step,elapsed_sec,action,observed_protocol,throughput_mbps,rtt_ms,smoothed_rtt,cwnd,loss_rate,reward
4880,234.567265,yeah,yeah,1.101,10926.695,10749.607,1672.0,0.0,-1091.5684999999999
4881,234.605411,yeah,yeah,1.101,10965.012,10817.017,1673.0,0.0,-1095.4002
4882,234.633779,yeah,yeah,1.101,10993.23,10857.543,1674.0,0.0,-1098.222
4883,234.659269,yeah,yeah,1.101,11018.805,10877.701,1674.0,0.0,-1100.7794999999999
4884,234.699043,yeah,yeah,1.101,11058.53,10917.723,1675.0,0.0,-1104.752
4885,234.739595,yeah,yeah,1.101,11099.14,10940.4,1675.0,0.0,-1108.8129999999999
4886,234.7742,yeah,yeah,1.101,11133.514,10983.681,1676.0,0.0,-1112.2504
4887,234.839496,yeah,yeah,1.101,11198.863,11027.211,1676.0,0.0,-1118.7852999999998
4888,234.866784,yeah,yeah,1.101,11226.341,11052.102,1676.0,0.0,-1121.5330999999999
4889,234.93009,yeah,yeah,1.101,11289.362,11118.602,1677.0,0.0,-1127.8351999999998
4890,234.956758,yeah,yeah,1.101,11316.336,11182.022,1678.0,0.0,-1130.5325999999998
4891,234.979156,yeah,yeah,1.101,11338.745,11201.612,1678.0,0.0,-1132.7735
4892,235.006724,yeah,yeah,1.101,11366.024,11239.161,1679.0,0.0,-1135.5013999999999
4893,235.03847,yeah,yeah,1.101,11397.698,11258.978,1679.0,0.0,-1138.6688
4894,235.076752,yeah,yeah,1.101,11436.21,11281.132,1679.0,0.0,-1142.5199999999998
4895,235.106176,yeah,yeah,1.101,11465.415,11323.657,1680.0,0.0,-1145.4405
4896,235.159597,yeah,yeah,1.101,11519.031,11348.079,1680.0,0.0,-1150.8021
4897,235.197554,yeah,yeah,1.101,11557.003,11395.675,1681.0,0.0,-1154.5993
4898,235.246805,yeah,yeah,1.101,11605.945,11421.959,1681.0,0.0,-1159.4934999999998
4899,235.299939,yeah,yeah,1.101,11659.526,11471.925,1682.0,0.0,-1164.8516
4900,235.347087,yeah,yeah,1.101,11706.348,11524.013,1683.0,0.0,-1169.5338
4901,235.377107,yeah,yeah,1.101,11736.586,11589.352,1683.0,0.0,-1172.5575999999999
4902,235.444975,yeah,yeah,1.101,11804.478,11634.6,1684.0,0.0,-1179.3467999999998
4903,235.474139,yeah,yeah,1.101,11833.746,11696.84,1685.0,0.0,-1182.2735999999998
4904,235.504892,yeah,yeah,1.101,11864.26,11734.128,1685.0,0.0,-1185.325
4905,235.559337,yeah,yeah,1.101,11918.782,11757.21,1686.0,0.0,-1190.7771999999998
4906,235.586914,yeah,yeah,1.101,11946.527,11815.594,1686.0,0.0,-1193.5517
4907,235.643611,yeah,yeah,1.101,12001.828,11838.873,1687.0,0.0,-1199.0818
4908,235.701136,yeah,yeah,1.101,12060.549,11884.794,1687.0,0.0,-1204.9539
4909,235.730969,yeah,yeah,1.101,12090.516,11948.244,1688.0,0.0,-1207.9506
4910,235.766285,yeah,yeah,1.101,12125.797,11987.713,1689.0,0.0,-1211.4787
4911,235.827217,yeah,yeah,1.101,12186.713,12029.156,1689.0,0.0,-1217.5702999999999
4912,235.866697,yeah,yeah,1.101,12225.743,12090.233,1690.0,0.0,-1221.4732999999999
4913,235.925558,yeah,yeah,1.101,12284.449,12114.511,1690.0,0.0,-1227.3439
4914,235.966897,yeah,yeah,1.101,12325.852,12159.519,1691.0,0.0,-1231.4842
4915,236.020795,yeah,yeah,1.101,12379.825,12187.058,1691.0,0.0,-1236.8815
4916,236.067275,yeah,yeah,1.101,12426.351,12256.51,1692.0,0.0,-1241.5341
4917,236.099561,yeah,yeah,1.101,12458.587,12281.77,1693.0,0.0,-1244.7576999999999
4918,236.125462,yeah,yeah,1.101,12484.58,12327.716,1693.0,0.0,-1247.357
4919,236.158042,yeah,yeah,1.101,12516.929,12370.028,1694.0,0.0,-1250.5919
4920,236.232884,yeah,yeah,1.101,12591.578,12414.724,1694.0,0.0,-1258.0567999999998
4921,236.284592,yeah,yeah,1.101,12643.603,12462.682,1695.0,0.0,-1263.2593
4922,236.318526,yeah,yeah,1.101,12676.671,12529.707,1695.0,0.0,-1266.5661
4923,236.379851,yeah,yeah,1.101,12738.638,12573.602,1696.0,0.0,-1272.7628
4924,236.404893,yeah,yeah,1.101,12763.959,12632.613,1697.0,0.0,-1275.2949
4925,236.46439,yeah,yeah,1.101,12823.405,12656.462,1697.0,0.0,-1281.2395000000001
4926,236.499674,yeah,yeah,1.101,12858.714,12718.799,1698.0,0.0,-1284.7703999999999
4927,236.528017,yeah,yeah,1.101,12887.114,12755.84,1698.0,0.0,-1287.6104
4928,236.569688,yeah,yeah,1.101,12928.611,12793.798,1699.0,0.0,-1291.7601
4929,236.632799,yeah,yeah,1.101,12991.53,12834.346,1699.0,0.0,-1298.0520000000001
4930,236.665164,yeah,yeah,1.101,13024.0,12906.628,1700.0,0.0,-1301.299
4931,236.719375,yeah,yeah,1.101,13078.406,12928.101,1700.0,0.0,-1306.7396
4932,236.753554,yeah,yeah,1.101,13112.517,12967.594,1701.0,0.0,-1310.1507
4933,236.785817,yeah,yeah,1.101,13144.689,13021.779,1701.0,0.0,-1313.3679
4934,236.850015,yeah,yeah,1.101,13208.666,13045.139,1702.0,0.0,-1319.7656
4935,236.876358,yeah,yeah,1.101,13235.405,13117.976,1702.0,0.0,-1322.4395
4936,236.95677,yeah,yeah,1.101,13315.282,13158.083,1703.0,0.0,-1330.4271999999999
4937,236.996812,yeah,yeah,1.101,13355.727,13182.789,1703.0,0.0,-1334.4717
4938,237.047023,yeah,yeah,1.101,13405.626,13210.644,1704.0,0.0,-1339.4616
4939,237.088953,yeah,yeah,1.101,13446.498,13263.507,1705.0,0.0,-1343.5488
4940,237.117087,yeah,yeah,1.101,13475.793,13311.506,1705.0,0.0,-1346.4783
4941,237.17439,yeah,yeah,1.101,13533.102,13339.205,1706.0,0.0,-1352.2092
4942,237.241616,yeah,yeah,1.101,13600.381,13412.208,1706.0,0.0,-1358.9370999999999
4943,237.27789,yeah,yeah,1.101,13636.844,13494.644,1582.0,1.0,-1362.5834
4944,237.307927,yeah,yeah,1.101,13666.872,13548.543,1580.0,1.0,-1365.5862
4945,237.336894,yeah,yeah,1.101,13695.673,13594.176,1579.0,1.0,-1368.4663
4946,237.400353,yeah,yeah,1.101,13759.132,13614.804,1579.0,1.0,-1374.8121999999998
4947,237.424865,yeah,yeah,1.101,13783.783,13680.664,1563.0,2.0,-1377.2773
4948,237.478948,yeah,yeah,1.101,13837.781,13700.304,1563.0,2.0,-1382.6771
4949,237.506796,yeah,yeah,1.101,13865.508,13751.514,1561.0,2.0,-1385.4497999999999
4950,237.565719,yeah,yeah,1.101,13924.466,13786.702,1560.0,2.0,-1391.3456
4951,237.622785,yeah,yeah,1.101,13981.59,13826.253,1559.0,2.0,-1397.058
4952,237.652268,yeah,yeah,1.101,14011.197,13867.843,1557.0,2.0,-1400.0187
4953,237.682211,yeah,yeah,1.101,14040.975,13905.939,1556.0,2.0,-1402.9965
4954,237.737321,yeah,yeah,1.101,14095.972,13944.465,1556.0,2.0,-1408.4962
4955,237.778069,yeah,yeah,1.101,14136.861,13968.515,1540.0,2.0,-1412.5851
4956,237.811624,yeah,yeah,1.101,14167.179,14013.941,1539.0,2.0,-1415.6169
4957,237.841787,yeah,yeah,1.101,14197.224,14070.652,1538.0,2.0,-1418.6214
4958,237.874906,yeah,yeah,1.101,14230.227,14118.924,1537.0,2.0,-1421.9217
4959,237.899348,yeah,yeah,1.101,14254.884,14160.395,1535.0,2.0,-1424.3874
4960,237.968979,yeah,yeah,1.101,14324.14,14203.267,1534.0,2.0,-1431.3129999999999
4961,237.996156,yeah,yeah,1.101,14351.511,14221.798,1533.0,2.0,-1434.0501
4962,238.028111,yeah,yeah,1.101,14383.338,14241.99,1533.0,2.0,-1437.2328
4963,238.063729,yeah,yeah,1.101,14419.282,14319.417,1531.0,2.0,-1440.8272
4964,238.099384,yeah,yeah,1.101,14454.952,14369.655,1530.0,2.0,-1444.3942
4965,238.126013,yeah,yeah,1.101,14481.358,14404.061,1529.0,2.0,-1447.0348
4966,238.15064,yeah,yeah,1.101,14506.045,14426.448,1528.0,2.0,-1449.5035
4967,238.197803,yeah,yeah,1.101,14553.155,14442.286,1528.0,2.0,-1454.2145
4968,238.247642,yeah,yeah,1.101,14603.053,14462.382,1526.0,2.0,-1459.2042999999999
4969,238.276756,yeah,yeah,1.101,14632.227,14500.31,1525.0,2.0,-1462.1217000000001
4970,238.306226,yeah,yeah,1.101,14661.642,14520.477,1525.0,2.0,-1465.0632
4971,238.33951,yeah,yeah,1.101,14694.97,14575.183,1523.0,2.0,-1468.396
4972,238.396188,yeah,yeah,1.101,14751.511,14611.034,1522.0,2.0,-1474.0501
4973,238.422692,yeah,yeah,1.101,14778.189,14631.929,1522.0,2.0,-1476.7179
4974,238.455525,yeah,yeah,1.101,14810.98,14654.31,1521.0,2.0,-1479.9969999999998
4975,238.479007,yeah,yeah,1.101,14834.607,14676.847,1520.0,2.0,-1482.3597
4976,238.511717,yeah,yeah,1.101,14867.128,14737.131,1519.0,2.0,-1485.6118000000001
4977,238.555202,yeah,yeah,1.101,14910.57,14801.192,1517.0,2.0,-1489.956
4978,238.579528,yeah,yeah,1.101,14934.923,14830.135,1516.0,2.0,-1492.3913
4979,238.63156,yeah,yeah,1.101,14986.776,14861.178,1516.0,2.0,-1497.5765999999999
4980,238.684343,yeah,yeah,1.101,15039.722,14883.496,1514.0,2.0,-1502.8712
4981,238.724299,yeah,yeah,1.101,15079.667,14957.237,1513.0,2.0,-1506.8656999999998
4982,238.755179,yeah,yeah,1.101,15110.595,15003.397,1512.0,2.0,-1509.9585
4983,238.826379,yeah,yeah,1.101,15181.729,15060.655,1510.0,2.0,-1517.0719
4984,238.857638,yeah,yeah,1.101,15213.075,15120.028,1509.0,2.0,-1520.2065
4985,238.886967,yeah,yeah,1.101,15242.556,15157.772,1508.0,2.0,-1523.1546
4986,238.92024,yeah,yeah,1.101,15275.825,15183.238,1507.0,2.0,-1526.4815
4987,238.97961,yeah,yeah,1.101,15335.002,15221.888,1506.0,2.0,-1532.3992
4988,239.006982,yeah,yeah,1.101,15362.562,15239.473,1505.0,2.0,-1535.1552
4989,239.03499,yeah,yeah,1.101,15390.488,15284.924,1504.0,2.0,-1537.9478
4990,239.076962,yeah,yeah,1.101,15432.31,15303.347,1504.0,2.0,-1542.1299999999999
4991,239.13683,yeah,yeah,1.101,15492.286,15354.849,1502.0,2.0,-1548.1276
4992,239.166717,yeah,yeah,1.101,15522.125,15392.893,1501.0,2.0,-1551.1115
4993,239.19707,yeah,yeah,1.101,15552.432,15412.835,1500.0,2.0,-1554.1422
4994,239.226854,yeah,yeah,1.101,15582.155,15451.51,1499.0,2.0,-1557.1145000000001
4995,239.261858,yeah,yeah,1.101,15617.31,15502.787,1498.0,2.0,-1560.6299999999999
4996,239.314915,yeah,yeah,1.101,15670.131,15523.705,1498.0,2.0,-1565.9121
4997,239.340168,yeah,yeah,1.101,15695.708,15577.277,1495.0,2.0,-1568.4698
4998,239.366725,yeah,yeah,1.101,15722.177,15622.249,1494.0,2.0,-1571.1167
4999,239.436081,yeah,yeah,1.101,15791.245,15667.609,1493.0,2.0,-1578.0235
5000,239.499768,yeah,yeah,1.101,15855.188,15718.908,1492.0,2.0,-1584.4178
5001,239.525241,yeah,yeah,1.101,15880.73,15769.678,1490.0,2.0,-1586.972
5002,239.550067,yeah,yeah,1.101,15905.533,15800.349,1489.0,2.0,-1589.4523
5003,239.606599,yeah,yeah,1.101,15961.929,15832.834,1488.0,2.0,-1595.0919
5004,239.66046,yeah,yeah,1.101,16015.894,15855.717,1487.0,2.0,-1600.4884
5005,239.687655,yeah,yeah,1.101,16043.102,15914.423,1485.0,2.0,-1603.2092
5006,239.71989,yeah,yeah,1.101,16075.335,15963.923,1484.0,2.0,-1606.4325
5007,239.790171,yeah,yeah,1.101,16145.476,16012.148,1483.0,2.0,-1613.4466
5008,239.860565,yeah,yeah,1.101,16215.811,16067.086,1481.0,2.0,-1620.4801
5009,239.927404,yeah,yeah,1.101,16282.872,16150.791,1479.0,2.0,-1627.1861999999999
5010,239.959473,yeah,yeah,1.101,16314.979,16213.181,1477.0,2.0,-1630.3969
5011,240.018537,yeah,yeah,1.101,16373.996,16245.704,1477.0,2.0,-1636.2985999999999
5012,240.04671,yeah,yeah,1.101,16402.127,16305.122,1474.0,2.0,-1639.1117
5013,240.089679,yeah,yeah,1.101,16445.003,16346.265,1474.0,2.0,-1643.3993
5014,240.13965,yeah,yeah,1.101,16495.12,16375.673,1473.0,2.0,-1648.4109999999998
5015,240.187046,yeah,yeah,1.101,16542.537,16411.7,1471.0,2.0,-1653.1527
5016,240.219297,yeah,yeah,1.101,16574.916,16462.528,1469.0,2.0,-1656.3906000000002
5017,240.252539,yeah,yeah,1.101,16607.039,16506.604,1468.0,2.0,-1659.6029
5018,240.276807,yeah,yeah,1.101,16632.197,16534.182,1468.0,2.0,-1662.1187
5019,240.318181,yeah,yeah,1.101,16673.634,16551.614,1467.0,2.0,-1666.2623999999998
5020,240.344112,yeah,yeah,1.101,16699.659,16584.736,1466.0,2.0,-1668.8649
5021,240.39668,yeah,yeah,1.101,16752.105,16618.813,1465.0,2.0,-1674.1095
5022,240.462611,yeah,yeah,1.101,16817.714,16673.835,1463.0,2.0,-1680.6704
5023,240.48633,yeah,yeah,1.101,16841.642,16725.955,1462.0,2.0,-1683.0632
5024,240.517141,yeah,yeah,1.101,16872.229,16771.887,1461.0,2.0,-1686.1218999999999
5025,240.550346,yeah,yeah,1.101,16905.559,16800.577,1460.0,2.0,-1689.4549000000002
5026,240.597622,yeah,yeah,1.101,16952.934,16831.115,1459.0,2.0,-1694.1924000000001
5027,240.625445,yeah,yeah,1.101,16980.674,16864.189,1459.0,2.0,-1696.9663999999998
5028,240.664309,yeah,yeah,1.101,17019.825,16921.958,1457.0,2.0,-1700.8815
5029,240.710032,yeah,yeah,1.101,17065.432,16939.893,1457.0,2.0,-1705.4422
5030,240.747346,yeah,yeah,1.101,17102.815,16988.422,1455.0,2.0,-1709.1805
5031,240.81723,yeah,yeah,1.101,17172.635,17047.407,1453.0,2.0,-1716.1625
5032,240.84706,yeah,yeah,1.101,17202.709,17066.82,1452.0,2.0,-1719.1698999999999
5033,240.876149,yeah,yeah,1.101,17231.673,17087.427,1451.0,2.0,-1722.0663
5034,240.913647,yeah,yeah,1.101,17269.075,17144.062,1450.0,2.0,-1725.8065000000001
5035,240.985145,yeah,yeah,1.101,17340.434,17197.26,1449.0,2.0,-1732.9424000000001
5036,241.012329,yeah,yeah,1.101,17367.79,17249.387,1446.0,2.0,-1735.678
5037,241.039502,yeah,yeah,1.101,17394.98,17280.907,1446.0,2.0,-1738.397
5038,241.118382,yeah,yeah,1.101,17472.707,17340.586,1444.0,2.0,-1746.1697
5039,241.153577,yeah,yeah,1.101,17486.845,17399.331,1442.0,2.0,-1747.5835000000002
5040,241.211885,yeah,yeah,1.101,17536.49,17416.476,1442.0,2.0,-1752.5480000000002
5041,241.237256,yeah,yeah,1.101,17470.435,17442.204,1440.0,2.0,-1745.9425
5042,241.259624,yeah,yeah,1.101,17472.237,17447.679,1439.0,2.0,-1746.1227000000001
5043,241.317067,yeah,yeah,1.101,17480.109,17451.996,1439.0,2.0,-1746.9099
5044,241.3495,yeah,yeah,1.101,17512.485,17459.557,1438.0,2.0,-1750.1475
5045,241.423552,yeah,yeah,1.101,17478.225,17466.441,1436.0,2.0,-1746.7214999999999
5046,241.479734,yeah,yeah,1.101,17449.199,17474.989,1435.0,2.0,-1743.8189
5047,241.508414,yeah,yeah,1.101,17449.543,17469.408,1194.0,2.0,-1743.8533000000002
5048,241.539498,yeah,yeah,1.101,17461.14,17463.143,1190.0,2.0,-1745.013
5049,241.607079,yeah,yeah,1.101,17479.634,17457.292,1186.0,2.0,-1746.8623999999998
5050,241.638237,yeah,yeah,1.101,17464.589,17460.951,1183.0,2.0,-1745.3579
5051,241.666935,yeah,yeah,1.101,17457.859,17461.522,1177.0,2.0,-1744.6849
5052,241.69964,yeah,yeah,1.101,17473.547,17465.598,1173.0,2.0,-1746.2536999999998
5053,241.745911,yeah,yeah,1.101,17509.325,17471.064,1172.0,2.0,-1749.8315
5054,241.769126,yeah,yeah,1.101,17463.226,17480.775,1170.0,2.0,-1745.2215999999999
5055,241.830436,yeah,yeah,1.101,17524.304,17485.389,1167.0,2.0,-1751.3294
5056,241.866237,yeah,yeah,1.101,17455.476,17487.046,1164.0,2.0,-1744.4465999999998
5057,241.930686,yeah,yeah,1.101,17513.936,17486.174,1160.0,2.0,-1750.2926000000002
5058,241.9595,yeah,yeah,1.101,17528.677,17495.623,1154.0,2.0,-1751.7667
5059,241.986065,yeah,yeah,1.101,17488.636,17499.874,1151.0,2.0,-1747.7625999999998
5060,242.019013,yeah,yeah,1.101,17517.431,17501.564,1147.0,2.0,-1750.6421
5061,242.069152,yeah,yeah,1.101,17495.055,17501.02,1145.0,2.0,-1748.4045
5062,242.119164,yeah,yeah,1.101,17541.022,17507.469,1141.0,2.0,-1753.0012000000002
5063,242.166266,yeah,yeah,1.101,17554.505,17518.016,1138.0,2.0,-1754.3495
5064,242.190454,yeah,yeah,1.101,17510.482,17522.525,1134.0,2.0,-1749.9472
5065,242.225049,yeah,yeah,1.101,17514.013,17521.424,1130.0,2.0,-1750.3002999999999
5066,242.259152,yeah,yeah,1.101,17467.65,17521.571,1125.0,2.0,-1745.6640000000002
5067,242.330665,yeah,yeah,1.101,17518.177,17512.967,1121.0,2.0,-1750.7167
5068,242.356811,yeah,yeah,1.101,17523.151,17514.24,1120.0,2.0,-1751.2141000000001
5069,242.386798,yeah,yeah,1.101,17509.967,17513.706,1117.0,2.0,-1749.8957
5070,242.443046,yeah,yeah,1.101,17517.196,17519.836,1112.0,2.0,-1750.6186
5071,242.466916,yeah,yeah,1.101,17509.569,17515.645,1105.0,2.0,-1749.8559
5072,242.497845,yeah,yeah,1.101,17473.071,17508.742,1101.0,2.0,-1746.2060999999999
5073,242.539118,yeah,yeah,1.101,17503.072,17502.065,1098.0,2.0,-1749.2062
5074,242.606903,yeah,yeah,1.101,17535.33,17509.72,1093.0,2.0,-1752.4320000000002
5075,242.659852,yeah,yeah,1.101,17537.438,17519.524,1089.0,2.0,-1752.6427999999999
5076,242.684884,yeah,yeah,1.101,17490.142,17509.264,1082.0,2.0,-1747.9132
5077,242.746634,yeah,yeah,1.101,17476.381,17512.156,1080.0,2.0,-1746.5371
5078,242.798132,yeah,yeah,1.101,17494.455,17510.335,1076.0,2.0,-1748.3445000000002
5079,242.846148,yeah,yeah,1.101,17498.63,17508.872,1074.0,2.0,-1748.7620000000002
5080,242.870669,yeah,yeah,1.101,17523.1,17510.663,1068.0,2.0,-1751.2089999999998
5081,242.898125,yeah,yeah,1.101,17508.24,17516.416,1064.0,2.0,-1749.7230000000002
5082,242.924087,yeah,yeah,1.101,17525.502,17516.639,1062.0,2.0,-1751.4492
5083,242.948237,yeah,yeah,1.101,17520.877,17520.697,1059.0,2.0,-1750.9867
5084,242.977133,yeah,yeah,1.101,17509.896,17514.961,1055.0,2.0,-1749.8886
5085,243.006893,yeah,yeah,1.101,17487.3,17507.703,1051.0,2.0,-1747.629
5086,243.091708,yeah,yeah,1.101,17524.442,17508.201,1048.0,2.0,-1751.3431999999998
5087,243.117062,yeah,yeah,1.101,17477.141,17493.598,1040.0,2.0,-1746.6131
5088,243.14078,yeah,yeah,1.101,17454.686,17488.734,1038.0,2.0,-1744.3676
5089,243.2161,yeah,yeah,1.101,17500.763,17484.663,1034.0,2.0,-1748.9752999999998
5090,243.244066,yeah,yeah,1.101,17505.278,17489.003,1030.0,2.0,-1749.4267999999997
5091,243.283539,yeah,yeah,1.101,17332.438,17473.751,1027.0,2.0,-1732.1427999999999
5092,243.327727,yeah,yeah,1.101,17376.422,17461.585,1023.0,2.0,-1736.5412
5093,243.356567,yeah,yeah,1.101,17405.094,17440.803,1019.0,2.0,-1739.4084
5094,243.387743,yeah,yeah,1.101,17436.488,17437.044,1015.0,2.0,-1742.5478
5095,243.421016,yeah,yeah,1.101,17439.945,17439.542,1011.0,2.0,-1742.8935
5096,243.467109,yeah,yeah,1.101,17487.101,17445.487,1010.0,2.0,-1747.6091
5097,243.499453,yeah,yeah,1.101,17459.088,17447.83,1006.0,2.0,-1744.8078
5098,243.566728,yeah,yeah,1.101,17454.699,17456.012,1003.0,2.0,-1744.3689
5099,243.594116,yeah,yeah,1.101,17458.861,17457.227,997.0,2.0,-1744.7851
5100,243.627161,yeah,yeah,1.101,17469.772,17458.424,993.0,2.0,-1745.8762000000002
5101,243.699368,yeah,yeah,1.101,17492.184,17458.944,989.0,2.0,-1748.1174
5102,243.740788,yeah,yeah,1.101,17500.994,17475.554,983.0,2.0,-1748.9984
5103,243.799399,yeah,yeah,1.101,17531.723,17482.283,980.0,2.0,-1752.0713
5104,243.827059,yeah,yeah,1.101,17521.795,17497.624,976.0,2.0,-1751.0784999999998
5105,243.877435,yeah,yeah,1.101,17519.608,17500.372,973.0,2.0,-1750.8598
5106,243.919664,yeah,yeah,1.101,17540.399,17508.089,972.0,2.0,-1752.9389
5107,243.946494,yeah,yeah,1.101,17540.705,17516.547,967.0,2.0,-1752.9695000000002
5108,244.018088,yeah,yeah,1.101,17579.466,17530.569,962.0,2.0,-1756.8456
5109,244.057025,yeah,yeah,1.101,17557.43,17538.861,957.0,2.0,-1754.642
5110,244.099174,yeah,yeah,1.101,17587.293,17546.455,956.0,2.0,-1757.6283
5111,244.153282,yeah,yeah,1.101,17578.447,17559.705,951.0,2.0,-1756.7437
5112,244.177777,yeah,yeah,1.101,17551.355,17557.914,944.0,2.0,-1754.0345
5113,244.217108,yeah,yeah,1.101,17571.985,17561.132,940.0,2.0,-1756.0975
5114,244.266182,yeah,yeah,1.101,17579.811,17567.917,938.0,2.0,-1756.8801
5115,244.317653,yeah,yeah,1.101,17572.27,17568.461,937.0,2.0,-1756.126
5116,244.348311,yeah,yeah,1.101,17528.963,17564.453,927.0,2.0,-1751.7953
5117,244.420807,yeah,yeah,1.101,17589.071,17561.732,924.0,2.0,-1757.8061
5118,244.447802,yeah,yeah,1.101,17583.588,17567.084,917.0,2.0,-1757.2577999999999
5119,244.476077,yeah,yeah,1.101,17589.726,17571.936,913.0,2.0,-1757.8716
5120,244.526604,yeah,yeah,1.101,17590.147,17580.461,912.0,2.0,-1757.9137
5121,244.563859,yeah,yeah,1.101,17576.721,17584.218,907.0,2.0,-1756.5711000000001
5122,244.62034,yeah,yeah,1.101,17622.591,17588.761,903.0,2.0,-1761.1581
5123,244.647514,yeah,yeah,1.101,17629.266,17593.824,902.0,2.0,-1761.8256
5124,244.681736,yeah,yeah,1.101,17618.057,17602.213,895.0,2.0,-1760.7047
5125,244.727028,yeah,yeah,1.101,17609.908,17609.849,894.0,2.0,-1759.8898
5126,244.766828,yeah,yeah,1.101,17591.976,17611.31,893.0,2.0,-1758.0965999999999
5127,244.797606,yeah,yeah,1.101,17622.746,17611.139,882.0,2.0,-1761.1735999999999
5128,244.826512,yeah,yeah,1.101,13094.617,17042.213,879.0,2.0,-1308.3607
5129,244.859636,yeah,yeah,1.106,13127.759,15747.459,875.0,2.0,-1311.6699
5130,244.898436,yeah,yeah,1.106,13166.316,15138.992,873.0,2.0,-1315.5256000000002
5131,244.946735,yeah,yeah,1.106,13214.82,14682.712,870.0,2.0,-1320.376
5132,245.016059,yeah,yeah,1.106,13284.129,14211.534,863.0,2.0,-1327.3069000000003
5133,245.04709,yeah,yeah,1.106,13315.111,14000.457,860.0,2.0,-1330.4051000000002
5134,245.074787,yeah,yeah,1.106,13342.824,13844.573,855.0,2.0,-1333.1764
5135,245.104816,yeah,yeah,1.107,13372.88,13684.186,851.0,2.0,-1336.181
5136,245.142692,yeah,yeah,1.107,13410.568,13587.698,848.0,2.0,-1339.9498
5137,245.18618,yeah,yeah,1.107,13454.033,13570.99,847.0,2.0,-1344.2963
5138,245.247204,yeah,yeah,1.107,13515.172,13552.654,843.0,2.0,-1350.4102000000003
5139,245.308813,yeah,yeah,1.107,13576.745,13555.665,840.0,2.0,-1356.5675
5140,245.338229,yeah,yeah,1.107,13606.319,13570.922,831.0,2.0,-1359.5249000000001
5141,245.367678,yeah,yeah,1.107,13635.716,13584.071,829.0,2.0,-1362.4646000000002
5142,245.396435,yeah,yeah,1.107,13664.501,13605.811,825.0,2.0,-1365.3431
5143,245.457684,yeah,yeah,1.107,13725.609,13633.89,822.0,2.0,-1371.4539000000002
5144,245.48727,yeah,yeah,1.107,13755.288,13670.899,815.0,2.0,-1374.4218
5145,245.519545,yeah,yeah,1.107,13787.633,13705.868,811.0,2.0,-1377.6563
5146,245.566479,yeah,yeah,1.107,13834.011,13721.886,810.0,2.0,-1382.2941
5147,245.591942,yeah,yeah,1.107,13859.904,13752.906,808.0,2.0,-1384.8834000000002
5148,245.621607,yeah,yeah,1.107,13889.661,13782.361,805.0,2.0,-1387.8591000000001
5149,245.686594,yeah,yeah,1.107,13954.573,13837.082,801.0,2.0,-1394.3503
5150,245.720832,yeah,yeah,1.107,13988.775,13883.613,797.0,2.0,-1397.7705
5151,245.78691,yeah,yeah,1.107,14054.963,13928.864,793.0,2.0,-1404.3893
5152,245.839247,yeah,yeah,1.107,14106.971,13967.022,790.0,2.0,-1409.5901000000001
5153,245.866265,yeah,yeah,1.107,14134.268,14005.273,786.0,2.0,-1412.3198000000002
5154,245.898621,yeah,yeah,1.107,14166.227,14040.815,782.0,2.0,-1415.5157000000002
5155,245.926301,yeah,yeah,1.107,14194.183,14099.778,777.0,2.0,-1418.3113000000003
5156,245.987319,yeah,yeah,1.107,14255.171,14130.616,774.0,2.0,-1424.4101
5157,246.017144,yeah,yeah,1.107,14285.055,14149.922,773.0,2.0,-1427.3985000000002
5158,246.046746,yeah,yeah,1.107,14314.652,14201.431,765.0,2.0,-1430.3582000000001
5159,246.079523,yeah,yeah,1.107,14347.587,14233.151,763.0,2.0,-1433.6517000000001
5160,246.117601,yeah,yeah,1.107,14385.518,14252.198,761.0,2.0,-1437.4448000000002
5161,246.181574,yeah,yeah,1.107,14449.383,14293.696,758.0,2.0,-1443.8313
5162,246.220557,yeah,yeah,1.107,14488.521,14318.049,756.0,2.0,-1447.7451
5163,246.295482,yeah,yeah,1.107,14563.307,14403.164,748.0,2.0,-1455.2237000000002
5164,246.331047,yeah,yeah,1.107,14598.888,14462.037,741.0,2.0,-1458.7818000000002
5165,246.358216,yeah,yeah,1.107,14625.973,14525.628,737.0,2.0,-1461.4903000000002
5166,246.418935,yeah,yeah,1.107,14686.666,14557.842,734.0,2.0,-1467.5596
