step,elapsed_sec,action,observed_protocol,throughput_mbps,rtt_ms,smoothed_rtt,cwnd,loss_rate,reward
1568,85.381132,bic,bic,1.099,19802.219,19669.559,3298.0,0.0,-1979.1229000000003
1569,85.460668,bic,bic,1.099,19881.069,19712.653,3298.0,0.0,-1987.0079
1570,85.529589,bic,bic,1.099,19950.601,19777.928,3298.0,0.0,-1993.9611
1571,85.579711,bic,bic,1.099,20000.529,19827.308,3298.0,0.0,-1998.9539
1572,85.629252,bic,bic,1.099,20050.0,19874.861,3298.0,0.0,-2003.901
1573,85.690338,bic,bic,1.099,20111.365,19924.676,3298.0,0.0,-2010.0375000000004
1574,85.74007,bic,bic,1.099,20160.745,19954.185,3298.0,0.0,-2014.9755
1575,85.781218,bic,bic,1.099,20202.067,20048.172,3298.0,0.0,-2019.1077
1576,85.809946,bic,bic,1.099,20230.836,20090.004,3298.0,0.0,-2021.9846
1577,85.848282,bic,bic,1.099,20269.096,20129.996,3298.0,0.0,-2025.8106000000002
1578,85.880345,bic,bic,1.099,20301.24,20168.011,3298.0,0.0,-2029.0250000000003
1579,85.930229,bic,bic,1.099,20351.132,20190.901,3298.0,0.0,-2034.0142000000003
1580,85.960491,bic,bic,1.099,20381.325,20248.542,3298.0,0.0,-2037.0335000000002
1581,85.989542,bic,bic,1.099,20410.431,20284.607,3298.0,0.0,-2039.9441000000002
1582,86.060278,bic,bic,1.099,20481.022,20325.125,3298.0,0.0,-2047.0032000000003
1583,86.109239,bic,bic,1.099,20530.131,20367.803,3298.0,0.0,-2051.9141
1584,86.139235,bic,bic,1.099,20560.037,20427.492,3298.0,0.0,-2054.9047
1585,86.174013,bic,bic,1.099,20594.865,20465.029,3298.0,0.0,-2058.3875000000003
1586,86.220227,bic,bic,1.099,20641.015,20487.027,3298.0,0.0,-2063.0025
1587,86.249612,bic,bic,1.099,20670.58,20509.971,3298.0,0.0,-2065.9590000000003
1588,86.28212,bic,bic,1.099,20703.128,20568.04,3298.0,0.0,-2069.2138
1589,86.308591,bic,bic,1.099,20729.284,20604.84,3298.0,0.0,-2071.8294
1590,86.359629,bic,bic,1.099,20780.405,20626.786,3298.0,0.0,-2076.9415
1591,86.424623,bic,bic,1.099,20845.267,20654.096,3298.0,0.0,-2083.4276999999997
1592,86.454647,bic,bic,1.099,20875.523,20703.139,3298.0,0.0,-2086.4533
1593,86.510405,bic,bic,1.099,20931.184,20750.964,3298.0,0.0,-2092.0194
1594,86.545325,bic,bic,1.099,20965.791,20799.61,3298.0,0.0,-2095.4801
1595,86.569957,bic,bic,1.099,20990.923,20842.18,3298.0,0.0,-2097.9932999999996
1596,86.600632,bic,bic,1.099,21021.345,20882.947,3298.0,0.0,-2101.0355
1597,86.649469,bic,bic,1.099,21070.365,20906.374,3298.0,0.0,-2105.9375
1598,86.699544,bic,bic,1.099,21120.387,20951.064,3298.0,0.0,-2110.9397
1599,86.740262,bic,bic,1.099,21160.993,21014.906,3298.0,0.0,-2115.0002999999997
1600,86.774104,bic,bic,1.099,21194.83,21054.153,3298.0,0.0,-2118.384
1601,86.801091,bic,bic,1.099,21221.791,21075.108,3298.0,0.0,-2121.0801
1602,86.849843,bic,bic,1.099,21270.539,21115.582,3298.0,0.0,-2125.9549
1603,86.899227,bic,bic,1.099,21319.927,21158.427,3298.0,0.0,-2130.8937
1604,86.973703,bic,bic,1.099,21394.271,21224.099,3298.0,0.0,-2138.3281
1605,87.038208,bic,bic,1.099,21459.026,21272.624,3298.0,0.0,-2144.8036
1606,87.079972,bic,bic,1.099,21500.645,21357.556,3298.0,0.0,-2148.9655
1607,87.110174,bic,bic,1.099,21531.059,21396.48,3298.0,0.0,-2152.0069
1608,87.16089,bic,bic,1.099,21581.602,21419.621,3298.0,0.0,-2157.0611999999996
1609,87.211848,bic,bic,1.099,21632.402,21465.921,3298.0,0.0,-2162.1411999999996
1610,87.273928,bic,bic,1.099,21694.81,21513.591,3298.0,0.0,-2168.382
1611,87.306629,bic,bic,1.099,21727.387,21560.826,3298.0,0.0,-2171.6396999999997
1612,87.35038,bic,bic,1.099,21771.314,21587.137,3298.0,0.0,-2176.0323999999996
1613,87.412507,bic,bic,1.099,21832.892,21639.157,3298.0,0.0,-2182.1902
1614,87.459429,bic,bic,1.099,21879.985,21690.453,3298.0,0.0,-2186.8995
1615,87.489081,bic,bic,1.099,21909.413,21758.247,3298.0,0.0,-2189.8423
1616,87.529492,bic,bic,1.099,21949.653,21801.126,3298.0,0.0,-2193.8662999999997
1617,87.572613,bic,bic,1.099,21993.319,21825.151,3298.0,0.0,-2198.2329
1618,87.602347,bic,bic,1.099,22022.912,21869.058,3298.0,0.0,-2201.1922
1619,87.633916,bic,bic,1.099,22054.693,21924.518,3298.0,0.0,-2204.3703
1620,87.661098,bic,bic,1.099,22081.634,21959.973,3298.0,0.0,-2207.0643999999998
1621,87.729592,bic,bic,1.099,22149.015,21998.848,3298.0,0.0,-2213.8025
1622,87.779478,bic,bic,1.099,22199.769,22043.199,3298.0,0.0,-2218.8779
1623,87.810261,bic,bic,1.099,22230.047,22101.279,3298.0,0.0,-2221.9057
1624,87.880878,bic,bic,1.099,22301.282,22142.466,3298.0,0.0,-2229.0292
1625,87.933689,bic,bic,1.099,22354.087,22168.919,3298.0,0.0,-2234.3097
1626,87.969614,bic,bic,1.099,22390.124,22237.577,3298.0,0.0,-2237.9134
1627,87.997341,bic,bic,1.099,22417.908,22260.118,3298.0,0.0,-2240.6918
1628,88.041491,bic,bic,1.099,22461.133,22320.322,3298.0,0.0,-2245.0143000000003
1629,88.101167,bic,bic,1.099,22521.913,22345.521,3298.0,0.0,-2251.0923
1630,88.174537,bic,bic,1.099,22594.553,22415.663,3298.0,0.0,-2258.3563
1631,88.222844,bic,bic,1.099,22643.544,22499.085,3298.0,0.0,-2263.2554
1632,88.249135,bic,bic,1.099,22669.896,22536.918,3298.0,0.0,-2265.8906
1633,88.31041,bic,bic,1.099,22731.132,22576.958,3298.0,0.0,-2272.0142
1634,88.342759,bic,bic,1.099,22762.469,22600.147,3298.0,0.0,-2275.1479
1635,88.402298,bic,bic,1.099,22823.114,22647.846,3298.0,0.0,-2281.2124
1636,88.433676,bic,bic,1.099,22854.442,22693.786,3298.0,0.0,-2284.3451999999997
1637,88.46063,bic,bic,1.099,22881.183,22735.566,3298.0,0.0,-2287.0193
1638,88.490199,bic,bic,1.099,22910.886,22774.568,3298.0,0.0,-2289.9896
1639,88.5445,bic,bic,1.099,22965.163,22798.392,3298.0,0.0,-2295.4173
1640,88.569922,bic,bic,1.099,22990.687,22842.575,3298.0,0.0,-2297.9697
1641,88.639719,bic,bic,1.099,23060.262,22902.528,3298.0,0.0,-2304.9271999999996
1642,88.670783,bic,bic,1.099,23091.672,22944.6,3298.0,0.0,-2308.0681999999997
1643,88.740103,bic,bic,1.099,23118.992,22998.75,3298.0,0.0,-2310.8001999999997
1644,88.792236,bic,bic,1.099,23107.665,23027.151,3298.0,0.0,-2309.6675
1645,88.82969,bic,bic,1.099,23145.102,23041.895,3298.0,0.0,-2313.4112
1646,88.87029,bic,bic,1.099,23111.714,23063.203,3298.0,0.0,-2310.0724
1647,88.895942,bic,bic,1.099,23101.773,23072.349,3298.0,0.0,-2309.0783
1648,88.944849,bic,bic,1.099,23124.19,23084.306,3298.0,0.0,-2311.3199999999997
1649,88.994115,bic,bic,1.099,23115.343,23088.186,3298.0,0.0,-2310.4353
1650,89.021323,bic,bic,1.099,23106.078,23093.394,3298.0,0.0,-2309.5088
1651,89.048133,bic,bic,1.099,23081.912,23090.257,3298.0,0.0,-2307.0922
1652,89.090961,bic,bic,1.099,23094.511,23091.286,3298.0,0.0,-2308.3520999999996
1653,89.120945,bic,bic,1.099,23091.926,23091.55,3298.0,0.0,-2308.0935999999997
1654,89.159949,bic,bic,1.099,14189.71,23086.196,3298.0,0.0,-1417.872
1655,89.20926,bic,bic,1.099,14239.092,21980.308,3298.0,0.0,-1422.8102000000001
1656,89.242036,bic,bic,1.099,14272.004,19433.97,3298.0,0.0,-1426.1014000000002
1657,89.299874,bic,bic,1.099,14329.714,18795.938,3298.0,0.0,-1431.8724000000002
1658,89.32393,bic,bic,1.099,14353.845,18240.676,3298.0,0.0,-1434.2855000000002
1659,89.35069,bic,bic,1.099,14380.471,16962.033,3298.0,0.0,-1436.9481
1660,89.378932,bic,bic,1.099,14408.73,16362.492,3298.0,0.0,-1439.7740000000001
1661,89.435068,bic,bic,1.099,14464.838,16125.285,3298.0,0.0,-1445.3848
1662,89.465098,bic,bic,1.099,14494.877,15740.614,3298.0,0.0,-1448.3887000000002
1663,89.500513,bic,bic,1.099,14530.293,15335.576,3298.0,0.0,-1451.9303000000002
1664,89.539216,bic,bic,1.099,14568.463,15153.116,3298.0,0.0,-1455.7473000000002
1665,89.587653,bic,bic,1.099,14617.41,15086.153,3298.0,0.0,-1460.642
1666,89.619076,bic,bic,1.099,14648.943,14937.593,3298.0,0.0,-1463.7953
1667,89.67485,bic,bic,1.099,14704.555,14908.463,3298.0,0.0,-1469.3565
1668,89.699764,bic,bic,1.099,14729.424,14886.083,3298.0,0.0,-1471.8434000000002
1669,89.738067,bic,bic,1.099,14768.011,14840.305,3298.0,0.0,-1475.7021000000002
1670,89.817593,bic,bic,1.099,14847.188,14830.02,3298.0,0.0,-1483.6198000000002
1671,89.858097,bic,bic,1.099,14887.86,14844.065,3298.0,0.0,-1487.6870000000001
1672,89.939078,bic,bic,1.099,14968.793,14865.629,3298.0,0.0,-1495.7803000000001
1673,89.969229,bic,bic,1.099,14999.082,14914.758,3298.0,0.0,-1498.8092000000001
1674,90.019413,bic,bic,1.099,15049.175,14931.56,3298.0,0.0,-1503.8185
1675,90.058422,bic,bic,1.099,15088.134,14951.132,3298.0,0.0,-1507.7144
1676,90.083622,bic,bic,1.099,15113.478,14987.635,3298.0,0.0,-1510.2488
1677,90.120216,bic,bic,1.099,15149.649,15023.409,3298.0,0.0,-1513.8659
1678,90.150851,bic,bic,1.099,15180.615,15058.003,3298.0,0.0,-1516.9625
1679,90.186605,bic,bic,1.099,15216.374,15092.121,3298.0,0.0,-1520.5384000000001
1680,90.219421,bic,bic,1.099,15249.118,15127.042,3298.0,0.0,-1523.8128000000002
1681,90.283436,bic,bic,1.099,15313.151,15164.644,3298.0,0.0,-1530.2161
1682,90.30685,bic,bic,1.099,15336.621,15203.354,3298.0,0.0,-1532.5631
1683,90.378001,bic,bic,1.099,15407.568,15244.794,3298.0,0.0,-1539.6578000000002
1684,90.434023,bic,bic,1.099,15463.661,15292.438,3298.0,0.0,-1545.2671000000003
1685,90.469701,bic,bic,1.099,15499.481,15356.03,3298.0,0.0,-1548.8491000000001
1686,90.541184,bic,bic,1.099,15570.879,15400.013,3298.0,0.0,-1555.9889000000003
1687,90.609291,bic,bic,1.099,15638.973,15469.213,3298.0,0.0,-1562.7983000000002
1688,90.639201,bic,bic,1.099,15668.984,15532.29,3298.0,0.0,-1565.7994
1689,90.669442,bic,bic,1.099,15699.083,15570.276,3298.0,0.0,-1568.8093000000001
1690,90.694355,bic,bic,1.099,15724.208,15589.518,3298.0,0.0,-1571.3218000000002
1691,90.751085,bic,bic,1.099,15780.619,15613.406,3298.0,0.0,-1576.9629000000002
1692,90.780127,bic,bic,1.099,15809.803,15657.237,3298.0,0.0,-1579.8813000000002
1693,90.843376,bic,bic,1.099,15872.888,15684.194,3298.0,0.0,-1586.1898000000003
1694,90.870278,bic,bic,1.099,15899.923,15751.63,3298.0,0.0,-1588.8933000000002
1695,90.922405,bic,bic,1.099,15952.02,15776.679,3298.0,0.0,-1594.1030000000003
1696,90.978008,bic,bic,1.099,16007.691,15805.556,3298.0,0.0,-1599.6701000000003
1697,91.020769,bic,bic,1.099,16050.408,15877.619,3298.0,0.0,-1603.9418
1698,91.077673,bic,bic,1.099,16107.327,15906.333,3298.0,0.0,-1609.6337
1699,91.138092,bic,bic,1.099,16167.754,15980.648,3298.0,0.0,-1615.6764000000003
1700,91.161637,bic,bic,1.099,16191.445,16062.905,3298.0,0.0,-1618.0455000000002
1701,91.209678,bic,bic,1.099,16239.273,16099.012,3298.0,0.0,-1622.8283000000001
1702,91.23432,bic,bic,1.099,16263.988,16135.097,3298.0,0.0,-1625.2998
1703,91.268798,bic,bic,1.099,16298.379,16170.166,3298.0,0.0,-1628.7389000000003
1704,91.300484,bic,bic,1.099,16330.022,16205.558,3298.0,0.0,-1631.9032000000002
1705,91.329685,bic,bic,1.099,16359.338,16239.281,3298.0,0.0,-1634.8348
1706,91.360332,bic,bic,1.099,16388.81,16272.163,3298.0,0.0,-1637.7820000000004
1707,91.409242,bic,bic,1.099,16438.965,16293.013,3298.0,0.0,-1642.7975000000001
1708,91.477484,bic,bic,1.099,16506.884,16337.528,3298.0,0.0,-1649.5894
1709,91.509347,bic,bic,1.099,16539.104,16414.404,3298.0,0.0,-1652.8114
1710,91.538112,bic,bic,1.099,16567.715,16433.568,3298.0,0.0,-1655.6725000000001
1711,91.601658,bic,bic,1.099,16631.078,16473.204,3298.0,0.0,-1662.0088000000003
1712,91.629891,bic,bic,1.099,16659.606,16515.793,3298.0,0.0,-1664.8616000000002
1713,91.668755,bic,bic,1.099,16698.127,16556.529,3298.0,0.0,-1668.7137000000002
1714,91.718725,bic,bic,1.099,16748.395,16580.512,3298.0,0.0,-1673.7405
1715,91.750087,bic,bic,1.099,16779.664,16624.991,3298.0,0.0,-1676.8674000000003
1716,91.78018,bic,bic,1.099,16809.637,16667.056,3298.0,0.0,-1679.8647
1717,91.849275,bic,bic,1.099,16878.801,16711.37,3298.0,0.0,-1686.7811000000002
1718,91.878599,bic,bic,1.099,16908.303,16773.853,3298.0,0.0,-1689.7313000000001
1719,91.945686,bic,bic,1.099,16974.106,16814.818,3298.0,0.0,-1696.3116000000002
1720,91.969958,bic,bic,1.099,16999.766,16873.494,3298.0,0.0,-1698.8776
1721,92.024466,bic,bic,1.099,17053.935,16896.049,3298.0,0.0,-1704.2945000000002
1722,92.059802,bic,bic,1.099,17089.353,16955.149,3298.0,0.0,-1707.8363000000002
1723,92.089102,bic,bic,1.099,17118.616,16991.376,3298.0,0.0,-1710.7626000000002
1724,92.153795,bic,bic,1.099,17183.235,17031.514,3298.0,0.0,-1717.2245000000003
1725,92.178924,bic,bic,1.099,17208.675,17070.919,3298.0,0.0,-1719.7685000000001
1726,92.228255,bic,bic,1.099,17257.676,17094.264,3298.0,0.0,-1724.6686000000002
1727,92.260175,bic,bic,1.099,17289.608,17155.228,3298.0,0.0,-1727.8618000000001
1728,92.319956,bic,bic,1.099,17349.475,17179.509,3298.0,0.0,-1733.8485
1729,92.346073,bic,bic,1.099,17375.689,17224.821,3298.0,0.0,-1736.4699
1730,92.411828,bic,bic,1.099,17441.251,17269.819,3298.0,0.0,-1743.0261000000003
1731,92.466216,bic,bic,1.099,17495.681,17316.804,3298.0,0.0,-1748.4691000000003
1732,92.509242,bic,bic,1.099,17538.837,17413.639,3298.0,0.0,-1752.7847000000002
1733,92.560582,bic,bic,1.099,17589.009,17435.561,3298.0,0.0,-1757.8019
1734,92.593564,bic,bic,1.099,17623.108,17477.751,3298.0,0.0,-1761.2118000000003
1735,92.618529,bic,bic,1.099,17648.237,17515.568,3298.0,0.0,-1763.7247000000002
1736,92.657639,bic,bic,1.099,17687.151,17553.832,3298.0,0.0,-1767.6161000000004
1737,92.706104,bic,bic,1.099,17735.581,17576.551,3298.0,0.0,-1772.4591
1738,92.745963,bic,bic,1.099,17775.527,17619.756,3298.0,0.0,-1776.4537
1739,92.82067,bic,bic,1.099,17850.0,17682.273,3298.0,0.0,-1783.901
1740,92.898408,bic,bic,1.099,17927.795,17750.471,3298.0,0.0,-1791.6805
1741,92.92956,bic,bic,1.099,17959.241,17844.724,3298.0,0.0,-1794.8251000000002
1742,92.970429,bic,bic,1.099,17999.607,17878.935,3298.0,0.0,-1798.8617000000002
1743,92.999278,bic,bic,1.099,18028.819,17913.401,3298.0,0.0,-1801.7829000000002
1744,93.061261,bic,bic,1.099,18090.569,17935.547,3298.0,0.0,-1807.9579
1745,93.097821,bic,bic,1.099,18127.38,17993.522,3298.0,0.0,-1811.6390000000004
1746,93.139452,bic,bic,1.099,18168.785,18045.518,3298.0,0.0,-1815.7795
1747,93.184226,bic,bic,1.099,18213.705,18066.541,3298.0,0.0,-1820.2715000000003
1748,93.209672,bic,bic,1.099,18239.339,18104.844,3298.0,0.0,-1822.8349
1749,93.264336,bic,bic,1.099,18293.858,18128.471,3298.0,0.0,-1828.2868
1750,93.300216,bic,bic,1.099,18329.773,18172.718,3298.0,0.0,-1831.8783000000003
1751,93.35957,bic,bic,1.099,18388.857,18217.972,3298.0,0.0,-1837.7867
1752,93.399457,bic,bic,1.099,18428.945,18283.425,3298.0,0.0,-1841.7955000000002
1753,93.433803,bic,bic,1.099,18463.365,18324.085,3298.0,0.0,-1845.2375000000004
1754,93.515285,bic,bic,1.099,18544.649,18369.461,3298.0,0.0,-1853.3659000000002
1755,93.539068,bic,bic,1.099,18568.602,18416.017,3298.0,0.0,-1855.7612000000001
1756,93.579764,bic,bic,1.099,18609.196,18458.953,3298.0,0.0,-1859.8206000000002
1757,93.610042,bic,bic,1.099,18639.431,18499.05,3298.0,0.0,-1862.8441000000003
1758,93.679702,bic,bic,1.099,18709.133,18542.759,3298.0,0.0,-1869.8143000000002
1759,93.719263,bic,bic,1.099,18748.684,18588.975,3298.0,0.0,-1873.7694000000004
1760,93.749993,bic,bic,1.099,18779.493,18632.489,3298.0,0.0,-1876.8503
1761,93.777381,bic,bic,1.099,18806.688,18654.264,3298.0,0.0,-1879.5698
1762,93.837673,bic,bic,1.099,18867.015,18698.93,3298.0,0.0,-1885.6025000000002
1763,93.881446,bic,bic,1.099,18910.949,18762.664,3298.0,0.0,-1889.9959000000001
1764,93.945122,bic,bic,1.099,18974.444,18806.246,3298.0,0.0,-1896.3454000000002
1765,94.018174,bic,bic,1.099,19047.544,18888.606,3298.0,0.0,-1903.6554000000003
1766,94.101821,bic,bic,1.099,19131.254,18969.683,3298.0,0.0,-1912.0264000000002
1767,94.149576,bic,bic,1.099,19179.168,19047.169,3298.0,0.0,-1916.8178000000003
1768,94.200881,bic,bic,1.099,19230.229,19070.052,3298.0,0.0,-1921.9239
1769,94.26555,bic,bic,1.099,19294.892,19133.317,3298.0,0.0,-1928.3902
1770,94.299653,bic,bic,1.099,19329.026,19192.85,3298.0,0.0,-1931.8036000000004
1771,94.335305,bic,bic,1.099,19364.594,19231.306,3298.0,0.0,-1935.3604000000003
1772,94.400758,bic,bic,1.099,19429.938,19272.265,3298.0,0.0,-1941.8948
1773,94.433359,bic,bic,1.099,19462.762,19296.077,3298.0,0.0,-1945.1772
1774,94.473291,bic,bic,1.099,19502.727,19340.141,3298.0,0.0,-1949.1737
1775,94.499754,bic,bic,1.099,19529.137,19398.545,3298.0,0.0,-1951.8147000000001
1776,94.531077,bic,bic,1.099,19560.122,19435.367,3298.0,0.0,-1954.9132000000002
1777,94.555259,bic,bic,1.099,19584.64,19454.026,3298.0,0.0,-1957.365
1778,94.580431,bic,bic,1.099,19609.895,19490.229,3298.0,0.0,-1959.8905000000002
1779,94.635245,bic,bic,1.099,19664.67,19512.034,3298.0,0.0,-1965.368
1780,94.666312,bic,bic,1.099,19695.819,19552.257,3298.0,0.0,-1968.4829000000002
1781,94.72203,bic,bic,1.099,19751.442,19593.253,3298.0,0.0,-1974.0452
1782,94.750467,bic,bic,1.099,19779.979,19664.846,3298.0,0.0,-1976.8989000000001
1783,94.804671,bic,bic,1.099,19833.821,19685.968,3298.0,0.0,-1982.2831
1784,94.841801,bic,bic,1.099,19871.032,19725.723,3298.0,0.0,-1986.0042
1785,94.884662,bic,bic,1.099,19914.119,19749.273,3298.0,0.0,-1990.3129000000001
1786,94.908973,bic,bic,1.099,19938.239,19807.353,3298.0,0.0,-1992.7249000000004
1787,94.938805,bic,bic,1.099,19968.236,19827.464,3298.0,0.0,-1995.7246000000002
1788,95.009486,bic,bic,1.099,20038.885,19885.169,3298.0,0.0,-2002.7895
1789,95.03929,bic,bic,1.099,20068.576,19908.095,3298.0,0.0,-2005.7586000000003
1790,95.070772,bic,bic,1.099,20100.155,19951.77,3298.0,0.0,-2008.9165
1791,95.100234,bic,bic,1.099,20129.775,19992.309,3298.0,0.0,-2011.8785000000003
1792,95.130952,bic,bic,1.099,20160.223,20029.83,3298.0,0.0,-2014.9233000000004
1793,95.161856,bic,bic,1.099,20191.24,20066.257,3298.0,0.0,-2018.0250000000003
1794,95.233839,bic,bic,1.099,20263.1,20107.087,3298.0,0.0,-2025.211
1795,95.257631,bic,bic,1.099,20287.183,20129.599,3298.0,0.0,-2027.6193000000003
1796,95.328647,bic,bic,1.099,20357.784,20177.87,3298.0,0.0,-2034.6794000000002
1797,95.38225,bic,bic,1.099,20411.547,20226.761,3298.0,0.0,-2040.0557000000001
1798,95.40935,bic,bic,1.099,20438.842,20309.21,3298.0,0.0,-2042.7852000000003
1799,95.433519,bic,bic,1.099,20462.964,20328.429,3298.0,0.0,-2045.1974000000002
1800,95.458925,bic,bic,1.099,20488.233,20364.669,3298.0,0.0,-2047.7243
1801,95.51411,bic,bic,1.099,20543.484,20387.021,3298.0,0.0,-2053.2494
1802,95.560485,bic,bic,1.099,20589.789,20429.483,3298.0,0.0,-2057.8799
1803,95.598237,bic,bic,1.099,20627.491,20473.921,3298.0,0.0,-2061.6501000000003
1804,95.63962,bic,bic,1.099,20668.964,20532.718,3298.0,0.0,-2065.7974
1805,95.692509,bic,bic,1.099,20721.709,20572.361,3298.0,0.0,-2071.0719
1806,95.719136,bic,bic,1.099,20748.435,20626.272,3298.0,0.0,-2073.7445000000002
1807,95.799248,bic,bic,1.099,20828.261,20667.083,3298.0,0.0,-2081.7270999999996
1808,95.834624,bic,bic,1.099,20863.964,20710.763,3298.0,0.0,-2085.2974
1809,95.858747,bic,bic,1.099,20888.192,20751.463,3298.0,0.0,-2087.7201999999997
1810,95.912543,bic,bic,1.099,20941.605,20775.231,3298.0,0.0,-2093.0615
1811,95.941142,bic,bic,1.099,20970.472,20819.107,3298.0,0.0,-2095.9482000000003
1812,95.981781,bic,bic,1.099,21011.024,20861.02,3298.0,0.0,-2100.0034
1813,96.021513,bic,bic,1.099,21050.835,20918.588,3298.0,0.0,-2103.9845
1814,96.060827,bic,bic,1.099,21090.059,20956.478,3298.0,0.0,-2107.9069
1815,96.106075,bic,bic,1.099,21135.342,20978.836,3298.0,0.0,-2112.4352
1816,96.130107,bic,bic,1.099,21159.6,21019.001,3298.0,0.0,-2114.861
1817,96.194488,bic,bic,1.099,21223.888,21044.612,3298.0,0.0,-2121.2898
1818,96.240405,bic,bic,1.099,21269.831,21092.374,3298.0,0.0,-2125.8840999999998
1819,96.286453,bic,bic,1.099,21315.892,21120.314,3298.0,0.0,-2130.4901999999997
1820,96.32602,bic,bic,1.099,21355.342,21210.739,3298.0,0.0,-2134.4352
1821,96.35957,bic,bic,1.099,21388.896,21250.317,3298.0,0.0,-2137.7906
1822,96.393597,bic,bic,1.099,21422.907,21288.152,3298.0,0.0,-2141.1917
1823,96.44466,bic,bic,1.099,21473.937,21311.375,3298.0,0.0,-2146.2947
1824,96.489712,bic,bic,1.099,21519.139,21337.345,3298.0,0.0,-2150.8149
1825,96.520417,bic,bic,1.099,21549.795,21363.902,3298.0,0.0,-2153.8804999999998
1826,96.548215,bic,bic,1.099,21577.462,21390.597,3298.0,0.0,-2156.6472
1827,96.579701,bic,bic,1.099,21609.013,21458.768,3298.0,0.0,-2159.8023
1828,96.619504,bic,bic,1.099,21648.97,21501.266,3298.0,0.0,-2163.7980000000002
1829,96.68102,bic,bic,1.099,21710.217,21545.762,3298.0,0.0,-2169.9227
1830,96.754028,bic,bic,1.099,21783.253,21626.557,3298.0,0.0,-2177.2263
1831,96.779731,bic,bic,1.099,21808.859,21666.485,3298.0,0.0,-2179.7869
1832,96.853042,bic,bic,1.099,21882.112,21724.841,3298.0,0.0,-2187.1122
1833,96.920078,bic,bic,1.099,21949.434,21771.759,3298.0,0.0,-2193.8444
1834,96.96197,bic,bic,1.099,21991.333,21836.749,3298.0,0.0,-2198.0343
1835,96.999812,bic,bic,1.099,22029.058,21895.05,3298.0,0.0,-2201.8068
1836,97.05957,bic,bic,1.099,22088.741,21919.261,3298.0,0.0,-2207.7751000000003
1837,97.139901,bic,bic,1.099,22169.119,21987.56,3298.0,0.0,-2215.8129
1838,97.1762,bic,bic,1.099,22205.376,22072.055,3298.0,0.0,-2219.4386
1839,97.213903,bic,bic,1.099,22243.135,22108.461,3298.0,0.0,-2223.2144999999996
1840,97.248457,bic,bic,1.099,22277.535,22159.574,3298.0,0.0,-2226.6545
1841,97.273439,bic,bic,1.099,22302.755,22177.472,3298.0,0.0,-2229.1765
1842,97.339913,bic,bic,1.099,22369.23,22215.926,3298.0,0.0,-2235.824
1843,97.408719,bic,bic,1.099,22437.818,22262.085,3298.0,0.0,-2242.6828
1844,97.433532,bic,bic,1.099,22462.845,22307.594,3298.0,0.0,-2245.1855
1845,97.45988,bic,bic,1.099,22489.03,22349.242,3298.0,0.0,-2247.8039999999996
1846,97.510797,bic,bic,1.099,22540.042,22373.092,3298.0,0.0,-2252.9052
1847,97.540194,bic,bic,1.099,22569.453,22397.637,3298.0,0.0,-2255.8463
1848,97.58831,bic,bic,1.099,22617.566,22444.315,3298.0,0.0,-2260.6576
1849,97.62829,bic,bic,1.099,22657.6,22491.241,3298.0,0.0,-2264.6609999999996
1850,97.651423,bic,bic,1.099,22680.78,22533.247,3298.0,0.0,-2266.979
1851,97.70965,bic,bic,1.099,22738.717,22558.931,3298.0,0.0,-2272.7727
1852,97.74332,bic,bic,1.099,22772.445,22639.921,3298.0,0.0,-2276.1455
