step,elapsed_sec,action,observed_protocol,throughput_mbps,rtt_ms,smoothed_rtt,cwnd,loss_rate,reward
2236,417.467732,cubic,cubic,1.093,17541.121,17320.571,2280.0,0.0,-1753.0191
2237,417.737297,cubic,cubic,1.093,17578.54,17513.071,2280.0,0.0,-1756.7610000000002
2238,417.901788,cubic,cubic,1.093,17658.269,17590.572,2280.0,0.0,-1764.7339
2239,418.073649,cubic,cubic,1.093,17715.495,17668.515,2280.0,0.0,-1770.4565
2240,418.626949,cubic,cubic,1.093,14299.597,16600.819,2280.0,0.0,-1428.8667
2241,418.822093,cubic,cubic,1.093,14223.319,14352.055,2280.0,0.0,-1421.2389
2242,418.976787,cubic,cubic,1.093,14273.421,14290.057,2280.0,0.0,-1426.2491
2243,419.097436,cubic,cubic,1.093,14319.253,14290.186,2280.0,0.0,-1430.8323
2244,419.237278,cubic,cubic,1.093,14370.722,14331.529,2280.0,0.0,-1435.9792
2245,419.373655,cubic,cubic,1.093,14424.313,14369.668,2280.0,0.0,-1441.3383000000001
2246,419.505541,cubic,cubic,1.093,14453.492,14414.222,2280.0,0.0,-1444.2562
2247,419.679514,cubic,cubic,1.093,14549.999,14464.119,2280.0,0.0,-1453.9069
2248,419.826976,cubic,cubic,1.093,14588.433,14524.669,2280.0,0.0,-1457.7503000000002
2249,419.963823,cubic,cubic,1.093,14646.512,14577.237,2280.0,0.0,-1463.5582000000002
2250,420.173193,cubic,cubic,1.093,14708.073,14666.116,2280.0,0.0,-1469.7143
2251,420.337598,cubic,cubic,1.093,14782.406,14725.202,2280.0,0.0,-1477.1476
2252,420.45111,cubic,cubic,1.093,14804.694,14770.945,2280.0,0.0,-1479.3763999999999
2253,420.577371,cubic,cubic,1.093,14865.397,14803.845,2280.0,0.0,-1485.4467000000002
2254,420.720825,cubic,cubic,1.093,14937.796,14853.955,2280.0,0.0,-1492.6866
2255,420.865246,cubic,cubic,1.093,14978.046,14915.105,2280.0,0.0,-1496.7116
2256,420.960776,cubic,cubic,1.093,14994.802,14958.417,2280.0,0.0,-1498.3872
2257,421.118365,cubic,cubic,1.093,15067.636,15006.063,2280.0,0.0,-1505.6706000000001
2258,421.228009,cubic,cubic,1.093,15124.614,15043.041,2280.0,0.0,-1511.3684
2259,421.333929,cubic,cubic,1.093,15138.627,15083.107,2280.0,0.0,-1512.7697
2260,421.733365,cubic,cubic,1.093,15305.969,15269.157,2280.0,0.0,-1529.5039
2261,422.200705,cubic,cubic,1.093,15638.433,15346.34,2280.0,0.0,-1562.7503000000002
2262,422.377645,cubic,cubic,1.093,15547.171,15505.812,2280.0,0.0,-1553.6241
2263,422.513409,cubic,cubic,1.093,15615.436,15538.16,2280.0,0.0,-1560.4506
2264,422.646274,cubic,cubic,1.093,15621.96,15578.571,2280.0,0.0,-1561.1029999999998
2265,422.79641,cubic,cubic,1.093,15691.785,15618.673,2280.0,0.0,-1568.0855
2266,422.936259,cubic,cubic,1.093,15765.013,15673.23,2280.0,0.0,-1575.4083
2267,423.313255,cubic,cubic,1.093,16063.653,15758.17,2280.0,0.0,-1605.2723
2268,423.445392,cubic,cubic,1.093,15915.778,15904.374,2280.0,0.0,-1590.4848
2269,423.608221,cubic,cubic,1.093,15990.95,15936.373,2280.0,0.0,-1598.0020000000002
2270,423.725879,cubic,cubic,1.093,16027.812,15974.583,2280.0,0.0,-1601.6882
2271,423.852812,cubic,cubic,1.093,16072.649,16012.899,2280.0,0.0,-1606.1719
2272,424.179105,cubic,cubic,1.093,16323.672,16068.401,2280.0,0.0,-1631.2742
2273,424.317486,cubic,cubic,1.093,16243.435,16214.084,2280.0,0.0,-1623.2504999999999
2274,424.476789,cubic,cubic,1.093,16313.096,16246.821,2280.0,0.0,-1630.2166
2275,424.606864,cubic,cubic,1.093,16373.735,16296.652,2280.0,0.0,-1636.2805
2276,424.946499,cubic,cubic,1.093,16599.084,16379.367,2280.0,0.0,-1658.8154
2277,425.157041,cubic,cubic,1.093,16611.483,16528.271,2280.0,0.0,-1660.0553
2278,425.304363,cubic,cubic,1.093,16704.051,16594.306,2280.0,0.0,-1669.3120999999999
2279,425.441844,cubic,cubic,1.093,16785.915,16664.895,2280.0,0.0,-1677.4985000000001
2280,425.63382,cubic,cubic,1.093,16935.774,16751.81,2280.0,0.0,-1692.4844
2281,425.830974,cubic,cubic,1.093,17076.742,16871.301,2280.0,0.0,-1706.5811999999999
2282,425.989832,cubic,cubic,1.093,17200.72,16965.839,2280.0,0.0,-1718.979
2283,426.113456,cubic,cubic,1.093,17268.326,17081.986,2280.0,0.0,-1725.7396
2284,426.214568,cubic,cubic,1.093,17342.913,17160.663,2280.0,0.0,-1733.1983
2285,426.528816,cubic,cubic,1.093,17591.403,17267.497,2280.0,0.0,-1758.0473
2286,426.781405,cubic,cubic,1.093,17823.259,17416.727,2280.0,0.0,-1781.2328999999997
2287,427.192498,cubic,cubic,1.093,18192.532,17663.713,2280.0,0.0,-1818.1602
2288,427.490984,cubic,cubic,1.093,18474.972,17889.362,2280.0,0.0,-1846.4042000000002
2289,427.754411,cubic,cubic,1.093,18704.426,18143.082,2280.0,0.0,-1869.3496
2290,427.858501,cubic,cubic,1.093,18770.27,18393.647,2280.0,0.0,-1875.934
2291,427.981407,cubic,cubic,1.093,18838.248,18598.501,2280.0,0.0,-1882.7318
2292,428.099896,cubic,cubic,1.093,18903.41,18752.102,2280.0,0.0,-1889.248
2293,428.228794,cubic,cubic,1.093,18947.501,18874.264,2280.0,0.0,-1893.6571000000001
2294,428.361351,cubic,cubic,1.093,19031.84,18928.701,2280.0,0.0,-1902.0910000000001
2295,428.485011,cubic,cubic,1.093,19081.952,19003.289,2280.0,0.0,-1907.1022
2296,428.626219,cubic,cubic,1.093,19149.361,19086.441,2280.0,0.0,-1913.8431
2297,428.761694,cubic,cubic,1.093,19231.92,19138.53,2280.0,0.0,-1922.099
2298,428.901278,cubic,cubic,1.093,19281.948,19221.778,2280.0,0.0,-1927.1018000000001
2299,429.057177,cubic,cubic,1.093,19363.025,19302.037,2280.0,0.0,-1935.2095000000002
2300,429.215793,cubic,cubic,1.093,19489.928,19364.267,2280.0,0.0,-1947.8998
2301,429.369304,cubic,cubic,1.093,19532.67,19479.238,2280.0,0.0,-1952.1739999999998
2302,429.516611,cubic,cubic,1.093,19637.342,19546.226,2280.0,0.0,-1962.6412
2303,429.616462,cubic,cubic,1.093,19673.362,19610.32,2280.0,0.0,-1966.2432000000001
2304,429.770288,cubic,cubic,1.093,19752.81,19673.169,2280.0,0.0,-1974.188
2305,429.890119,cubic,cubic,1.093,16033.379,18480.913,2280.0,0.0,-1602.2449000000001
2306,430.016438,cubic,cubic,1.093,16101.102,17310.054,2280.0,0.0,-1609.0172
2307,430.110374,cubic,cubic,1.093,16147.535,16732.499,2280.0,0.0,-1613.6605
2308,430.257304,cubic,cubic,1.093,16213.048,16384.172,2280.0,0.0,-1620.2118
2309,430.370367,cubic,cubic,1.093,16279.692,16322.995,2280.0,0.0,-1626.8762
2310,430.478084,cubic,cubic,1.093,16311.133,16312.055,2280.0,0.0,-1630.0203
2311,430.620477,cubic,cubic,1.093,16382.695,16346.517,2280.0,0.0,-1637.1765
2312,430.756875,cubic,cubic,1.093,16460.256,16391.625,2280.0,0.0,-1644.9326
2313,430.893952,cubic,cubic,1.093,16526.255,16441.993,2280.0,0.0,-1651.5325
2314,431.001761,cubic,cubic,1.093,16556.988,16503.22,2280.0,0.0,-1654.6058
2315,431.118573,cubic,cubic,1.093,16603.547,16539.935,2280.0,0.0,-1659.2616999999998
2316,431.257609,cubic,cubic,1.093,16671.283,16593.057,2280.0,0.0,-1666.0353
2317,431.398988,cubic,cubic,1.093,16735.33,16663.84,2280.0,0.0,-1672.4400000000003
2318,431.525813,cubic,cubic,1.093,16803.065,16728.323,2280.0,0.0,-1679.2134999999998
2319,431.643607,cubic,cubic,1.093,16873.237,16771.525,2280.0,0.0,-1686.2307
2320,431.765793,cubic,cubic,1.093,16935.503,16840.245,2280.0,0.0,-1692.4573
2321,431.900679,cubic,cubic,1.093,16968.608,16906.503,2280.0,0.0,-1695.7678
2322,432.011003,cubic,cubic,1.093,17031.684,16947.571,2280.0,0.0,-1702.0754000000002
2323,432.165333,cubic,cubic,1.093,17100.939,17009.651,2280.0,0.0,-1709.0008999999998
2324,432.299234,cubic,cubic,1.093,17140.178,17084.211,2280.0,0.0,-1712.9248
2325,432.430264,cubic,cubic,1.093,17216.985,17142.776,2280.0,0.0,-1720.6055000000001
2326,432.57027,cubic,cubic,1.093,17284.527,17195.27,2280.0,0.0,-1727.3596999999997
2327,432.692467,cubic,cubic,1.093,17322.811,17260.956,2280.0,0.0,-1731.1881
2328,432.850878,cubic,cubic,1.093,17377.8,17317.168,2280.0,0.0,-1736.687
2329,432.961454,cubic,cubic,1.093,17440.705,17352.603,2280.0,0.0,-1742.9775000000002
2330,433.102802,cubic,cubic,1.093,17473.247,17423.752,2280.0,0.0,-1746.2317
2331,433.225221,cubic,cubic,1.093,17534.946,17466.174,2280.0,0.0,-1752.4016
2332,433.334954,cubic,cubic,1.093,17602.257,17509.311,2280.0,0.0,-1759.1327
2333,433.469498,cubic,cubic,1.093,17639.599,17590.976,2280.0,0.0,-1762.8668999999998
2334,433.627343,cubic,cubic,1.093,17723.898,17640.542,2280.0,0.0,-1771.2968
2335,433.757338,cubic,cubic,1.093,17762.925,17718.644,2280.0,0.0,-1775.1995
2336,433.866396,cubic,cubic,1.093,17834.741,17766.58,2280.0,0.0,-1782.3811000000003
2337,433.989937,cubic,cubic,1.093,17896.907,17824.426,2280.0,0.0,-1788.5977
2338,434.132273,cubic,cubic,1.093,17941.468,17876.34,2280.0,0.0,-1793.0538000000001
2339,434.260963,cubic,cubic,1.093,17990.84,17938.647,2280.0,0.0,-1797.991
2340,434.390528,cubic,cubic,1.093,18070.721,17981.017,2280.0,0.0,-1805.9791000000002
2341,434.509127,cubic,cubic,1.093,18115.329,18033.869,2280.0,0.0,-1810.4399
2342,434.630275,cubic,cubic,1.093,18162.652,18084.746,2280.0,0.0,-1815.1721999999997
2343,434.772231,cubic,cubic,1.093,18223.875,18140.654,2280.0,0.0,-1821.2945
2344,434.921896,cubic,cubic,1.093,18286.999,18204.401,2280.0,0.0,-1827.6069
2345,435.110807,cubic,cubic,1.093,18351.302,18281.432,2280.0,0.0,-1834.0372
2346,435.237152,cubic,cubic,1.093,18393.947,18338.466,2280.0,0.0,-1838.3017
2347,435.345972,cubic,cubic,1.093,18455.668,18379.211,2280.0,0.0,-1844.4738000000002
2348,435.470722,cubic,cubic,1.093,18504.487,18429.916,2280.0,0.0,-1849.3557
2349,435.581224,cubic,cubic,1.093,18540.241,18480.258,2280.0,0.0,-1852.9311000000002
2350,435.732983,cubic,cubic,1.093,18609.265,18540.321,2280.0,0.0,-1859.8335
2351,435.851126,cubic,cubic,1.093,18640.62,18590.35,2280.0,0.0,-1862.9689999999998
2352,435.975223,cubic,cubic,1.093,18701.215,18625.715,2280.0,0.0,-1869.0285000000001
2353,436.077986,cubic,cubic,1.093,18753.174,18675.438,2280.0,0.0,-1874.2243999999998
2354,436.198761,cubic,cubic,1.093,18779.595,18737.101,2280.0,0.0,-1876.8665
2355,436.317106,cubic,cubic,1.093,18809.291,18776.464,2280.0,0.0,-1879.8361000000002
2356,436.611127,cubic,cubic,1.093,19046.87,18838.204,2280.0,0.0,-1903.5939999999998
2357,436.771605,cubic,cubic,1.093,19017.539,18979.133,2280.0,0.0,-1900.6609
2358,436.90705,cubic,cubic,1.093,19088.968,19018.037,2280.0,0.0,-1907.8038000000001
2359,437.062045,cubic,cubic,1.093,19141.703,19073.317,2280.0,0.0,-1913.0773000000002
2360,437.1822,cubic,cubic,1.093,19204.55,19124.741,2280.0,0.0,-1919.3619999999999
2361,437.34172,cubic,cubic,1.093,19299.631,19201.387,2280.0,0.0,-1928.8701
2362,437.474433,cubic,cubic,1.093,19355.016,19270.019,2280.0,0.0,-1934.4086
2363,437.584435,cubic,cubic,1.093,19413.095,19343.638,2280.0,0.0,-1940.2165000000002
2364,437.69166,cubic,cubic,1.093,19443.005,19394.802,2280.0,0.0,-1943.2075000000002
2365,437.807453,cubic,cubic,1.093,19500.394,19432.111,2280.0,0.0,-1948.9464
2366,437.98641,cubic,cubic,1.093,19591.227,19493.702,2280.0,0.0,-1958.0296999999998
2367,438.151885,cubic,cubic,1.093,19645.39,19575.8,2280.0,0.0,-1963.446
2368,438.290026,cubic,cubic,1.093,19678.25,19640.392,2280.0,0.0,-1966.732
2369,438.45629,cubic,cubic,1.093,19787.524,19701.943,2280.0,0.0,-1977.6594000000002
2370,438.571678,cubic,cubic,1.093,19837.728,19772.519,2280.0,0.0,-1982.6798
2371,438.750083,cubic,cubic,1.093,19928.158,19860.141,2280.0,0.0,-1991.7228
2372,438.871066,cubic,cubic,1.093,19986.682,19923.646,2280.0,0.0,-1997.5752
2373,439.46039,cubic,cubic,1.093,20316.879,20256.369,2280.0,0.0,-2030.5949
2374,439.638347,cubic,cubic,1.093,20423.788,20299.378,2280.0,0.0,-2041.2858
2375,439.79052,cubic,cubic,1.093,16439.643,18738.252,2280.0,0.0,-1642.8713
2376,439.920002,cubic,cubic,1.093,16510.793,17493.409,2280.0,0.0,-1649.9863000000003
2377,440.040671,cubic,cubic,1.093,16562.194,16966.181,2280.0,0.0,-1655.1263999999999
2378,440.182696,cubic,cubic,1.093,16634.298,16766.276,2280.0,0.0,-1662.3367999999998
2379,440.331244,cubic,cubic,1.093,16695.783,16688.903,2280.0,0.0,-1668.4853
2380,440.460848,cubic,cubic,1.093,16743.231,16713.214,2280.0,0.0,-1673.2301
2381,440.581376,cubic,cubic,1.093,16794.327,16751.407,2280.0,0.0,-1678.3397000000002
2382,440.740589,cubic,cubic,1.093,16876.987,16800.832,2280.0,0.0,-1686.6057
2383,440.873545,cubic,cubic,1.093,16940.199,16842.767,2280.0,0.0,-1692.9269000000002
2384,441.04067,cubic,cubic,1.093,17001.176,16920.587,2280.0,0.0,-1699.0246
2385,441.193091,cubic,cubic,1.093,17077.625,16991.353,2280.0,0.0,-1706.6695
2386,441.316897,cubic,cubic,1.093,17119.44,17065.071,2280.0,0.0,-1710.8509999999999
2387,441.419783,cubic,cubic,1.093,17174.469,17097.204,2280.0,0.0,-1716.3539
2388,441.554159,cubic,cubic,1.093,17214.803,17166.384,2280.0,0.0,-1720.3873
2389,441.678234,cubic,cubic,1.093,17272.735,17208.677,2280.0,0.0,-1726.1805000000002
2390,441.776263,cubic,cubic,1.093,17323.804,17247.619,2280.0,0.0,-1731.2874
2391,441.91431,cubic,cubic,1.093,17390.939,17313.82,2280.0,0.0,-1738.0008999999998
2392,442.11067,cubic,cubic,1.093,17473.816,17418.287,2280.0,0.0,-1746.2885999999999
2393,442.231495,cubic,cubic,1.093,17535.181,17464.212,2280.0,0.0,-1752.4251000000002
2394,442.372451,cubic,cubic,1.093,17616.378,17530.837,2280.0,0.0,-1760.5448000000001
2395,442.47021,cubic,cubic,1.093,17630.365,17586.706,2280.0,0.0,-1761.9435
2396,442.631023,cubic,cubic,1.093,17731.629,17637.563,2280.0,0.0,-1772.0699000000002
2397,442.799029,cubic,cubic,1.093,17833.662,17699.006,2280.0,0.0,-1782.2732
2398,442.923446,cubic,cubic,1.093,17850.273,17780.564,2280.0,0.0,-1783.9343000000001
2399,443.051333,cubic,cubic,1.093,17905.998,17828.81,2280.0,0.0,-1789.5067999999999
2400,443.206762,cubic,cubic,1.093,17958.038,17899.647,2280.0,0.0,-1794.7108
2401,443.337272,cubic,cubic,1.093,18015.489,17946.595,2280.0,0.0,-1800.4559000000002
2402,443.450793,cubic,cubic,1.093,18068.909,17995.736,2280.0,0.0,-1805.7979
2403,443.598106,cubic,cubic,1.093,18124.617,18064.552,2280.0,0.0,-1811.3686999999998
2404,443.730269,cubic,cubic,1.093,18184.187,18109.433,2280.0,0.0,-1817.3257
2405,443.874323,cubic,cubic,1.093,18241.666,18163.671,2280.0,0.0,-1823.0736000000002
2406,444.107597,cubic,cubic,1.093,18425.371,18217.003,2280.0,0.0,-1841.4441
2407,444.252399,cubic,cubic,1.093,18393.442,18340.314,2280.0,0.0,-1838.2512
2408,444.412869,cubic,cubic,1.093,18467.913,18393.647,2280.0,0.0,-1845.6983
2409,444.550455,cubic,cubic,1.093,18524.896,18465.194,2280.0,0.0,-1851.3966
2410,444.669737,cubic,cubic,1.093,18556.462,18514.042,2280.0,0.0,-1854.5532
2411,444.811238,cubic,cubic,1.093,18610.748,18555.751,2280.0,0.0,-1859.9818
2412,444.934193,cubic,cubic,1.093,18671.397,18596.171,2280.0,0.0,-1866.0467
2413,445.041728,cubic,cubic,1.093,18722.619,18642.859,2280.0,0.0,-1871.1689
2414,445.163444,cubic,cubic,1.093,18780.076,18694.606,2280.0,0.0,-1876.9146
2415,445.274152,cubic,cubic,1.093,18788.594,18755.518,2280.0,0.0,-1877.7664000000002
2416,445.449212,cubic,cubic,1.093,18871.297,18799.417,2280.0,0.0,-1886.0366999999999
2417,445.593233,cubic,cubic,1.093,18914.596,18858.255,2280.0,0.0,-1890.3666
2418,445.709025,cubic,cubic,1.093,18954.087,18904.754,2280.0,0.0,-1894.3156999999999
2419,445.858749,cubic,cubic,1.093,19027.616,18974.32,2280.0,0.0,-1901.6686000000002
2420,445.989139,cubic,cubic,1.093,19062.322,19020.888,2280.0,0.0,-1905.1392
2421,446.161927,cubic,cubic,1.093,19156.246,19074.368,2280.0,0.0,-1914.5316
2422,446.279942,cubic,cubic,1.093,19223.506,19143.401,2280.0,0.0,-1921.2576000000001
2423,446.864945,cubic,cubic,1.093,19741.204,19248.696,2280.0,0.0,-1973.0274000000002
2424,447.226462,cubic,cubic,1.093,19586.488,19581.968,2280.0,0.0,-1957.5558
2425,447.351176,cubic,cubic,1.093,19658.893,19604.536,2280.0,0.0,-1964.7963
2426,447.577825,cubic,cubic,1.093,19825.847,19668.969,2280.0,0.0,-1981.4917000000003
2427,447.722833,cubic,cubic,1.093,19824.532,19767.893,2280.0,0.0,-1981.3601999999998
2428,447.872229,cubic,cubic,1.093,19865.337,19811.724,2280.0,0.0,-1985.4406999999999
2429,447.996979,cubic,cubic,1.093,19873.768,19847.867,2280.0,0.0,-1986.2838
2430,448.15058,cubic,cubic,1.093,19944.886,19887.752,2280.0,0.0,-1993.3955999999998
2431,448.290272,cubic,cubic,1.093,19974.851,19944.902,2280.0,0.0,-1996.3920999999998
2432,448.593079,cubic,cubic,1.093,20225.861,19990.599,2280.0,0.0,-2021.4931000000001
2433,448.749647,cubic,cubic,1.093,20163.687,20117.454,2280.0,0.0,-2015.2757000000001
2434,449.194874,cubic,cubic,1.093,20529.023,20195.77,2280.0,0.0,-2051.8093000000003
2435,449.31044,cubic,cubic,1.093,20367.227,20348.268,2280.0,0.0,-2035.6297
2436,449.687965,cubic,cubic,1.093,14664.336,19643.153,2280.0,0.0,-1465.3406
2437,449.829414,cubic,cubic,1.093,14534.758,14891.155,2280.0,0.0,-1452.3828
2438,449.977298,cubic,cubic,1.093,14594.723,14688.243,2280.0,0.0,-1458.3793
2439,450.115816,cubic,cubic,1.093,14625.877,14649.133,2280.0,0.0,-1461.4947
2440,450.266108,cubic,cubic,1.093,14708.175,14661.443,2280.0,0.0,-1469.7245
2441,450.411604,cubic,cubic,1.093,14726.261,14703.004,2280.0,0.0,-1471.5331
2442,450.521012,cubic,cubic,1.093,14782.183,14728.432,2280.0,0.0,-1477.1253000000002
2443,450.661717,cubic,cubic,1.093,14827.854,14766.692,2280.0,0.0,-1481.6924
2444,450.852537,cubic,cubic,1.093,14902.518,14835.252,2280.0,0.0,-1489.1588
2445,450.970398,cubic,cubic,1.093,14939.156,14884.576,2280.0,0.0,-1492.8226000000002
2446,451.163609,cubic,cubic,1.093,15009.28,14948.067,2280.0,0.0,-1499.835
2447,451.322104,cubic,cubic,1.093,15064.736,15005.288,2280.0,0.0,-1505.3806000000002
2448,451.442016,cubic,cubic,1.093,15102.959,15052.77,2280.0,0.0,-1509.2029
2449,451.581961,cubic,cubic,1.093,15174.225,15100.665,2280.0,0.0,-1516.3295
2450,451.713458,cubic,cubic,1.093,15195.666,15160.415,2280.0,0.0,-1518.4736
2451,451.853086,cubic,cubic,1.093,15243.813,15188.364,2280.0,0.0,-1523.2883
2452,451.962922,cubic,cubic,1.093,15284.916,15231.675,2280.0,0.0,-1527.3986
2453,452.100218,cubic,cubic,1.093,15354.349,15287.376,2280.0,0.0,-1534.3419000000001
2454,452.227422,cubic,cubic,1.093,15362.207,15340.421,2280.0,0.0,-1535.1277
2455,452.379211,cubic,cubic,1.093,15432.122,15373.527,2280.0,0.0,-1542.1191999999999
2456,452.510219,cubic,cubic,1.093,15479.983,15420.145,2280.0,0.0,-1546.9053000000001
2457,452.628567,cubic,cubic,1.093,15514.03,15480.981,2280.0,0.0,-1550.3100000000002
2458,452.833635,cubic,cubic,1.093,15655.305,15519.216,2280.0,0.0,-1564.4375
2459,452.993135,cubic,cubic,1.093,15662.13,15602.383,2280.0,0.0,-1565.12
2460,453.133774,cubic,cubic,1.093,15718.613,15647.622,2280.0,0.0,-1570.7683
2461,453.292626,cubic,cubic,1.093,15757.896,15710.216,2280.0,0.0,-1574.6966
2462,453.51643,cubic,cubic,1.093,15881.982,15764.57,2280.0,0.0,-1587.1052
2463,453.684387,cubic,cubic,1.093,15894.636,15853.186,2280.0,0.0,-1588.3706
2464,453.812898,cubic,cubic,1.093,15959.554,15891.457,2280.0,0.0,-1594.8624
2465,453.956712,cubic,cubic,1.093,16001.769,15936.753,2280.0,0.0,-1599.0839
2466,454.061753,cubic,cubic,1.093,16023.349,15982.472,2280.0,0.0,-1601.2419
2467,454.17674,cubic,cubic,1.093,16079.787,16007.495,2280.0,0.0,-1606.8857
2468,454.343167,cubic,cubic,1.093,16125.511,16068.196,2280.0,0.0,-1611.4581
2469,454.504505,cubic,cubic,1.093,16186.412,16113.747,2280.0,0.0,-1617.5482
2470,454.650653,cubic,cubic,1.093,16203.514,16165.31,2280.0,0.0,-1619.2584
2471,454.789847,cubic,cubic,1.093,16248.936,16200.755,2280.0,0.0,-1623.8006
2472,454.919703,cubic,cubic,1.093,16292.045,16237.597,2280.0,0.0,-1628.1115
2473,455.09345,cubic,cubic,1.093,16349.963,16295.291,2280.0,0.0,-1633.9033
2474,455.229222,cubic,cubic,1.093,16391.481,16335.591,2280.0,0.0,-1638.0551
2475,455.350038,cubic,cubic,1.093,16393.354,16373.977,2280.0,0.0,-1638.2423999999999
2476,455.48431,cubic,cubic,1.093,16470.732,16409.683,2280.0,0.0,-1645.9802
2477,455.69145,cubic,cubic,1.093,16569.303,16467.444,2280.0,0.0,-1655.8373
2478,455.821715,cubic,cubic,1.093,16595.362,16520.874,2280.0,0.0,-1658.4432000000002
2479,455.931283,cubic,cubic,1.093,16589.426,16560.986,2280.0,0.0,-1657.8496
2480,456.080607,cubic,cubic,1.093,16679.901,16590.971,2280.0,0.0,-1666.8971000000001
2481,456.21056,cubic,cubic,1.093,16714.225,16650.813,2280.0,0.0,-1670.3294999999998
2482,456.321764,cubic,cubic,1.093,16721.139,16684.468,2280.0,0.0,-1671.0209
2483,456.421205,cubic,cubic,1.093,16732.003,16706.89,2280.0,0.0,-1672.1073000000001
2484,456.582084,cubic,cubic,1.093,16833.537,16737.332,2280.0,0.0,-1682.2607
2485,456.736962,cubic,cubic,1.093,16885.843,16819.88,2280.0,0.0,-1687.4913000000001
2486,456.838347,cubic,cubic,1.093,16922.302,16874.704,2280.0,0.0,-1691.1372
2487,457.029246,cubic,cubic,1.093,17023.71,16922.186,2280.0,0.0,-1701.278
2488,457.168999,cubic,cubic,1.093,17071.201,16994.073,2280.0,0.0,-1706.0271
2489,457.348361,cubic,cubic,1.093,17126.755,17069.959,2280.0,0.0,-1711.5825000000002
2490,457.481782,cubic,cubic,1.093,17175.876,17132.1,2280.0,0.0,-1716.4946
2491,457.577458,cubic,cubic,1.093,17215.983,17170.592,2280.0,0.0,-1720.5053
2492,457.718244,cubic,cubic,1.093,17284.256,17230.232,2280.0,0.0,-1727.3326000000002
2493,457.842459,cubic,cubic,1.093,17335.164,17278.631,2280.0,0.0,-1732.4234000000001
2494,457.959137,cubic,cubic,1.093,17402.475,17319.559,2280.0,0.0,-1739.1544999999999
2495,458.081947,cubic,cubic,1.093,17433.818,17382.991,2280.0,0.0,-1742.2888
2496,458.191255,cubic,cubic,1.093,17494.103,17420.687,2280.0,0.0,-1748.3173
2497,458.323154,cubic,cubic,1.093,17589.142,17455.829,2280.0,0.0,-1757.8212
2498,458.427233,cubic,cubic,1.093,17607.003,17542.813,2280.0,0.0,-1759.6073000000001
2499,458.533882,cubic,cubic,1.093,17645.736,17588.127,2280.0,0.0,-1763.4806
2500,458.692816,cubic,cubic,1.093,17743.307,17643.574,2280.0,0.0,-1773.2377000000001
2501,458.806984,cubic,cubic,1.093,17758.635,17715.013,2280.0,0.0,-1774.7704999999999
2502,458.950245,cubic,cubic,1.093,17827.347,17776.919,2280.0,0.0,-1781.6417000000001
