step,elapsed_sec,action,observed_protocol,throughput_mbps,rtt_ms,smoothed_rtt,cwnd,loss_rate,reward
3553,175.435378,westwood,westwood,1.093,15004.938,14881.458,919.0,1.0,-1499.4008000000001
3554,175.484587,westwood,westwood,1.093,15053.875,14903.01,919.0,1.0,-1504.2945
3555,175.514453,westwood,westwood,1.093,15083.908,14944.44,919.0,1.0,-1507.2978
3556,175.539002,westwood,westwood,1.093,15108.462,14981.44,919.0,1.0,-1509.7531999999999
3557,175.605626,westwood,westwood,1.093,15174.933,15035.035,919.0,1.0,-1516.4003
3558,175.66965,westwood,westwood,1.093,15238.846,15091.8,919.0,1.0,-1522.7916
3559,175.724584,westwood,westwood,1.093,15293.959,15134.27,919.0,1.0,-1528.3029000000001
3560,175.762419,westwood,westwood,1.093,15331.989,15209.124,919.0,1.0,-1532.1059
3561,175.788585,westwood,westwood,1.093,15357.672,15254.722,919.0,1.0,-1534.6742000000002
3562,175.859501,westwood,westwood,1.093,15429.002,15300.048,919.0,1.0,-1541.8072
3563,175.899103,westwood,westwood,1.093,15468.606,15337.103,919.0,1.0,-1545.7676
3564,175.926103,westwood,westwood,1.093,15495.506,15397.377,919.0,1.0,-1548.4576
3565,175.955918,westwood,westwood,1.093,15525.46,15437.293,919.0,1.0,-1551.453
3566,176.015301,westwood,westwood,1.093,15584.881,15466.386,919.0,1.0,-1557.3951
3567,176.048029,westwood,westwood,1.093,15617.592,15498.477,919.0,1.0,-1560.6662000000001
3568,176.075756,westwood,westwood,1.093,15645.302,15516.83,919.0,1.0,-1563.4372
3569,176.124743,westwood,westwood,1.093,15694.179,15570.201,919.0,1.0,-1568.3249
3570,176.158981,westwood,westwood,1.093,15728.298,15605.803,919.0,1.0,-1571.7368000000001
3571,176.194762,westwood,westwood,1.093,15764.127,15667.126,919.0,1.0,-1575.3197
3572,176.227863,westwood,westwood,1.093,15797.374,15706.7,919.0,1.0,-1578.6444
3573,176.259613,westwood,westwood,1.093,15829.132,15743.183,919.0,1.0,-1581.8201999999999
3574,176.285599,westwood,westwood,1.093,15855.005,15777.263,919.0,1.0,-1584.4075
3575,176.338947,westwood,westwood,1.093,15908.357,15793.65,919.0,1.0,-1589.7427
3576,176.365493,westwood,westwood,1.093,15934.872,15836.624,919.0,1.0,-1592.3942
3577,176.391645,westwood,westwood,1.093,15961.096,15864.142,919.0,1.0,-1595.0166
3578,176.439324,westwood,westwood,1.093,16008.721,15882.215,919.0,1.0,-1599.7791
3579,176.466501,westwood,westwood,1.093,16035.611,15917.267,919.0,1.0,-1602.4681
3580,176.53835,westwood,westwood,1.093,16107.509,15955.63,919.0,1.0,-1609.6579
3581,176.581468,westwood,westwood,1.093,16149.133,15998.248,919.0,1.0,-1613.8203
3582,176.607802,westwood,westwood,1.093,16177.278,16038.176,919.0,1.0,-1616.6348
3583,176.658642,westwood,westwood,1.093,16227.948,16061.898,919.0,1.0,-1621.7018
3584,176.685179,westwood,westwood,1.093,16254.426,16123.284,919.0,1.0,-1624.3496
3585,176.713952,westwood,westwood,1.093,16282.681,16158.989,919.0,1.0,-1627.1751000000002
3586,176.779882,westwood,westwood,1.093,16349.028,16209.773,919.0,1.0,-1633.8098
3587,176.836592,westwood,westwood,1.093,16405.747,16250.558,919.0,1.0,-1639.4817
3588,176.869109,westwood,westwood,1.093,16438.403,16274.039,919.0,1.0,-1642.7472999999998
3589,176.899256,westwood,westwood,1.093,16468.521,16334.46,919.0,1.0,-1645.7591
3590,176.926014,westwood,westwood,1.093,16495.0,16384.478,919.0,1.0,-1648.407
3591,176.955831,westwood,westwood,1.093,16525.191,16428.475,919.0,1.0,-1651.4261
3592,177.013338,westwood,westwood,1.093,16582.352,16459.335,919.0,1.0,-1657.1422
3593,177.045557,westwood,westwood,1.093,16614.854,16507.532,919.0,1.0,-1660.3924
3594,177.074805,westwood,westwood,1.093,16644.072,16550.128,919.0,1.0,-1663.3142
3595,177.107652,westwood,westwood,1.093,16675.807,16577.217,919.0,1.0,-1666.4877000000001
3596,177.166295,westwood,westwood,1.093,16735.37,16618.172,919.0,1.0,-1672.444
3597,177.195936,westwood,westwood,1.093,16765.015,16674.594,919.0,1.0,-1675.4085
3598,177.223074,westwood,westwood,1.093,16792.271,16711.036,919.0,1.0,-1678.1341
3599,177.275872,westwood,westwood,1.093,16845.022,16727.784,919.0,1.0,-1683.4092
3600,177.305149,westwood,westwood,1.093,16874.043,16759.847,919.0,1.0,-1686.3113
3601,177.35882,westwood,westwood,1.093,16927.771,16793.333,919.0,1.0,-1691.6841000000002
3602,177.416801,westwood,westwood,1.093,16985.654,16832.774,919.0,1.0,-1697.4723999999999
3603,177.453221,westwood,westwood,1.093,17022.315,16890.918,919.0,1.0,-1701.1384999999998
3604,177.478782,westwood,westwood,1.093,17047.76,16938.965,919.0,1.0,-1703.6829999999998
3605,177.525252,westwood,westwood,1.093,17094.396,16958.394,919.0,1.0,-1708.3466
3606,177.558536,westwood,westwood,1.093,17127.704,16996.643,919.0,1.0,-1711.6774000000003
3607,177.586776,westwood,westwood,1.093,17155.937,17045.814,919.0,1.0,-1714.5007000000003
3608,177.646431,westwood,westwood,1.093,17215.076,17079.901,919.0,1.0,-1720.4146
3609,177.677171,westwood,westwood,1.093,17245.486,17145.817,919.0,1.0,-1723.4556
3610,177.728008,westwood,westwood,1.093,17294.783,17164.438,919.0,1.0,-1728.3853
3611,177.810757,westwood,westwood,1.093,17378.498,17207.674,919.0,1.0,-1736.7567999999999
3612,177.879123,westwood,westwood,1.093,17445.978,17301.809,919.0,1.0,-1743.5048
3613,177.935896,westwood,westwood,1.093,17504.954,17370.645,919.0,1.0,-1749.4024000000002
3614,177.972796,westwood,westwood,1.093,17541.3,17421.626,919.0,1.0,-1753.037
3615,177.998147,westwood,westwood,1.093,17567.047,17467.368,919.0,1.0,-1755.6117
3616,178.064971,westwood,westwood,1.093,17634.047,17512.396,919.0,1.0,-1762.3117
3617,178.098229,westwood,westwood,1.093,17667.277,17545.401,919.0,1.0,-1765.6346999999998
3618,178.131706,westwood,westwood,1.093,17700.681,17578.144,919.0,1.0,-1768.9751
3619,178.170184,westwood,westwood,1.093,17739.322,17636.206,919.0,1.0,-1772.8392000000001
3620,178.228334,westwood,westwood,1.093,17797.254,17678.08,919.0,1.0,-1778.6324000000002
3621,178.278507,westwood,westwood,1.093,17847.466,17712.519,919.0,1.0,-1783.6536
3622,178.312848,westwood,westwood,1.093,17881.921,17750.793,919.0,1.0,-1787.0991
3623,178.33851,westwood,westwood,1.093,17907.317,17809.997,919.0,1.0,-1789.6387
3624,178.387633,westwood,westwood,1.093,17956.349,17828.291,919.0,1.0,-1794.5419
3625,178.413817,westwood,westwood,1.093,17982.661,17875.019,919.0,1.0,-1797.1731
3626,178.444329,westwood,westwood,1.093,18013.49,17927.493,919.0,1.0,-1800.256
3627,178.476295,westwood,westwood,1.093,18045.331,17963.575,919.0,1.0,-1803.4400999999998
3628,178.500753,westwood,westwood,1.093,18069.692,17986.667,919.0,1.0,-1805.8762
3629,178.538492,westwood,westwood,1.093,18107.512,18032.07,919.0,1.0,-1809.6581999999999
3630,178.604615,westwood,westwood,1.093,18173.562,18068.368,919.0,1.0,-1816.2632
3631,178.634051,westwood,westwood,1.093,18202.925,18098.245,919.0,1.0,-1819.1995
3632,178.685198,westwood,westwood,1.093,18254.087,18129.513,919.0,1.0,-1824.3156999999999
3633,178.717538,westwood,westwood,1.093,18285.893,18177.972,919.0,1.0,-1827.4963
3634,178.74741,westwood,westwood,1.093,18316.335,18220.559,919.0,1.0,-1830.5404999999998
3635,178.77753,westwood,westwood,1.093,18345.545,18259.007,919.0,1.0,-1833.4615
3636,178.846067,westwood,westwood,1.093,18414.705,18299.292,919.0,1.0,-1840.3775000000003
3637,178.875886,westwood,westwood,1.093,18444.905,18331.553,919.0,1.0,-1843.3974999999998
3638,178.901184,westwood,westwood,1.093,18470.276,18373.548,919.0,1.0,-1845.9346000000003
3639,178.949284,westwood,westwood,1.093,18518.439,18391.659,919.0,1.0,-1850.7508999999998
3640,178.979762,westwood,westwood,1.093,18548.561,18427.675,919.0,1.0,-1853.7631000000001
3641,179.031419,westwood,westwood,1.093,18600.472,18449.275,919.0,1.0,-1858.9542000000001
3642,179.058834,westwood,westwood,1.093,18627.821,18490.311,919.0,1.0,-1861.6891
3643,179.086867,westwood,westwood,1.093,18627.46,18535.191,919.0,1.0,-1861.653
3644,179.116369,westwood,westwood,1.093,18640.538,18568.943,919.0,1.0,-1862.9608
3645,179.145491,westwood,westwood,1.093,18641.125,18595.012,919.0,1.0,-1863.0195
3646,179.205632,westwood,westwood,1.093,18676.96,18611.465,919.0,1.0,-1866.6029999999998
3647,179.24059,westwood,westwood,1.093,18706.113,18640.092,919.0,1.0,-1869.5183000000002
3648,179.294553,westwood,westwood,1.093,18733.916,18655.083,919.0,1.0,-1872.2986
3649,179.327718,westwood,westwood,1.093,18711.969,18678.735,919.0,1.0,-1870.1039
3650,179.356004,westwood,westwood,1.093,18670.472,18676.652,919.0,1.0,-1865.9542000000001
3651,179.418311,westwood,westwood,1.093,18732.797,18683.84,919.0,1.0,-1872.1867
3652,179.499439,westwood,westwood,1.093,18773.827,18708.463,919.0,1.0,-1876.2897
3653,179.538321,westwood,westwood,1.093,18732.142,18725.026,919.0,1.0,-1872.1212
3654,179.565965,westwood,westwood,1.093,18741.017,18727.025,919.0,1.0,-1873.0087
3655,179.59789,westwood,westwood,1.093,18772.541,18732.714,919.0,1.0,-1876.1611
3656,179.626076,westwood,westwood,1.093,18719.78,18733.839,919.0,1.0,-1870.885
3657,179.655179,westwood,westwood,1.093,18748.809,18735.656,919.0,1.0,-1873.7879
3658,179.699184,westwood,westwood,1.093,18712.871,18720.829,919.0,1.0,-1870.1941
3659,179.73008,westwood,westwood,1.093,18734.408,18722.632,919.0,1.0,-1872.3478
3660,179.776128,westwood,westwood,1.093,18762.322,18727.593,919.0,1.0,-1875.1392
3661,179.806743,westwood,westwood,1.093,18761.807,18735.672,919.0,1.0,-1875.0877
3662,179.838554,westwood,westwood,1.093,18774.522,18745.529,919.0,1.0,-1876.3592
3663,179.868733,westwood,westwood,1.093,18784.138,18755.831,919.0,1.0,-1877.3208
3664,179.942199,westwood,westwood,1.093,18780.632,18765.712,919.0,1.0,-1876.9702000000002
3665,179.979136,westwood,westwood,1.093,18751.408,18757.916,919.0,1.0,-1874.0478
3666,180.036616,westwood,westwood,1.093,18757.476,18757.437,919.0,1.0,-1874.6545999999998
3667,180.074644,westwood,westwood,1.093,18768.407,18756.036,919.0,1.0,-1875.7477
3668,180.137482,westwood,westwood,1.093,18771.252,18759.295,919.0,1.0,-1876.0322
3669,180.172283,westwood,westwood,1.093,18775.772,18764.605,919.0,1.0,-1876.4842
3670,180.19782,westwood,westwood,1.093,18758.085,18764.674,919.0,1.0,-1874.7155
3671,180.250641,westwood,westwood,1.093,18810.788,18770.438,919.0,1.0,-1879.9858000000002
3672,180.287871,westwood,westwood,1.093,18829.549,18784.765,919.0,1.0,-1881.8618999999999
3673,180.31525,westwood,westwood,1.093,18789.603,18786.633,919.0,1.0,-1877.8673
3674,180.375773,westwood,westwood,1.093,18835.46,18794.341,919.0,1.0,-1882.453
3675,180.405607,westwood,westwood,1.093,18778.91,18797.427,919.0,1.0,-1876.798
3676,180.473625,westwood,westwood,1.093,18825.271,18800.27,919.0,1.0,-1881.4341000000002
3677,180.500576,westwood,westwood,1.093,18816.76,18803.481,919.0,1.0,-1880.5829999999999
3678,180.566653,westwood,westwood,1.093,18852.141,18813.229,919.0,1.0,-1884.1211
3679,180.615513,westwood,westwood,1.093,18880.469,18824.002,919.0,1.0,-1886.9539000000002
3680,180.651529,westwood,westwood,1.093,18814.251,18826.191,919.0,1.0,-1880.3321
3681,180.685698,westwood,westwood,1.093,18826.261,18822.897,919.0,1.0,-1881.5330999999999
3682,180.716189,westwood,westwood,1.093,18816.761,18820.964,919.0,1.0,-1880.5830999999998
3683,180.76649,westwood,westwood,1.093,18837.975,18823.09,919.0,1.0,-1882.7044999999998
3684,180.795625,westwood,westwood,1.093,18821.122,18831.161,919.0,1.0,-1881.0192
3685,180.849003,westwood,westwood,1.093,18864.315,18835.305,918.0,1.0,-1885.3384999999998
3686,180.886616,westwood,westwood,1.093,18897.669,18846.947,914.0,1.0,-1888.6739000000002
3687,180.918458,westwood,westwood,1.093,18877.737,18862.981,908.0,1.0,-1886.6807000000001
3688,180.945981,westwood,westwood,1.093,18882.877,18874.63,904.0,1.0,-1887.1947
3689,180.986901,westwood,westwood,1.093,18902.562,18881.86,900.0,1.0,-1889.1632000000002
3690,181.024997,westwood,westwood,1.093,18940.572,18889.199,899.0,1.0,-1892.9642000000001
3691,181.058461,westwood,westwood,1.093,18943.506,18902.222,897.0,1.0,-1893.2576000000001
3692,181.106983,westwood,westwood,1.093,18972.124,18915.477,894.0,1.0,-1896.1194
3693,181.139371,westwood,westwood,1.093,18926.412,18926.688,892.0,1.0,-1891.5482
3694,181.186082,westwood,westwood,1.093,18973.193,18932.501,890.0,1.0,-1896.2263
3695,181.229198,westwood,westwood,1.093,18960.663,18943.521,885.0,1.0,-1894.9733
3696,181.262884,westwood,westwood,1.093,18946.385,18943.28,879.0,1.0,-1893.5455
3697,181.30804,westwood,westwood,1.093,18991.404,18949.295,878.0,1.0,-1898.0474
3698,181.339528,westwood,westwood,1.093,18967.438,18965.006,874.0,1.0,-1895.6508
3699,181.369412,westwood,westwood,1.093,18973.956,18966.524,869.0,1.0,-1896.3025999999998
3700,181.426364,westwood,westwood,1.093,19030.642,18977.05,867.0,1.0,-1901.9712
3701,181.459185,westwood,westwood,1.093,19024.944,18993.006,865.0,1.0,-1901.4014
3702,181.486825,westwood,westwood,1.093,19006.115,18997.027,860.0,1.0,-1899.5185000000001
3703,181.546927,westwood,westwood,1.093,19020.994,19009.959,856.0,1.0,-1901.0064
3704,181.59058,westwood,westwood,1.093,19056.668,19019.11,853.0,1.0,-1904.5738000000001
3705,181.626904,westwood,westwood,1.093,19049.014,19025.434,849.0,1.0,-1903.8084
3706,181.679459,westwood,westwood,1.093,19073.479,19037.521,844.0,1.0,-1906.2549
3707,181.728746,westwood,westwood,1.093,19055.432,19048.155,843.0,1.0,-1904.4502
3708,181.765411,westwood,westwood,1.093,19058.369,19049.75,833.0,1.0,-1904.7439
3709,181.825681,westwood,westwood,1.093,19097.614,19060.04,829.0,1.0,-1908.6684000000002
3710,181.866107,westwood,westwood,1.093,19091.907,19068.839,826.0,1.0,-1908.0977
3711,181.906604,westwood,westwood,1.093,19047.648,19076.671,822.0,1.0,-1903.6718
3712,181.939441,westwood,westwood,1.093,19081.558,19074.226,815.0,1.0,-1907.0628000000002
3713,181.980486,westwood,westwood,1.093,19048.632,19073.858,811.0,1.0,-1903.7702000000002
3714,182.039822,westwood,westwood,1.093,19104.517,19073.35,808.0,1.0,-1909.3587
3715,182.066491,westwood,westwood,1.093,19112.058,19083.86,804.0,1.0,-1910.1128
3716,182.091426,westwood,westwood,1.093,19126.236,19092.023,799.0,1.0,-1911.5306
3717,182.147265,westwood,westwood,1.093,19160.952,19103.048,797.0,1.0,-1915.0022000000001
3718,182.179181,westwood,westwood,1.093,19105.839,19108.008,791.0,1.0,-1909.4909
3719,182.251137,westwood,westwood,1.093,19111.934,19106.758,788.0,1.0,-1910.1004
3720,182.300489,westwood,westwood,1.093,19115.06,19111.11,783.0,1.0,-1910.4130000000002
3721,182.363696,westwood,westwood,1.093,19114.351,19122.569,778.0,1.0,-1910.3420999999998
3722,182.397561,westwood,westwood,1.093,19148.895,19127.927,770.0,1.0,-1913.7965000000002
3723,182.422164,westwood,westwood,1.093,19145.914,19131.905,768.0,1.0,-1913.4984000000002
3724,182.446657,westwood,westwood,1.093,19142.546,19134.831,764.0,1.0,-1913.1616
3725,182.476158,westwood,westwood,1.093,19149.788,19141.58,760.0,1.0,-1913.8858
3726,182.534486,westwood,westwood,1.093,19155.289,19139.325,758.0,1.0,-1914.4359000000002
3727,182.558999,westwood,westwood,1.093,19156.929,19141.526,757.0,1.0,-1914.5999
3728,182.62988,westwood,westwood,1.093,19203.292,19153.547,752.0,1.0,-1919.2362
3729,182.705466,westwood,westwood,1.093,19239.75,19179.672,747.0,1.0,-1922.882
3730,182.739807,westwood,westwood,1.093,19196.128,19188.506,743.0,1.0,-1918.5198
3731,182.765888,westwood,westwood,1.093,19181.324,19197.358,737.0,1.0,-1917.0394000000001
3732,182.825399,westwood,westwood,1.093,19224.756,19201.365,734.0,1.0,-1921.3826000000001
3733,182.909777,westwood,westwood,1.093,19217.429,19208.703,731.0,1.0,-1920.6499000000001
3734,182.935103,westwood,westwood,1.093,19195.799,19206.356,721.0,1.0,-1918.4868999999999
3735,182.96634,westwood,westwood,1.093,19209.63,19205.501,719.0,1.0,-1919.8700000000001
3736,183.006568,westwood,westwood,1.093,15715.898,19211.065,718.0,1.0,-1570.4968
3737,183.033116,westwood,westwood,1.093,15733.941,18393.613,1305.0,1.0,-1572.3011000000001
3738,183.063197,westwood,westwood,1.093,15711.81,17085.578,1305.0,1.0,-1570.088
3739,183.095699,westwood,westwood,1.093,15656.509,16488.572,1305.0,1.0,-1564.5579
3740,183.12556,westwood,westwood,1.093,15658.868,16142.154,1305.0,0.0,-1564.7938000000001
3741,183.159645,westwood,westwood,1.093,15644.882,15938.629,1305.0,0.0,-1563.3952
3742,183.225545,westwood,westwood,1.093,15667.231,15843.119,1305.0,0.0,-1565.6301
3743,183.259537,westwood,westwood,1.093,15613.106,15737.685,1305.0,0.0,-1560.2176
3744,183.326059,westwood,westwood,1.093,15626.856,15709.993,1305.0,0.0,-1561.5926
3745,183.378461,westwood,westwood,1.093,9882.692,14950.693,1305.0,0.0,-987.1762
3746,183.409059,westwood,westwood,1.093,9913.729,14321.073,1305.0,0.0,-990.2799
3747,183.450108,westwood,westwood,1.093,9881.291,12867.385,1305.0,0.0,-987.0361
3748,183.479362,westwood,westwood,1.093,9894.069,12171.027,1305.0,0.0,-988.3139
3749,183.525469,westwood,westwood,1.093,9891.449,11890.699,1305.0,0.0,-988.0519000000002
3750,183.577373,westwood,westwood,1.093,9942.314,11647.151,1305.0,0.0,-993.1384000000002
3751,183.61874,westwood,westwood,1.093,9840.384,11068.307,1305.0,0.0,-982.9454000000001
3752,183.643387,westwood,westwood,1.093,9865.071,10784.425,1305.0,0.0,-985.4141000000001
3753,183.6936,westwood,westwood,1.093,9908.023,10675.746,1305.0,0.0,-989.7093
3754,183.754796,westwood,westwood,1.093,9935.834,10500.542,1305.0,0.0,-992.4904000000001
3755,183.783645,westwood,westwood,1.093,9917.628,10362.086,1306.0,0.0,-990.6698000000001
3756,183.819061,westwood,westwood,1.093,9933.762,10309.354,1306.0,0.0,-992.2832000000002
3757,183.858912,westwood,westwood,1.093,9932.191,10186.599,1306.0,0.0,-992.1261000000002
3758,183.899089,westwood,westwood,1.093,9962.126,10158.54,1306.0,0.0,-995.1196000000001
3759,183.933643,westwood,westwood,1.093,9915.05,10114.004,1306.0,0.0,-990.412
3760,183.978687,westwood,westwood,1.093,9930.058,10071.79,1306.0,0.0,-991.9128000000002
3761,184.03912,westwood,westwood,1.093,9971.685,10059.279,1307.0,0.0,-996.0755
3762,184.096072,westwood,westwood,1.093,9940.653,10028.227,1307.0,0.0,-992.9723000000001
3763,184.265632,westwood,westwood,1.093,9996.627,10003.363,1308.0,0.0,-998.5697000000001
3764,184.305999,westwood,westwood,1.093,10020.006,10005.948,1308.0,0.0,-1000.9076
3765,184.345612,westwood,westwood,1.093,9999.104,10011.302,1308.0,0.0,-998.8174
3766,184.386737,westwood,westwood,1.093,9980.579,10001.478,1309.0,0.0,-996.9649000000001
3767,184.458518,westwood,westwood,1.093,10031.766,10003.546,1309.0,0.0,-1002.0836
3768,184.485629,westwood,westwood,1.093,9968.736,9999.023,1309.0,0.0,-995.7806000000002
3769,184.517636,westwood,westwood,1.093,9969.528,9995.336,1309.0,0.0,-995.8598000000001
3770,184.559128,westwood,westwood,1.093,10011.162,9997.315,1310.0,0.0,-1000.0232000000001
3771,184.595824,westwood,westwood,1.093,10030.209,10003.371,1310.0,0.0,-1001.9279000000001
3772,184.625072,westwood,westwood,1.093,9989.725,10006.034,1310.0,0.0,-997.8795000000001
3773,184.664287,westwood,westwood,1.093,10028.815,10008.882,1310.0,0.0,-1001.7885000000001
3774,184.708384,westwood,westwood,1.093,10061.287,10015.432,1310.0,0.0,-1005.0357000000001
3775,184.743887,westwood,westwood,1.093,9999.78,10026.193,1311.0,0.0,-998.8850000000001
3776,184.780588,westwood,westwood,1.093,10034.258,10026.31,1311.0,0.0,-1002.3328
3777,184.826461,westwood,westwood,1.093,10047.546,10028.036,1311.0,0.0,-1003.6616000000001
3778,184.899232,westwood,westwood,1.093,10090.998,10039.586,1312.0,0.0,-1008.0068
3779,184.957255,westwood,westwood,1.093,10118.351,10056.813,1312.0,0.0,-1010.7421000000002
3780,184.995884,westwood,westwood,1.093,10108.883,10063.322,1312.0,0.0,-1009.7953000000001
3781,185.042859,westwood,westwood,1.093,10116.79,10075.146,1313.0,0.0,-1010.5860000000001
3782,185.101485,westwood,westwood,1.093,10156.973,10085.924,1313.0,0.0,-1014.6043000000001
3783,185.165216,westwood,westwood,1.093,10129.114,10107.032,1313.0,0.0,-1011.8184
