step,elapsed_sec,action,observed_protocol,throughput_mbps,rtt_ms,smoothed_rtt,cwnd,loss_rate,reward
42950,2765.472361,cubic,cubic,0.747,82.5,108.487,10.0,0.0,-7.503
42951,2765.524684,cubic,cubic,0.934,52.379,93.976,10.0,0.0,-4.3039
42952,2765.582625,cubic,cubic,1.404,110.255,91.465,10.0,0.0,-9.621500000000001
42953,2765.705767,cubic,cubic,2.001,122.926,93.528,10.0,0.0,-10.2916
42954,2765.787475,cubic,cubic,0.942,81.69,102.707,10.0,0.0,-7.227
42955,2765.843368,cubic,cubic,0.942,56.019,94.577,10.0,0.0,-4.6599
42956,2765.915396,cubic,cubic,1.418,127.696,90.819,11.0,0.0,-11.351600000000001
42957,2766.028254,cubic,cubic,1.777,112.839,90.766,11.0,0.0,-9.506900000000002
42958,2766.128997,cubic,cubic,1.026,100.956,98.428,12.0,0.0,-9.069600000000001
42959,2766.218627,cubic,cubic,1.026,89.673,98.332,8.0,0.0,-7.9413
42960,2766.268409,cubic,cubic,0.918,49.954,91.341,9.0,0.0,-4.0774
42961,2766.319213,cubic,cubic,1.163,50.628,71.844,9.0,0.0,-3.8998
42962,2766.371443,cubic,cubic,1.892,52.286,65.061,9.0,0.0,-3.3366000000000002
42963,2766.435544,cubic,cubic,1.636,64.077,63.566,10.0,0.0,-4.7717
42964,2766.492194,cubic,cubic,1.818,56.475,62.795,10.0,0.0,-3.829500000000001
42965,2766.550746,cubic,cubic,1.838,58.639,62.299,10.0,0.0,-4.025900000000001
42966,2766.609742,cubic,cubic,1.687,59.037,63.219,11.0,0.0,-4.2167
42967,2766.644549,cubic,cubic,2.036,77.364,63.445,11.0,0.0,-5.7004
42968,2766.7605,cubic,cubic,2.416,115.816,68.838,12.0,0.0,-9.165600000000001
42969,2766.879489,cubic,cubic,1.421,118.86,88.421,12.0,0.0,-10.465000000000002
42970,2766.9954,cubic,cubic,0.975,116.037,91.873,13.0,0.0,-10.628700000000002
42971,2767.043217,cubic,cubic,0.974,47.728,96.703,9.0,5.0,-3.7988
42972,2767.094758,cubic,cubic,0.898,51.368,78.13,9.0,0.0,-4.238800000000001
42973,2767.140232,cubic,cubic,1.88,73.548,75.093,10.0,0.0,-5.474800000000001
42974,2767.18845,cubic,cubic,2.088,48.245,66.993,10.0,0.0,-2.7365000000000004
42975,2767.252894,cubic,cubic,2.065,64.325,63.665,10.0,0.0,-4.3675000000000015
42976,2767.32475,cubic,cubic,2.065,70.224,61.783,12.0,0.0,-4.957400000000002
42977,2767.390467,cubic,cubic,1.649,65.767,63.207,12.0,0.0,-4.9277
42978,2767.464437,cubic,cubic,1.364,73.891,69.418,8.0,5.0,-6.025100000000001
42979,2767.513491,cubic,cubic,1.091,49.263,63.009,8.0,0.0,-3.8353
42980,2767.565723,cubic,cubic,1.323,51.979,62.658,9.0,0.0,-3.8749000000000007
42981,2767.600659,cubic,cubic,1.783,69.776,65.605,9.0,0.0,-5.194599999999999
42982,2767.638514,cubic,cubic,1.488,72.955,66.845,9.0,0.0,-5.807500000000001
42983,2767.676705,cubic,cubic,1.429,76.684,68.075,9.0,0.0,-6.2394
42984,2767.728947,cubic,cubic,1.429,52.406,68.216,9.0,0.0,-3.8116000000000003
42985,2767.757461,cubic,cubic,0.906,80.691,69.775,10.0,0.0,-7.163100000000001
42986,2767.808834,cubic,cubic,1.681,79.767,70.177,10.0,0.0,-6.2957
42987,2767.88355,cubic,cubic,1.868,74.599,66.898,10.0,0.0,-5.591900000000001
42988,2768.127647,cubic,cubic,1.553,243.993,89.881,12.0,0.0,-22.8463
42989,2768.178283,cubic,cubic,0.522,50.618,86.044,9.0,16.0,-4.5398000000000005
42990,2768.227963,cubic,cubic,1.046,49.691,68.142,8.0,0.0,-3.9231000000000007
42991,2768.285626,cubic,cubic,1.83,105.341,72.794,8.0,0.0,-8.7041
42992,2768.361234,cubic,cubic,0.923,133.405,86.035,9.0,0.0,-12.4175
42993,2768.40871,cubic,cubic,1.038,47.315,78.167,9.0,0.0,-3.6934999999999993
42994,2768.469583,cubic,cubic,1.227,61.007,76.824,10.0,0.0,-4.8736999999999995
42995,2768.521135,cubic,cubic,1.806,51.493,67.246,10.0,0.0,-3.3433
42996,2768.569327,cubic,cubic,1.896,99.623,71.293,10.0,0.0,-8.066300000000002
42997,2768.62396,cubic,cubic,2.105,54.318,68.757,10.0,0.0,-3.3268
42998,2768.684911,cubic,cubic,2.105,61.159,63.122,12.0,0.0,-4.0108999999999995
42999,2768.750719,cubic,cubic,1.805,124.878,70.998,12.0,0.0,-10.6828
43000,2768.851809,cubic,cubic,1.986,101.058,71.509,8.0,0.0,-8.119800000000001
43001,2768.915727,cubic,cubic,0.917,64.085,73.816,9.0,0.0,-5.4915
43002,2768.969698,cubic,cubic,1.032,53.939,70.273,9.0,0.0,-4.3619
43003,2769.085391,cubic,cubic,1.625,107.965,73.054,9.0,0.0,-9.171500000000002
43004,2769.174966,cubic,cubic,0.987,89.528,82.28,11.0,0.0,-7.9658000000000015
43005,2769.224867,cubic,cubic,1.097,49.795,79.017,11.0,0.0,-3.8825000000000007
43006,2769.338489,cubic,cubic,1.293,113.045,72.336,7.0,0.0,-10.011500000000002
43007,2769.425869,cubic,cubic,0.796,87.712,81.386,8.0,0.0,-7.9752
43008,2769.509102,cubic,cubic,0.91,83.438,85.008,8.0,0.0,-7.4338
43009,2769.53519,cubic,cubic,1.056,95.857,86.194,8.0,0.0,-8.529700000000002
43010,2769.629586,cubic,cubic,1.111,71.109,79.633,8.0,0.0,-5.9999
43011,2769.678291,cubic,cubic,0.974,47.206,77.28,9.0,0.0,-3.7466
43012,2769.745946,cubic,cubic,1.466,69.094,72.913,9.0,0.0,-5.4434
43013,2769.85794,cubic,cubic,1.721,111.886,77.104,11.0,0.0,-9.467600000000001
43014,2769.908396,cubic,cubic,1.035,50.508,83.835,11.0,0.0,-4.0158000000000005
43015,2769.959306,cubic,cubic,0.828,101.62,74.001,7.0,6.0,-9.334000000000001
43016,2770.004867,cubic,cubic,1.888,96.598,74.748,7.0,0.0,-7.771800000000001
43017,2770.111021,cubic,cubic,0.839,147.322,86.72,7.0,0.0,-13.8932
43018,2770.18833,cubic,cubic,0.766,77.052,87.612,8.0,0.0,-6.939200000000001
43019,2771.069092,cubic,cubic,0.875,881.062,184.625,1.0,100.0,-87.2312
43020,2771.142963,cubic,cubic,0.131,73.989,351.936,9.0,0.0,-7.267900000000001
43021,2771.20215,cubic,cubic,0.166,58.843,155.677,9.0,0.0,-5.7183
43022,2771.254174,cubic,cubic,1.409,52.243,91.297,11.0,0.0,-3.8153000000000006
43023,2771.307525,cubic,cubic,1.758,53.453,75.123,11.0,0.0,-3.587300000000001
43024,2771.357954,cubic,cubic,1.758,50.195,64.232,7.0,0.0,-3.2615000000000007
43025,2771.387884,cubic,cubic,1.517,66.994,63.042,7.0,0.0,-5.182400000000001
43026,2771.417723,cubic,cubic,1.21,60.004,63.099,8.0,0.0,-4.7904
43027,2771.495301,cubic,cubic,1.383,77.466,61.775,8.0,0.0,-6.3636
43028,2771.544771,cubic,cubic,1.5,49.338,59.883,8.0,0.0,-3.4338000000000006
43029,2771.625235,cubic,cubic,1.5,80.309,61.904,9.0,0.0,-6.530900000000001
43030,2771.686257,cubic,cubic,1.44,61.151,64.725,9.0,0.0,-4.6751000000000005
43031,2771.772775,cubic,cubic,1.44,86.539,66.951,9.0,0.0,-7.213900000000001
43032,2771.848988,cubic,cubic,1.234,76.211,73.351,11.0,0.0,-6.3871
43033,2771.919393,cubic,cubic,1.371,70.356,73.568,11.0,0.0,-5.6646
43034,2771.983907,cubic,cubic,1.52,64.388,71.01,7.0,0.0,-4.918800000000001
43035,2772.049093,cubic,cubic,1.152,65.111,68.916,8.0,0.0,-5.359100000000001
43036,2772.092148,cubic,cubic,1.244,107.913,73.027,8.0,0.0,-9.5473
43037,2772.173253,cubic,cubic,1.285,52.026,73.804,8.0,0.0,-3.9176
43038,2772.208517,cubic,cubic,0.804,87.492,75.516,9.0,0.0,-7.9452
43039,2772.249001,cubic,cubic,1.059,75.919,75.566,9.0,0.0,-6.5329
43040,2772.327541,cubic,cubic,1.191,78.276,72.065,9.0,0.0,-6.6366000000000005
43041,2772.381908,cubic,cubic,1.678,54.394,69.372,9.0,0.0,-3.7614
43042,2772.414783,cubic,cubic,1.492,87.355,69.985,10.0,0.0,-7.2435
43043,2772.468588,cubic,cubic,1.193,86.632,72.069,10.0,0.0,-7.470200000000002
43044,2772.564255,cubic,cubic,1.337,95.884,81.757,11.0,0.0,-8.2514
43045,2772.619875,cubic,cubic,1.328,55.441,83.607,11.0,0.0,-4.2161
43046,2772.701907,cubic,cubic,1.207,81.79,80.303,11.0,0.0,-6.972
43047,2772.764298,cubic,cubic,1.416,62.498,78.689,7.0,0.0,-4.8338
43048,2772.834919,cubic,cubic,0.991,70.652,75.914,8.0,0.0,-6.074200000000001
43049,2772.896675,cubic,cubic,1.311,61.386,73.028,8.0,0.0,-4.8276
43050,2772.982385,cubic,cubic,1.311,86.055,72.277,8.0,0.0,-7.294500000000001
43051,2773.029084,cubic,cubic,1.077,46.814,69.094,10.0,0.0,-3.6044
43052,2773.058359,cubic,cubic,1.404,75.975,67.05,10.0,0.0,-6.1935
43053,2773.094617,cubic,cubic,1.524,65.467,67.832,10.0,0.0,-5.0227
43054,2773.147175,cubic,cubic,1.524,52.461,62.43,10.0,0.0,-3.7221
43055,2773.194182,cubic,cubic,2.122,82.538,62.904,10.0,0.0,-6.1318
43056,2773.245904,cubic,cubic,1.771,51.888,66.648,10.0,0.0,-3.4178000000000006
43057,2773.279876,cubic,cubic,2.232,73.784,64.52,11.0,0.0,-5.146400000000001
43058,2773.325827,cubic,cubic,1.57,79.829,66.436,11.0,0.0,-6.4129
43059,2773.410427,cubic,cubic,1.727,84.47,66.432,11.0,0.0,-6.720000000000001
43060,2773.466407,cubic,cubic,1.583,55.994,69.523,13.0,0.0,-4.0164
43061,2773.534322,cubic,cubic,1.727,67.955,64.436,13.0,0.0,-5.0685
43062,2773.589631,cubic,cubic,1.702,55.199,64.994,9.0,10.0,-3.8179
43063,2773.682273,cubic,cubic,1.363,147.694,72.472,9.0,0.0,-13.4064
43064,2773.792157,cubic,cubic,1.125,109.435,81.229,10.0,0.0,-9.8185
43065,2773.839709,cubic,cubic,1.058,48.185,80.189,11.0,0.0,-3.7605000000000004
43066,2773.891,cubic,cubic,1.058,51.175,68.93,11.0,0.0,-4.0595
43067,2774.02589,cubic,cubic,2.126,134.823,72.46,7.0,0.0,-11.356300000000003
43068,2774.077292,cubic,cubic,0.645,51.483,80.768,8.0,0.0,-4.503299999999999
43069,2774.126437,cubic,cubic,0.645,49.054,81.086,8.0,0.0,-4.260400000000001
43070,2774.18527,cubic,cubic,1.517,58.874,73.681,8.0,0.0,-4.3704
43071,2774.236555,cubic,cubic,1.62,51.306,69.03,8.0,0.0,-3.5106
43072,2774.291996,cubic,cubic,1.438,55.318,67.915,9.0,0.0,-4.093800000000001
43073,2774.339728,cubic,cubic,1.838,47.732,62.045,9.0,0.0,-2.9352
43074,2774.405119,cubic,cubic,1.838,65.453,59.347,10.0,0.0,-4.707300000000001
43075,2774.45468,cubic,cubic,1.728,49.633,64.068,10.0,0.0,-3.2353000000000005
43076,2774.505493,cubic,cubic,1.92,50.78,60.151,11.0,0.0,-3.1580000000000004
43077,2774.557609,cubic,cubic,2.197,51.583,56.298,11.0,0.0,-2.9613000000000005
43078,2774.609005,cubic,cubic,2.572,51.864,54.349,12.0,0.0,-2.6144
43079,2774.66588,cubic,cubic,2.885,56.948,54.62,12.0,0.0,-2.809800000000001
43080,2774.718652,cubic,cubic,2.462,52.705,55.084,13.0,0.0,-2.8085
43081,2774.768996,cubic,cubic,2.667,50.223,53.975,13.0,0.0,-2.3553000000000006
43082,2774.819211,cubic,cubic,2.572,50.156,53.33,14.0,0.0,-2.4436
43083,2774.855371,cubic,cubic,2.374,66.918,55.249,14.0,0.0,-4.3178
43084,2774.924749,cubic,cubic,2.979,79.917,56.965,15.0,0.0,-5.012700000000001
43085,2774.990808,cubic,cubic,3.192,115.052,64.503,15.0,0.0,-8.313200000000002
43086,2775.060468,cubic,cubic,2.465,69.943,65.326,15.0,0.0,-4.5293
43087,2775.117478,cubic,cubic,1.655,56.926,65.969,10.0,13.0,-4.0376
43088,2775.165667,cubic,cubic,1.49,48.417,59.158,10.0,0.0,-3.3517
43089,2775.227553,cubic,cubic,1.963,52.546,58.883,11.0,0.0,-3.2916
43090,2775.41785,cubic,cubic,2.157,190.351,75.367,11.0,0.0,-16.8781
43091,2775.446918,cubic,cubic,0.693,92.182,108.807,13.0,0.0,-8.525200000000002
43092,2775.499558,cubic,cubic,0.73,81.742,99.035,13.0,0.0,-7.4442
43093,2775.556478,cubic,cubic,2.522,56.796,78.931,11.0,12.0,-3.157600000000001
43094,2775.604856,cubic,cubic,2.523,48.423,71.608,9.0,0.0,-2.3193000000000006
43095,2775.656304,cubic,cubic,1.745,51.301,64.914,10.0,0.0,-3.3851000000000004
43096,2775.702775,cubic,cubic,1.745,46.597,65.35,10.0,0.0,-2.9147
43097,2775.759656,cubic,cubic,2.263,56.953,59.822,10.0,0.0,-3.4323000000000006
43098,2775.79341,cubic,cubic,2.034,66.411,63.645,10.0,0.0,-4.607100000000001
43099,2775.843225,cubic,cubic,2.034,48.885,60.299,10.0,0.0,-2.8545000000000007
43100,2775.893368,cubic,cubic,2.464,49.874,57.542,11.0,0.0,-2.523400000000001
43101,2775.943113,cubic,cubic,2.198,49.88,56.241,11.0,0.0,-2.7900000000000005
43102,2775.999422,cubic,cubic,2.198,56.478,56.424,12.0,0.0,-3.4498
43103,2776.047187,cubic,cubic,2.182,47.74,60.168,12.0,0.0,-2.592
43104,2776.095929,cubic,cubic,2.182,48.499,54.395,13.0,0.0,-2.667900000000001
43105,2776.120856,cubic,cubic,2.563,50.618,55.162,14.0,0.0,-2.4988000000000006
43106,2776.150432,cubic,cubic,2.975,54.528,55.083,14.0,0.0,-2.4778
43107,2776.185051,cubic,cubic,2.761,65.052,56.329,14.0,0.0,-3.744200000000001
43108,2776.221117,cubic,cubic,1.936,70.698,61.502,14.0,0.0,-5.1338
43109,2776.263698,cubic,cubic,1.965,78.831,64.677,11.0,13.0,-5.918100000000001
43110,2776.313229,cubic,cubic,1.802,49.369,61.413,9.0,0.0,-3.1349000000000005
43111,2776.358258,cubic,cubic,1.322,90.613,65.733,9.0,0.0,-7.739300000000001
43112,2776.396078,cubic,cubic,1.933,70.073,64.983,10.0,0.0,-5.0743
43113,2776.422605,cubic,cubic,1.488,64.212,64.887,10.0,0.0,-4.933200000000001
43114,2776.454871,cubic,cubic,2.083,58.541,62.962,11.0,0.0,-3.7710999999999997
43115,2776.485515,cubic,cubic,1.653,62.791,62.941,11.0,0.0,-4.626099999999999
43116,2776.536969,cubic,cubic,2.176,51.207,59.797,11.0,0.0,-2.9447
43117,2776.589908,cubic,cubic,2.425,52.957,60.639,11.0,0.0,-2.8707000000000003
43118,2776.645728,cubic,cubic,1.331,90.41,62.691,12.0,0.0,-7.710000000000001
43119,2776.710295,cubic,cubic,2.241,64.54,66.144,12.0,0.0,-4.213000000000001
43120,2776.741151,cubic,cubic,1.909,78.491,63.765,12.0,0.0,-5.9401
43121,2776.769712,cubic,cubic,1.771,59.647,63.251,12.0,0.0,-4.193700000000001
43122,2776.807085,cubic,cubic,2.373,66.185,62.882,12.0,0.0,-4.245500000000001
43123,2776.843717,cubic,cubic,2.248,73.968,64.154,13.0,0.0,-5.1488000000000005
43124,2776.869379,cubic,cubic,1.879,62.273,63.919,13.0,0.0,-4.3483
43125,2776.900348,cubic,cubic,1.873,68.773,63.631,13.0,0.0,-5.0043
43126,2776.938201,cubic,cubic,2.036,68.559,62.816,13.0,0.0,-4.8199000000000005
43127,2776.986846,cubic,cubic,2.553,86.517,64.989,14.0,0.0,-6.0987
43128,2777.039768,cubic,cubic,2.75,52.719,63.77,14.0,0.0,-2.5219000000000005
43129,2777.083764,cubic,cubic,2.419,78.748,62.543,14.0,0.0,-5.4558
43130,2777.109739,cubic,cubic,2.856,70.039,65.374,15.0,0.0,-4.147900000000001
43131,2777.145461,cubic,cubic,2.722,61.581,64.718,15.0,0.0,-3.436100000000001
43132,2777.193235,cubic,cubic,2.87,83.185,66.272,15.0,0.0,-5.4485
43133,2777.248793,cubic,cubic,2.497,55.968,65.266,16.0,0.0,-3.099800000000001
43134,2777.413025,cubic,cubic,3.105,196.921,81.722,16.0,0.0,-16.5871
43135,2777.465099,cubic,cubic,0.71,78.097,120.598,11.0,12.0,-7.0996999999999995
43136,2777.518128,cubic,cubic,0.568,52.891,79.595,11.0,11.0,-4.721100000000001
43137,2777.580003,cubic,cubic,1.617,61.646,72.695,11.0,0.0,-4.5476
43138,2777.656637,cubic,cubic,1.878,119.689,77.365,10.0,7.0,-10.0909
43139,2777.717549,cubic,cubic,1.509,61.005,95.553,7.0,0.0,-4.5915
43140,2777.767829,cubic,cubic,1.056,50.375,79.919,8.0,0.0,-3.9815000000000005
43141,2777.796434,cubic,cubic,1.14,78.861,79.787,8.0,0.0,-6.746100000000001
43142,2777.84793,cubic,cubic,1.175,79.992,79.713,8.0,0.0,-6.824200000000001
43143,2777.942454,cubic,cubic,1.175,94.425,81.116,8.0,0.0,-8.2675
43144,2778.123836,cubic,cubic,1.224,181.46,91.433,8.0,0.0,-16.922
43145,2778.17518,cubic,cubic,0.511,51.344,98.797,10.0,0.0,-4.6234
43146,2778.259073,cubic,cubic,0.638,83.989,86.685,10.0,0.0,-7.760900000000001
43147,2778.308976,cubic,cubic,1.7,49.862,77.5,10.0,0.0,-3.2862
43148,2778.377835,cubic,cubic,1.723,62.681,70.167,10.0,0.0,-4.545100000000001
43149,2778.44715,cubic,cubic,1.608,69.442,68.943,11.0,0.0,-5.3362
43150,2778.527466,cubic,cubic,1.769,80.257,69.442,11.0,0.0,-6.2567
43151,2778.587179,cubic,cubic,1.587,139.705,80.445,12.0,0.0,-12.383500000000002
43152,2778.656513,cubic,cubic,1.587,69.491,68.16,8.0,0.0,-5.362100000000001
43153,2778.730065,cubic,cubic,1.37,73.437,68.877,9.0,0.0,-5.9737
43154,2778.799459,cubic,cubic,1.262,142.961,79.454,9.0,0.0,-13.034100000000002
43155,2778.84977,cubic,cubic,1.42,50.043,72.205,9.0,0.0,-3.5843000000000007
43156,2778.905897,cubic,cubic,1.498,53.992,66.227,10.0,0.0,-3.9012000000000002
43157,2778.955285,cubic,cubic,1.628,49.437,70.398,10.0,0.0,-3.3156999999999996
43158,2779.018634,cubic,cubic,1.809,63.394,67.394,10.0,0.0,-4.5304
43159,2779.085901,cubic,cubic,1.992,67.336,65.541,11.0,0.0,-4.7416
43160,2779.141432,cubic,cubic,1.873,116.162,71.466,11.0,0.0,-9.743200000000002
43161,2779.189952,cubic,cubic,1.097,104.123,75.548,12.0,0.0,-9.315300000000002
43162,2779.256042,cubic,cubic,1.197,65.814,79.018,12.0,0.0,-5.384399999999999
43163,2779.309025,cubic,cubic,2.253,53.202,67.117,12.0,0.0,-3.0671999999999997
43164,2779.364317,cubic,cubic,1.833,55.115,64.079,13.0,0.0,-3.6785000000000005
43165,2779.432537,cubic,cubic,1.68,68.226,61.315,9.0,5.0,-5.142600000000001
43166,2779.491726,cubic,cubic,1.491,59.05,68.0,9.0,0.0,-4.414
43167,2779.54541,cubic,cubic,1.326,53.882,65.992,10.0,0.0,-4.062200000000001
43168,2779.638219,cubic,cubic,1.569,146.613,76.072,10.0,0.0,-13.092300000000002
43169,2779.71867,cubic,cubic,1.249,80.195,84.306,11.0,0.0,-6.770499999999998
43170,2779.778478,cubic,cubic,1.249,59.798,80.795,11.0,0.0,-4.7308
43171,2779.827586,cubic,cubic,1.444,49.383,69.236,7.0,0.0,-3.494300000000001
43172,2779.891961,cubic,cubic,1.355,63.218,63.104,8.0,0.0,-4.966800000000001
43173,2780.013042,cubic,cubic,1.465,121.071,70.378,8.0,0.0,-10.642100000000001
43174,2780.060495,cubic,cubic,0.765,47.348,77.904,8.0,0.0,-3.9697999999999998
43175,2780.095184,cubic,cubic,0.383,82.153,78.435,8.0,0.0,-7.832300000000001
43176,2780.139904,cubic,cubic,0.765,79.588,78.989,8.0,0.0,-7.1938
43177,2780.21045,cubic,cubic,0.987,70.451,81.932,9.0,0.0,-6.0581
43178,2780.257483,cubic,cubic,1.617,47.166,73.125,9.0,0.0,-3.0995999999999997
43179,2780.315352,cubic,cubic,1.74,57.749,64.687,10.0,0.0,-4.0349
43180,2780.375099,cubic,cubic,2.004,103.526,68.794,10.0,0.0,-8.348600000000001
43181,2780.422583,cubic,cubic,1.941,47.199,65.103,12.0,0.0,-2.7789
43182,2780.475533,cubic,cubic,1.941,53.087,61.495,12.0,0.0,-3.367700000000001
43183,2780.53888,cubic,cubic,2.113,63.397,56.869,8.0,5.0,-4.226700000000001
43184,2780.572561,cubic,cubic,1.376,92.433,62.438,8.0,0.0,-7.867300000000002
43185,2780.614843,cubic,cubic,1.003,75.818,64.138,8.0,0.0,-6.5788
43186,2780.668476,cubic,cubic,1.22,53.624,71.516,9.0,0.0,-4.142400000000001
43187,2780.719161,cubic,cubic,1.373,50.721,63.417,9.0,0.0,-3.6990999999999996
43188,2780.748199,cubic,cubic,1.943,70.687,65.447,10.0,0.0,-5.1257
43189,2780.797791,cubic,cubic,1.475,78.35,67.059,10.0,0.0,-6.359999999999999
43190,2780.823954,cubic,cubic,1.33,104.751,71.771,10.0,0.0,-9.145100000000001
43191,2781.655259,cubic,cubic,1.416,857.191,171.978,1.0,100.0,-84.30310000000001
43192,2781.762445,cubic,cubic,0.154,107.514,383.964,10.0,0.0,-10.5974
43193,2781.823329,cubic,cubic,0.19,60.959,174.42,11.0,0.0,-5.9059
43194,2781.874697,cubic,cubic,1.185,51.362,98.753,11.0,0.0,-3.9512000000000005
43195,2781.924683,cubic,cubic,1.9,50.009,78.978,7.0,0.0,-3.1009000000000007
43196,2781.949962,cubic,cubic,0.676,75.141,75.328,7.0,0.0,-6.838100000000001
43197,2782.001805,cubic,cubic,1.622,51.885,66.939,8.0,0.0,-3.5665000000000004
43198,2782.088348,cubic,cubic,1.896,86.631,66.273,8.0,0.0,-6.7671
43199,2782.113831,cubic,cubic,1.226,91.235,71.043,9.0,0.0,-7.8975
43200,2782.145495,cubic,cubic,1.07,56.858,66.734,9.0,0.0,-4.6158
43201,2782.207953,cubic,cubic,1.576,71.48,69.427,9.0,0.0,-5.572000000000001
43202,2782.267399,cubic,cubic,1.739,59.619,66.443,9.0,0.0,-4.2229
43203,2782.314095,cubic,cubic,1.749,46.546,63.956,11.0,0.0,-2.9056
43204,2782.386707,cubic,cubic,2.284,72.748,62.141,11.0,0.0,-4.990800000000001
43205,2782.459117,cubic,cubic,1.688,72.393,66.57,7.0,0.0,-5.5513
43206,2782.526916,cubic,cubic,1.12,66.603,68.258,8.0,0.0,-5.540299999999999
43207,2782.574797,cubic,cubic,1.28,48.903,65.662,8.0,0.0,-3.6102999999999996
43208,2782.627002,cubic,cubic,1.391,52.15,63.974,8.0,0.0,-3.824
43209,2782.683564,cubic,cubic,1.776,56.589,60.632,8.0,0.0,-3.8829000000000002
43210,2782.752275,cubic,cubic,1.637,68.634,60.472,10.0,0.0,-5.2264
43211,2782.810324,cubic,cubic,1.687,58.061,61.067,10.0,0.0,-4.1191
43212,2782.859921,cubic,cubic,1.687,49.625,59.032,10.0,0.0,-3.2755
43213,2782.910345,cubic,cubic,1.782,50.29,58.495,10.0,0.0,-3.247
43214,2782.970748,cubic,cubic,1.782,60.453,57.296,11.0,0.0,-4.263300000000001
43215,2783.020009,cubic,cubic,2.29,49.347,58.044,11.0,0.0,-2.6447000000000003
43216,2783.079902,cubic,cubic,2.29,59.887,57.483,12.0,0.0,-3.6987000000000005
43217,2783.116146,cubic,cubic,2.378,75.032,59.178,12.0,0.0,-5.1251999999999995
43218,2783.17331,cubic,cubic,2.73,57.148,59.544,13.0,0.0,-2.9848000000000003
43219,2783.24679,cubic,cubic,2.917,73.539,59.997,13.0,0.0,-4.4369000000000005
43220,2783.293581,cubic,cubic,2.337,46.686,59.824,14.0,0.0,-2.3316000000000003
43221,2783.348774,cubic,cubic,1.797,55.255,56.977,14.0,0.0,-3.7285000000000013
43222,2783.412096,cubic,cubic,1.944,63.257,57.035,9.0,14.0,-4.3817
43223,2783.463925,cubic,cubic,1.95,51.8,57.986,9.0,0.0,-3.2299999999999995
43224,2783.49628,cubic,cubic,1.555,84.307,60.603,10.0,0.0,-6.8757
43225,2783.523703,cubic,cubic,1.099,111.715,66.992,10.0,0.0,-10.072500000000002
43226,2783.600814,cubic,cubic,1.933,76.896,69.1,10.0,0.0,-5.756600000000001
43227,2783.672615,cubic,cubic,1.506,71.83,70.296,12.0,0.0,-5.677
43228,2783.728985,cubic,cubic,1.506,56.507,69.131,12.0,0.0,-4.1447
43229,2783.778366,cubic,cubic,1.612,49.24,61.982,8.0,5.0,-3.3120000000000003
43230,2783.818539,cubic,cubic,1.64,81.632,62.138,8.0,0.0,-6.523200000000002
43231,2783.884413,cubic,cubic,1.591,66.764,63.842,9.0,0.0,-5.0854
43232,2783.910638,cubic,cubic,1.135,71.072,65.069,9.0,0.0,-5.972200000000001
43233,2783.940669,cubic,cubic,1.467,56.465,63.995,9.0,0.0,-4.179500000000001
43234,2783.974989,cubic,cubic,1.561,63.226,63.899,9.0,0.0,-4.7616000000000005
43235,2784.011264,cubic,cubic,1.303,69.202,68.321,9.0,0.0,-5.6172
43236,2784.04821,cubic,cubic,1.506,74.146,69.148,9.0,0.0,-5.9086
43237,2784.073902,cubic,cubic,1.405,63.894,69.04,10.0,0.0,-4.9844
43238,2784.109242,cubic,cubic,1.339,61.152,72.26,10.0,0.0,-4.776200000000001
43239,2784.146563,cubic,cubic,1.562,72.503,71.087,10.0,0.0,-5.6883
43240,2784.174699,cubic,cubic,1.598,65.135,70.345,11.0,0.0,-4.915500000000001
43241,2784.199939,cubic,cubic,1.778,53.544,68.245,11.0,0.0,-3.5764
43242,2784.249112,cubic,cubic,1.757,74.667,67.996,11.0,0.0,-5.709700000000001
43243,2784.299561,cubic,cubic,2.173,50.531,65.426,11.0,0.0,-2.8801000000000005
43244,2784.36914,cubic,cubic,2.083,69.3,66.384,12.0,0.0,-4.8469999999999995
43245,2784.394238,cubic,cubic,2.005,74.287,67.698,12.0,0.0,-5.423700000000001
43246,2784.42985,cubic,cubic,1.715,109.902,73.697,12.0,0.0,-9.275200000000002
43247,2784.466352,cubic,cubic,2.005,72.325,72.11,13.0,0.0,-5.227500000000001
