step,elapsed_sec,action,observed_protocol,throughput_mbps,rtt_ms,smoothed_rtt,cwnd,loss_rate,reward
1014,61.900506,cubic,cubic,0.849,20409.152,20347.53,2239.0,0.0,-2040.0662
1015,61.972533,cubic,cubic,0.85,20430.747,20361.356,2242.0,0.0,-2042.2247000000002
1016,62.010498,cubic,cubic,0.848,20451.735,20380.112,2244.0,0.0,-2044.3255000000001
1017,62.049586,cubic,cubic,0.849,20454.629,20402.057,2247.0,0.0,-2044.6139000000003
1018,62.093536,cubic,cubic,0.849,20464.123,20422.364,2250.0,0.0,-2045.5633
1019,62.116559,cubic,cubic,0.849,20487.037,20430.449,2251.0,0.0,-2047.8547
1020,62.166242,cubic,cubic,0.849,20516.431,20441.196,2252.0,0.0,-2050.7941
1021,62.201618,cubic,cubic,0.849,20500.544,20459.189,2254.0,0.0,-2049.2054000000003
1022,62.23946,cubic,cubic,0.849,20519.934,20476.261,2257.0,0.0,-2051.1444
1023,62.274937,cubic,cubic,0.85,20520.135,20486.572,2259.0,0.0,-2051.1635
1024,62.343995,cubic,cubic,0.851,16623.607,20008.648,2261.0,0.0,-1661.5097
1025,62.389391,cubic,cubic,0.902,16669.004,19220.952,2263.0,0.0,-1665.9984000000002
1026,62.456954,cubic,cubic,0.902,16736.623,18389.627,2266.0,0.0,-1672.7603
1027,62.484862,cubic,cubic,0.902,16764.408,18005.906,2268.0,0.0,-1675.5388
1028,62.529062,cubic,cubic,0.904,16808.744,17500.661,2271.0,0.0,-1679.9704
1029,62.566338,cubic,cubic,0.905,16845.954,17344.244,2273.0,0.0,-1683.6904000000002
1030,62.619479,cubic,cubic,0.905,16899.005,17288.589,2274.0,0.0,-1688.9955000000002
1031,62.649597,cubic,cubic,0.905,16929.248,17163.779,2276.0,0.0,-1692.0198
1032,62.720605,cubic,cubic,0.905,17000.153,17119.886,2278.0,0.0,-1699.1103
1033,62.750372,cubic,cubic,0.906,17029.944,17085.901,2281.0,0.0,-1702.0884
1034,62.779159,cubic,cubic,0.907,17058.727,17077.913,2283.0,0.0,-1704.9657
1035,62.840241,cubic,cubic,0.907,17119.548,17083.117,2284.0,0.0,-1711.0478
1036,62.87022,cubic,cubic,0.908,17149.755,17101.233,2288.0,0.0,-1714.0675000000003
1037,62.910524,cubic,cubic,0.909,17190.002,17119.836,2290.0,0.0,-1718.0912
1038,62.96438,cubic,cubic,0.91,17243.859,17135.339,2291.0,0.0,-1723.4759000000001
1039,62.998133,cubic,cubic,0.91,17277.67,17176.558,2293.0,0.0,-1726.8569999999997
1040,63.034193,cubic,cubic,0.91,17313.754,17193.708,2294.0,0.0,-1730.4654
1041,63.064573,cubic,cubic,0.91,17344.155,17212.514,2295.0,0.0,-1733.5055
1042,63.09022,cubic,cubic,0.91,17369.605,17247.214,2297.0,0.0,-1736.0505
1043,63.155668,cubic,cubic,0.91,17435.077,17297.672,2299.0,0.0,-1742.5977
1044,63.190084,cubic,cubic,0.911,17469.629,17349.083,2302.0,0.0,-1746.0519000000002
1045,63.220392,cubic,cubic,0.912,17499.986,17382.127,2304.0,0.0,-1749.0866
1046,63.249794,cubic,cubic,0.913,17529.39,17415.226,2306.0,0.0,-1752.026
1047,63.305573,cubic,cubic,0.913,17585.002,17436.448,2307.0,0.0,-1757.5872000000002
1048,63.330927,cubic,cubic,0.914,17610.31,17489.203,2310.0,0.0,-1760.1170000000002
1049,63.380608,cubic,cubic,0.914,17660.088,17510.564,2311.0,0.0,-1765.0948
1050,63.409667,cubic,cubic,0.914,17689.224,17549.76,2313.0,0.0,-1768.0084
1051,63.448893,cubic,cubic,0.914,17728.302,17572.077,2314.0,0.0,-1771.9162000000001
1052,63.482383,cubic,cubic,0.916,17761.196,17628.857,2317.0,0.0,-1775.2036
1053,63.55425,cubic,cubic,0.917,17833.28,17669.883,2319.0,0.0,-1782.411
1054,63.59088,cubic,cubic,0.917,17869.845,17744.616,2323.0,0.0,-1786.0675000000003
1055,63.649641,cubic,cubic,0.919,17928.734,17782.695,2325.0,0.0,-1791.9544
1056,63.68074,cubic,cubic,0.919,17960.171,17837.268,2328.0,0.0,-1795.0981
1057,63.750891,cubic,cubic,0.92,18029.91,17876.774,2330.0,0.0,-1802.071
1058,63.779302,cubic,cubic,0.921,18058.701,17917.723,2333.0,0.0,-1804.9491
1059,63.82421,cubic,cubic,0.921,18103.068,17940.891,2334.0,0.0,-1809.3858
1060,63.867189,cubic,cubic,0.921,18146.373,18003.361,2336.0,0.0,-1813.7163
1061,63.924725,cubic,cubic,0.922,18203.635,18044.538,2338.0,0.0,-1819.4415
1062,63.960734,cubic,cubic,0.922,18239.782,18088.611,2340.0,0.0,-1823.0562
1063,63.989266,cubic,cubic,0.922,18268.737,18127.664,2341.0,0.0,-1825.9517
1064,64.041058,cubic,cubic,0.922,18320.349,18167.183,2343.0,0.0,-1831.1128999999999
1065,64.079366,cubic,cubic,0.922,18358.681,18226.693,2346.0,0.0,-1834.9461000000001
1066,64.117453,cubic,cubic,0.923,18396.765,18264.433,2348.0,0.0,-1838.7535
1067,64.200082,cubic,cubic,0.924,18479.251,18322.274,2351.0,0.0,-1847.0011000000002
1068,64.274431,cubic,cubic,0.924,18553.699,18387.404,2354.0,0.0,-1854.4459000000002
1069,64.304521,cubic,cubic,0.924,18583.911,18447.806,2356.0,0.0,-1857.4671
1070,64.329937,cubic,cubic,0.924,18609.312,18485.01,2358.0,0.0,-1860.0072000000002
1071,64.365611,cubic,cubic,0.924,18644.711,18504.972,2359.0,0.0,-1863.5471
1072,64.431288,cubic,cubic,0.926,18710.592,18560.989,2362.0,0.0,-1870.1332000000002
1073,64.477216,cubic,cubic,0.926,18756.48,18618.185,2364.0,0.0,-1874.7220000000002
1074,64.500511,cubic,cubic,0.926,18779.741,18638.379,2365.0,0.0,-1877.0481000000004
1075,64.541034,cubic,cubic,0.926,18820.293,18692.682,2368.0,0.0,-1881.1033000000002
1076,64.570614,cubic,cubic,0.927,18849.955,18728.556,2370.0,0.0,-1884.0685000000003
1077,64.637145,cubic,cubic,0.927,18916.261,18752.02,2371.0,0.0,-1890.6991
1078,64.681517,cubic,cubic,0.927,18960.762,18813.525,2374.0,0.0,-1895.1492
1079,64.744158,cubic,cubic,0.927,19023.288,18857.124,2376.0,0.0,-1901.4018000000003
1080,64.795759,cubic,cubic,0.927,19074.784,18904.339,2378.0,0.0,-1906.5514
1081,64.821344,cubic,cubic,0.928,19100.653,18965.431,2381.0,0.0,-1909.1372999999999
1082,64.871898,cubic,cubic,0.928,19150.939,18988.619,2382.0,0.0,-1914.1658999999997
1083,64.900744,cubic,cubic,0.929,19179.36,19047.628,2385.0,0.0,-1917.007
1084,64.93066,cubic,cubic,0.93,19209.382,19083.786,2387.0,0.0,-1920.0082000000002
1085,64.992152,cubic,cubic,0.93,19270.828,19107.166,2388.0,0.0,-1926.1528
1086,65.020939,cubic,cubic,0.93,19299.797,19167.301,2391.0,0.0,-1929.0496999999998
1087,65.05325,cubic,cubic,0.932,19332.251,19203.481,2393.0,0.0,-1932.2931
1088,65.122875,cubic,cubic,0.932,19401.787,19244.292,2395.0,0.0,-1939.2467000000001
1089,65.152525,cubic,cubic,0.932,19431.6,19284.936,2397.0,0.0,-1942.2279999999998
1090,65.18108,cubic,cubic,0.932,19460.314,19306.858,2398.0,0.0,-1945.0993999999998
1091,65.221336,cubic,cubic,0.933,19500.53,19364.71,2401.0,0.0,-1949.12
1092,65.280697,cubic,cubic,0.933,19559.617,19406.245,2403.0,0.0,-1955.0286999999998
1093,65.311273,cubic,cubic,0.933,19590.458,19448.311,2404.0,0.0,-1958.1127999999999
1094,65.364223,cubic,cubic,0.934,19643.209,19503.907,2407.0,0.0,-1963.3869
1095,65.40893,cubic,cubic,0.934,19688.109,19526.932,2408.0,0.0,-1967.8769000000002
1096,65.435809,cubic,cubic,0.934,19714.877,19569.334,2410.0,0.0,-1970.5537000000002
1097,65.493314,cubic,cubic,0.934,19772.117,19612.228,2412.0,0.0,-1976.2776999999999
1098,65.519614,cubic,cubic,0.934,19798.496,19653.66,2413.0,0.0,-1978.9156
1099,65.572308,cubic,cubic,0.934,19849.95,19711.31,2416.0,0.0,-1984.0610000000001
1100,65.633206,cubic,cubic,0.935,19912.169,19752.573,2418.0,0.0,-1990.2819000000004
1101,65.688183,cubic,cubic,0.935,19966.962,19797.057,2420.0,0.0,-1995.7612000000001
1102,65.731927,cubic,cubic,0.935,20010.821,19844.715,2423.0,0.0,-2000.1471000000001
1103,65.758687,cubic,cubic,0.937,19985.317,19893.458,2425.0,0.0,-1997.5947
1104,65.81739,cubic,cubic,0.937,20044.146,19912.294,2426.0,0.0,-2003.4776000000002
1105,65.845313,cubic,cubic,0.937,20072.123,19946.813,2427.0,0.0,-2006.2753000000002
1106,65.905474,cubic,cubic,0.943,19950.499,19941.57,2429.0,0.0,-1994.1069
1107,65.929746,cubic,cubic,0.943,19974.605,19949.931,2432.0,0.0,-1996.5175000000002
1108,65.96009,cubic,cubic,0.943,20005.024,19961.853,2434.0,0.0,-1999.5594000000003
1109,66.039672,cubic,cubic,0.943,20084.397,19984.106,2436.0,0.0,-2007.4967000000001
1110,66.071219,cubic,cubic,0.943,20084.579,20014.793,2440.0,0.0,-2007.5149000000004
1111,66.114164,cubic,cubic,0.943,20127.353,20038.586,2442.0,0.0,-2011.7923
1112,66.174713,cubic,cubic,0.943,20131.068,20050.146,2443.0,0.0,-2012.1638
1113,66.236048,cubic,cubic,0.943,20170.536,20074.714,2445.0,0.0,-2016.1106000000002
1114,66.270553,cubic,cubic,0.943,20164.186,20109.167,2448.0,0.0,-2015.4756000000002
1115,66.307901,cubic,cubic,0.943,20201.558,20127.795,2450.0,0.0,-2019.2128000000002
1116,66.349854,cubic,cubic,0.943,20177.336,20138.178,2453.0,0.0,-2016.7906
1117,66.397367,cubic,cubic,0.943,20212.8,20147.506,2454.0,0.0,-2020.337
1118,66.426568,cubic,cubic,0.943,20226.19,20170.619,2456.0,0.0,-2021.676
1119,66.490074,cubic,cubic,0.943,20252.503,20185.078,2458.0,0.0,-2024.3073000000002
1120,66.539493,cubic,cubic,0.943,20278.571,20205.489,2460.0,0.0,-2026.9141000000002
1121,66.590269,cubic,cubic,0.943,20264.246,20237.998,2463.0,0.0,-2025.4816
1122,66.625629,cubic,cubic,0.943,20264.512,20246.958,2465.0,0.0,-2025.5082
1123,66.660801,cubic,cubic,0.943,20249.006,20247.361,2468.0,0.0,-2023.9576000000002
1124,66.739915,cubic,cubic,0.943,20328.053,20261.922,2470.0,0.0,-2031.8623
1125,66.819895,cubic,cubic,0.943,20348.773,20283.152,2472.0,0.0,-2033.9343000000001
1126,66.860639,cubic,cubic,0.943,20340.356,20307.444,2476.0,0.0,-2033.0926000000002
1127,66.898316,cubic,cubic,0.943,20324.742,20314.416,2478.0,0.0,-2031.5312
1128,66.949836,cubic,cubic,0.943,20376.336,20324.066,2480.0,0.0,-2036.6906000000001
1129,66.985555,cubic,cubic,0.943,20412.071,20335.066,2481.0,0.0,-2040.2641
1130,67.010885,cubic,cubic,0.943,20400.2,20351.723,2483.0,0.0,-2039.0770000000002
1131,67.05091,cubic,cubic,0.943,20424.072,20368.147,2485.0,0.0,-2041.4642000000001
1132,67.121315,cubic,cubic,0.943,20467.427,20384.849,2487.0,0.0,-2045.7997
1133,67.151443,cubic,cubic,0.943,20446.897,20411.359,2490.0,0.0,-2043.7467000000001
1134,67.226732,cubic,cubic,0.943,20505.661,20423.147,2491.0,0.0,-2049.6231
1135,67.270351,cubic,cubic,0.943,20484.01,20440.537,2494.0,0.0,-2047.4579999999999
1136,67.300966,cubic,cubic,0.943,20514.623,20449.798,2495.0,0.0,-2050.5193
1137,67.344523,cubic,cubic,0.943,20539.99,20468.163,2497.0,0.0,-2053.056
1138,67.369947,cubic,cubic,0.943,20565.404,20488.827,2498.0,0.0,-2055.5973999999997
1139,67.418752,cubic,cubic,0.943,20566.167,20516.549,2501.0,0.0,-2055.6737
1140,67.484421,cubic,cubic,0.943,20618.702,20535.081,2503.0,0.0,-2060.9272
1141,67.51039,cubic,cubic,0.943,20564.976,20547.902,2506.0,0.0,-2055.5546
1142,67.563326,cubic,cubic,0.943,20617.767,20556.635,2507.0,0.0,-2060.8336999999997
1143,67.626851,cubic,cubic,0.943,20661.714,20577.233,2510.0,0.0,-2065.2284
1144,67.659588,cubic,cubic,0.943,20637.768,20605.678,2513.0,0.0,-2062.8338
1145,67.698695,cubic,cubic,0.943,20608.387,20620.162,2515.0,0.0,-2059.8956999999996
1146,67.749336,cubic,cubic,0.943,20655.461,20624.845,2516.0,0.0,-2064.6031
1147,67.77877,cubic,cubic,0.943,20684.836,20632.344,2517.0,0.0,-2067.5406
1148,67.808239,cubic,cubic,0.943,20658.659,20637.321,2519.0,0.0,-2064.9229
1149,67.833828,cubic,cubic,0.943,20644.043,20641.876,2521.0,0.0,-2063.4613
1150,67.865205,cubic,cubic,0.946,20577.937,20635.879,2523.0,0.0,-2056.8477000000003
1151,67.921215,cubic,cubic,0.946,20633.791,20635.618,2524.0,0.0,-2062.4331
1152,67.982135,cubic,cubic,0.946,20694.625,20644.544,2526.0,0.0,-2068.5165
1153,68.03127,cubic,cubic,0.946,20714.436,20664.432,2530.0,0.0,-2070.4976
1154,68.07171,cubic,cubic,0.946,20754.985,20675.757,2531.0,0.0,-2074.5525000000002
1155,68.127134,cubic,cubic,0.946,20810.196,20711.125,2533.0,0.0,-2080.0736
1156,68.154618,cubic,cubic,0.946,20767.931,20731.716,2536.0,0.0,-2075.8471000000004
1157,68.193947,cubic,cubic,0.946,20793.779,20745.125,2537.0,0.0,-2078.4319
1158,68.24518,cubic,cubic,0.946,20784.926,20755.425,2539.0,0.0,-2077.5466
1159,68.287069,cubic,cubic,0.946,20826.392,20773.495,2541.0,0.0,-2081.6932
1160,68.331296,cubic,cubic,0.946,20821.986,20782.663,2543.0,0.0,-2081.2526000000003
1161,68.371909,cubic,cubic,0.946,20850.03,20791.084,2544.0,0.0,-2084.0570000000002
1162,68.411217,cubic,cubic,0.946,20857.101,20811.751,2547.0,0.0,-2084.7641
1163,68.465598,cubic,cubic,0.946,20911.669,20824.241,2548.0,0.0,-2090.2209000000003
1164,68.518985,cubic,cubic,0.946,20897.785,20852.122,2550.0,0.0,-2088.8325
1165,68.546046,cubic,cubic,0.946,20901.623,20864.099,2553.0,0.0,-2089.2163
1166,68.617666,cubic,cubic,0.946,20957.357,20880.141,2555.0,0.0,-2094.7897000000003
1167,68.650747,cubic,cubic,0.946,20912.377,20905.621,2558.0,0.0,-2090.2917
1168,68.705506,cubic,cubic,0.946,20956.132,20911.935,2559.0,0.0,-2094.6672000000003
1169,68.769434,cubic,cubic,0.946,20974.927,20926.218,2562.0,0.0,-2096.5467000000003
1170,68.792831,cubic,cubic,0.946,20991.65,20944.855,2565.0,0.0,-2098.2190000000005
1171,68.819644,cubic,cubic,0.946,20978.777,20954.307,2567.0,0.0,-2096.9317
1172,68.869995,cubic,cubic,0.946,21029.081,20963.654,2568.0,0.0,-2101.9621
1173,68.921815,cubic,cubic,0.946,21010.434,20972.68,2571.0,0.0,-2100.0974
1174,68.954113,cubic,cubic,0.946,21028.029,20988.508,2574.0,0.0,-2101.8569
1175,68.979415,cubic,cubic,0.946,21033.206,20996.608,2575.0,0.0,-2102.3746
1176,69.013829,cubic,cubic,0.946,21053.296,21011.023,2577.0,0.0,-2104.3836
1177,69.045143,cubic,cubic,0.946,21071.24,21018.55,2578.0,0.0,-2106.1780000000003
1178,69.09102,cubic,cubic,0.946,21099.683,21032.555,2580.0,0.0,-2109.0223
1179,69.14457,cubic,cubic,0.948,21074.341,21050.001,2584.0,0.0,-2106.4861
1180,69.201219,cubic,cubic,0.95,21050.183,21046.799,2586.0,0.0,-2104.0683000000004
1181,69.260504,cubic,cubic,0.95,21099.658,21052.69,2588.0,0.0,-2109.0158
1182,69.303291,cubic,cubic,0.95,21121.834,21064.224,2590.0,0.0,-2111.2334
1183,69.330594,cubic,cubic,0.95,21065.043,21074.166,2593.0,0.0,-2105.5543000000002
1184,69.36977,cubic,cubic,0.95,21085.712,21076.928,2595.0,0.0,-2107.6212
1185,69.414023,cubic,cubic,0.95,21129.904,21083.55,2596.0,0.0,-2112.0404000000003
1186,69.482566,cubic,cubic,0.95,21159.918,21103.552,2599.0,0.0,-2115.0418000000004
1187,69.548754,cubic,cubic,0.95,21186.547,21118.927,2601.0,0.0,-2117.7047000000002
1188,69.600105,cubic,cubic,0.95,21220.331,21143.968,2604.0,0.0,-2121.0831000000003
1189,69.632878,cubic,cubic,0.95,21201.788,21158.426,2607.0,0.0,-2119.2288000000003
1190,69.681304,cubic,cubic,0.95,21207.59,21174.377,2609.0,0.0,-2119.809
1191,69.726806,cubic,cubic,0.95,21253.045,21184.21,2610.0,0.0,-2124.3545
1192,69.771665,cubic,cubic,0.952,21219.885,21199.095,2614.0,0.0,-2121.0364999999997
1193,69.801641,cubic,cubic,0.952,21216.626,21209.109,2616.0,0.0,-2120.7106
1194,69.849816,cubic,cubic,0.952,21264.874,21216.08,2617.0,0.0,-2125.5353999999998
1195,69.906228,cubic,cubic,0.952,21289.79,21231.424,2619.0,0.0,-2128.027
1196,69.931494,cubic,cubic,0.952,21301.583,21247.022,2621.0,0.0,-2129.2063
1197,69.99145,cubic,cubic,0.963,21054.737,21196.525,2623.0,0.0,-2104.5107
1198,70.020939,cubic,cubic,0.963,21084.147,21182.478,2624.0,0.0,-2107.4517
1199,70.050117,cubic,cubic,0.963,21113.706,21154.713,2627.0,0.0,-2110.4075999999995
1200,70.081126,cubic,cubic,0.963,21144.521,21150.605,2629.0,0.0,-2113.4891
1201,70.133872,cubic,cubic,0.963,21197.081,21156.414,2630.0,0.0,-2118.7450999999996
1202,70.2005,cubic,cubic,0.963,21221.423,21170.131,2633.0,0.0,-2121.1793
1203,70.230732,cubic,cubic,0.963,21212.127,21178.898,2636.0,0.0,-2120.2497
1204,70.258897,cubic,cubic,0.963,21217.065,21186.186,2637.0,0.0,-2120.7434999999996
1205,70.324773,cubic,cubic,0.963,21276.639,21204.364,2639.0,0.0,-2126.7009
1206,70.349021,cubic,cubic,0.963,21222.806,21208.448,2642.0,0.0,-2121.3176
1207,70.385706,cubic,cubic,0.963,21248.118,21217.288,2644.0,0.0,-2123.8487999999998
1208,70.439289,cubic,cubic,0.963,21288.731,21226.219,2645.0,0.0,-2127.9101
1209,70.472485,cubic,cubic,0.963,21321.781,21238.164,2646.0,0.0,-2131.2151
1210,70.550287,cubic,cubic,0.963,21369.74,21269.966,2649.0,0.0,-2136.011
1211,70.593492,cubic,cubic,0.963,21374.526,21298.886,2652.0,0.0,-2136.4896
1212,70.624404,cubic,cubic,0.963,21335.045,21310.16,2655.0,0.0,-2132.5415
1213,70.665006,cubic,cubic,0.963,21355.421,21319.344,2657.0,0.0,-2134.5791
1214,70.72091,cubic,cubic,0.963,21349.853,21321.885,2659.0,0.0,-2134.0222999999996
1215,70.74557,cubic,cubic,0.963,21355.572,21330.388,2660.0,0.0,-2134.5942
1216,70.809573,cubic,cubic,0.963,21399.614,21341.451,2662.0,0.0,-2138.9984
1217,70.845362,cubic,cubic,0.963,21385.346,21355.256,2664.0,0.0,-2137.5716
1218,70.900897,cubic,cubic,0.963,21440.732,21369.895,2666.0,0.0,-2143.1102
1219,70.931092,cubic,cubic,0.963,21410.257,21387.632,2668.0,0.0,-2140.0627
1220,70.971925,cubic,cubic,0.963,21441.475,21400.329,2671.0,0.0,-2143.1845
1221,71.000432,cubic,cubic,0.963,13746.704,19605.296,2673.0,0.0,-1373.7074
1222,71.040192,cubic,cubic,0.963,13786.233,18239.333,2675.0,0.0,-1377.6603000000002
1223,71.090779,cubic,cubic,0.963,13837.0,17689.042,2676.0,0.0,-1382.737
1224,71.140175,cubic,cubic,0.963,13886.246,16792.713,2678.0,0.0,-1387.6616000000001
1225,71.190407,cubic,cubic,0.963,13936.607,16119.079,2679.0,0.0,-1392.6977000000002
1226,71.2198,cubic,cubic,0.963,13965.787,15406.381,2682.0,0.0,-1395.6157
1227,71.261569,cubic,cubic,0.963,14007.708,15076.316,2684.0,0.0,-1399.8078000000003
1228,71.290977,cubic,cubic,0.963,14037.177,14830.465,2686.0,0.0,-1402.7547000000002
1229,71.34876,cubic,cubic,0.963,14094.884,14738.517,2687.0,0.0,-1408.5254000000002
1230,71.381035,cubic,cubic,0.963,14127.217,14531.729,2689.0,0.0,-1411.7587
1231,71.431531,cubic,cubic,0.963,14177.469,14487.447,2690.0,0.0,-1416.7839000000001
1232,71.460419,cubic,cubic,0.963,14206.403,14420.684,2692.0,0.0,-1419.6773
1233,71.533372,cubic,cubic,0.963,14279.396,14381.891,2694.0,0.0,-1426.9766000000002
1234,71.591226,cubic,cubic,0.963,14337.025,14356.043,2697.0,0.0,-1432.7395000000001
1235,71.640464,cubic,cubic,0.963,14386.552,14357.779,2699.0,0.0,-1437.6922000000002
1236,71.688767,cubic,cubic,0.963,14434.822,14376.326,2702.0,0.0,-1442.5192000000002
1237,71.736132,cubic,cubic,0.963,14482.13,14405.111,2705.0,0.0,-1447.25
1238,71.781423,cubic,cubic,0.963,14527.53,14440.141,2708.0,0.0,-1451.7900000000002
1239,71.820209,cubic,cubic,0.963,14566.214,14467.547,2710.0,0.0,-1455.6584
1240,71.865726,cubic,cubic,0.963,14611.809,14485.58,2711.0,0.0,-1460.2179
1241,71.902192,cubic,cubic,0.963,14648.273,14520.169,2712.0,0.0,-1463.8643
1242,71.941207,cubic,cubic,0.963,14687.333,14571.539,2715.0,0.0,-1467.7703000000001
1243,71.97335,cubic,cubic,0.963,14719.529,14590.038,2716.0,0.0,-1470.9899000000003
1244,72.012229,cubic,cubic,0.963,14758.058,14639.462,2719.0,0.0,-1474.8428000000001
1245,72.060967,cubic,cubic,0.963,14807.05,14660.411,2720.0,0.0,-1479.742
1246,72.110825,cubic,cubic,0.963,14856.696,14703.215,2722.0,0.0,-1484.7066000000002
1247,72.152325,cubic,cubic,0.963,14898.318,14763.184,2725.0,0.0,-1488.8688
1248,72.190673,cubic,cubic,0.963,14936.454,14801.817,2727.0,0.0,-1492.6824000000001
1249,72.257414,cubic,cubic,0.963,15003.424,14842.848,2729.0,0.0,-1499.3794000000003
1250,72.305735,cubic,cubic,0.963,15051.838,14868.972,2731.0,0.0,-1504.2208
1251,72.344197,cubic,cubic,0.963,15090.32,14952.42,2734.0,0.0,-1508.0690000000002
1252,72.376084,cubic,cubic,0.963,15122.004,14990.462,2736.0,0.0,-1511.2374000000002
1253,72.433971,cubic,cubic,0.963,15178.82,15014.007,2737.0,0.0,-1516.919
1254,72.466898,cubic,cubic,0.963,15212.889,15056.896,2739.0,0.0,-1520.3259
1255,72.519138,cubic,cubic,0.963,15264.839,15099.952,2741.0,0.0,-1525.5209000000002
1256,72.559994,cubic,cubic,0.963,15306.151,15177.761,2744.0,0.0,-1529.6521
1257,72.590244,cubic,cubic,0.963,15336.356,15213.844,2746.0,0.0,-1532.6726
1258,72.621408,cubic,cubic,0.963,15367.46,15233.046,2747.0,0.0,-1535.7830000000001
1259,72.670834,cubic,cubic,0.963,15416.863,15256.023,2748.0,0.0,-1540.7233
1260,72.708949,cubic,cubic,0.963,15454.984,15299.528,2750.0,0.0,-1544.5354000000002
1261,72.781417,cubic,cubic,0.963,15527.022,15364.45,2753.0,0.0,-1551.7392000000002
1262,72.811034,cubic,cubic,0.963,15557.087,15388.53,2754.0,0.0,-1554.7457000000002
1263,72.841285,cubic,cubic,0.963,15586.272,15413.248,2755.0,0.0,-1557.6642000000002
1264,72.881389,cubic,cubic,0.963,15627.492,15440.028,2756.0,0.0,-1561.7862000000002
1265,72.920649,cubic,cubic,0.963,15666.836,15510.956,2760.0,0.0,-1565.7206
1266,72.943854,cubic,cubic,0.963,15689.943,15533.329,2761.0,0.0,-1568.0313
1267,73.014258,cubic,cubic,0.963,15760.218,15596.237,2763.0,0.0,-1575.0588000000002
1268,73.04062,cubic,cubic,0.964,15786.656,15639.088,2765.0,0.0,-1577.7016000000003
1269,73.071365,cubic,cubic,0.966,15817.379,15678.618,2766.0,0.0,-1580.7719000000002
1270,73.124164,cubic,cubic,0.968,15869.942,15718.629,2768.0,0.0,-1586.0262
1271,73.192456,cubic,cubic,0.972,15938.316,15779.467,2771.0,0.0,-1592.8596000000002
1272,73.26112,cubic,cubic,0.976,16006.868,15843.869,2774.0,0.0,-1599.7108
1273,73.296775,cubic,cubic,0.98,16042.671,15903.32,2777.0,0.0,-1603.2871
1274,73.321432,cubic,cubic,0.982,16067.489,15939.473,2779.0,0.0,-1605.7669
1275,73.385142,cubic,cubic,0.985,16130.716,15979.394,2781.0,0.0,-1612.0866000000003
1276,73.414844,cubic,cubic,0.987,16160.585,16019.044,2783.0,0.0,-1615.0715
1277,73.44116,cubic,cubic,0.989,16187.06,16056.186,2784.0,0.0,-1617.717
1278,73.501046,cubic,cubic,0.991,16246.775,16095.391,2786.0,0.0,-1623.6865
1279,73.563581,cubic,cubic,0.995,16309.46,16155.561,2789.0,0.0,-1629.951
1280,73.591441,cubic,cubic,0.997,16337.269,16195.878,2790.0,0.0,-1632.7299
1281,73.645779,cubic,cubic,0.999,16391.612,16235.811,2792.0,0.0,-1638.1622000000002
1282,73.699303,cubic,cubic,1.003,16444.992,16294.388,2795.0,0.0,-1643.4962
