step,elapsed_sec,action,observed_protocol,throughput_mbps,rtt_ms,smoothed_rtt,cwnd,loss_rate,reward
3344,163.963353,bbr,bbr,1.1,20464.422,20248.915,2286.0,0.0,-2045.3422
3345,164.010035,bbr,bbr,1.1,20511.146,20328.486,2286.0,0.0,-2050.0146000000004
3346,164.054266,bbr,bbr,1.1,20555.506,20397.069,2286.0,0.0,-2054.4506
3347,164.08467,bbr,bbr,1.1,20585.628,20438.983,2286.0,0.0,-2057.4628000000002
3348,164.119859,bbr,bbr,1.1,20621.121,20480.067,2286.0,0.0,-2061.0121
3349,164.152206,bbr,bbr,1.1,20653.37,20518.701,2286.0,0.0,-2064.237
3350,164.208366,bbr,bbr,1.1,20709.354,20542.533,2286.0,0.0,-2069.8354
3351,164.272962,bbr,bbr,1.1,20774.016,20591.282,2286.0,0.0,-2076.3016000000002
3352,164.304059,bbr,bbr,1.1,20805.35,20655.748,2286.0,0.0,-2079.435
3353,164.332533,bbr,bbr,1.1,20833.747,20677.998,2286.0,0.0,-2082.2747
3354,164.385932,bbr,bbr,1.1,20886.986,20723.351,2286.0,0.0,-2087.5986000000003
3355,164.429051,bbr,bbr,1.1,20930.307,20749.22,2286.0,0.0,-2091.9307000000003
3356,164.478745,bbr,bbr,1.1,20979.879,20799.549,2286.0,0.0,-2096.8879
3357,164.525471,bbr,bbr,1.1,21026.761,20868.612,2286.0,0.0,-2101.5761
3358,164.559752,bbr,bbr,1.1,21060.855,20911.448,2286.0,0.0,-2104.9855000000002
3359,164.589932,bbr,bbr,1.1,21091.219,20950.919,2286.0,0.0,-2108.0219
3360,164.612923,bbr,bbr,1.1,21114.382,20988.324,2286.0,0.0,-2110.3382
3361,164.654988,bbr,bbr,1.1,21156.175,21025.169,2286.0,0.0,-2114.5175
3362,164.72653,bbr,bbr,1.1,21227.669,21066.405,2286.0,0.0,-2121.6669
3363,164.764336,bbr,bbr,1.1,21265.438,21110.962,2286.0,0.0,-2125.4438
3364,164.821457,bbr,bbr,1.1,21322.448,21137.397,2286.0,0.0,-2131.1448
3365,164.85443,bbr,bbr,1.1,21355.394,21185.279,2286.0,0.0,-2134.4394
3366,164.88292,bbr,bbr,1.1,21384.286,21210.155,2286.0,0.0,-2137.3286000000003
3367,164.93084,bbr,bbr,1.1,21431.937,21237.877,2286.0,0.0,-2142.0937000000004
3368,164.963351,bbr,bbr,1.1,21464.596,21325.615,2286.0,0.0,-2145.3596000000002
3369,164.99883,bbr,bbr,1.1,21499.931,21363.655,2286.0,0.0,-2148.8931000000002
3370,165.023965,bbr,bbr,1.1,21525.266,21401.078,2286.0,0.0,-2151.4266000000002
3371,165.113855,bbr,bbr,1.1,21614.92,21443.481,2286.0,0.0,-2160.392
3372,165.185735,bbr,bbr,1.1,21686.801,21511.487,2286.0,0.0,-2167.5801
3373,165.236255,bbr,bbr,1.1,21737.482,21559.056,2286.0,0.0,-2172.6482
3374,165.285836,bbr,bbr,1.1,21786.99,21627.855,2286.0,0.0,-2177.599
3375,165.329197,bbr,bbr,1.1,21830.411,21653.175,2286.0,0.0,-2181.9411
3376,165.373385,bbr,bbr,1.1,21874.627,21718.649,2286.0,0.0,-2186.3627
3377,165.438446,bbr,bbr,1.1,21939.288,21778.357,2286.0,0.0,-2192.8288000000002
3378,165.486671,bbr,bbr,1.1,21987.819,21822.144,2286.0,0.0,-2197.6819
3379,165.526036,bbr,bbr,1.1,22027.361,21865.918,2286.0,0.0,-2201.6361
3380,165.565568,bbr,bbr,1.1,22066.682,21925.259,2286.0,0.0,-2205.5682
3381,165.596638,bbr,bbr,1.1,22097.804,21963.385,2286.0,0.0,-2208.6804
3382,165.644898,bbr,bbr,1.1,22146.18,21986.234,2286.0,0.0,-2213.518
3383,165.679088,bbr,bbr,1.1,22179.264,22027.857,2286.0,0.0,-2216.8264
3384,165.741285,bbr,bbr,1.1,22242.239,22071.768,2286.0,0.0,-2223.1239000000005
3385,165.798142,bbr,bbr,1.1,22299.217,22154.279,2286.0,0.0,-2228.8217000000004
3386,165.880756,bbr,bbr,1.1,22381.673,22214.31,2286.0,0.0,-2237.0673
3387,165.918802,bbr,bbr,1.1,22420.039,22291.294,2286.0,0.0,-2240.9039000000002
3388,165.984337,bbr,bbr,1.1,22485.403,22331.982,2286.0,0.0,-2247.4403
3389,166.024503,bbr,bbr,1.1,22525.58,22375.12,2286.0,0.0,-2251.4580000000005
3390,166.055634,bbr,bbr,1.1,22556.661,22415.258,2286.0,0.0,-2254.5661
3391,166.105829,bbr,bbr,1.1,22607.081,22439.236,2286.0,0.0,-2259.6081
3392,166.160243,bbr,bbr,1.1,22660.618,22487.415,2286.0,0.0,-2264.9618
3393,166.193379,bbr,bbr,1.1,22694.623,22551.177,2286.0,0.0,-2268.3623000000002
3394,166.238653,bbr,bbr,1.1,22739.818,22592.756,2286.0,0.0,-2272.8818
3395,166.2957,bbr,bbr,1.1,22796.597,22634.986,2286.0,0.0,-2278.5597000000002
3396,166.343095,bbr,bbr,1.1,22844.104,22697.511,2286.0,0.0,-2283.3104000000003
3397,166.384397,bbr,bbr,1.1,22885.418,22720.999,2286.0,0.0,-2287.4418000000005
3398,166.425663,bbr,bbr,1.1,22926.79,22782.891,2286.0,0.0,-2291.579
3399,166.47485,bbr,bbr,1.1,22975.887,22807.016,2286.0,0.0,-2296.4887
3400,166.540394,bbr,bbr,1.1,23041.073,22836.273,2286.0,0.0,-2303.0073
3401,166.588766,bbr,bbr,1.1,23089.863,22890.374,2286.0,0.0,-2307.8863
3402,166.634245,bbr,bbr,1.1,23135.325,22920.995,2286.0,0.0,-2312.4325000000003
3403,166.6903,bbr,bbr,1.1,23191.489,22954.807,2286.0,0.0,-2318.0489000000002
3404,166.725466,bbr,bbr,1.1,23226.542,23058.982,2286.0,0.0,-2321.5542000000005
3405,166.757885,bbr,bbr,1.1,23258.976,23103.189,2286.0,0.0,-2324.7976
3406,166.820711,bbr,bbr,1.1,23321.499,23149.794,2286.0,0.0,-2331.0499
3407,166.85335,bbr,bbr,1.1,23330.177,23226.86,2286.0,0.0,-2331.9177
3408,166.904039,bbr,bbr,1.1,23354.265,23244.809,2286.0,0.0,-2334.3265
3409,166.936707,bbr,bbr,1.1,23287.229,23273.992,2286.0,0.0,-2327.6229000000003
3410,167.00034,bbr,bbr,1.1,23341.593,23286.06,2286.0,0.0,-2333.0593000000003
3411,167.025659,bbr,bbr,1.1,23324.212,23290.829,2286.0,0.0,-2331.3212000000003
3412,167.064242,bbr,bbr,1.1,23301.459,23297.91,2286.0,0.0,-2329.0459
3413,167.087252,bbr,bbr,1.1,23311.157,23299.566,2286.0,0.0,-2330.0157
3414,167.154589,bbr,bbr,1.1,23290.893,23305.419,2286.0,0.0,-2327.9893
3415,167.177644,bbr,bbr,1.1,23299.939,23304.734,2286.0,0.0,-2328.8939
3416,167.206035,bbr,bbr,1.1,23282.922,23302.52,2286.0,0.0,-2327.1922
3417,167.264894,bbr,bbr,1.1,23289.939,23299.582,2286.0,0.0,-2327.8939
3418,167.313748,bbr,bbr,1.1,23309.198,23298.707,2286.0,0.0,-2329.8198
3419,167.363588,bbr,bbr,1.1,14278.878,22172.768,2286.0,0.0,-1426.7878000000003
3420,167.392674,bbr,bbr,1.1,14308.063,20327.402,2286.0,0.0,-1429.7063000000003
3421,167.437849,bbr,bbr,1.1,14353.24,19580.632,2286.0,0.0,-1434.2240000000002
3422,167.464843,bbr,bbr,1.1,14379.277,18930.463,2286.0,0.0,-1436.8277000000003
3423,167.493969,bbr,bbr,1.1,14409.393,17433.141,2286.0,0.0,-1439.8393
3424,167.524386,bbr,bbr,1.1,14439.573,16729.329,2286.0,0.0,-1442.8573000000001
3425,167.576296,bbr,bbr,1.1,14491.463,16449.596,2286.0,0.0,-1448.0463000000002
3426,167.615769,bbr,bbr,1.1,14531.101,15998.016,2286.0,0.0,-1452.0101000000002
3427,167.645905,bbr,bbr,1.1,14560.161,15660.103,2286.0,0.0,-1454.9161000000001
3428,167.697046,bbr,bbr,1.1,14612.318,15411.085,2286.0,0.0,-1460.1318
3429,167.75947,bbr,bbr,1.1,14674.539,15231.653,2286.0,0.0,-1466.3539000000003
3430,167.832752,bbr,bbr,1.1,14747.514,15014.612,2286.0,0.0,-1473.6514000000002
3431,167.865767,bbr,bbr,1.1,14781.207,14931.839,2286.0,0.0,-1477.0207000000003
3432,167.9058,bbr,bbr,1.1,14821.163,14889.292,2286.0,0.0,-1481.0163000000002
3433,167.933054,bbr,bbr,1.1,14848.454,14877.627,2286.0,0.0,-1483.7454000000002
3434,167.999746,bbr,bbr,1.1,14914.994,14882.298,2286.0,0.0,-1490.3994000000002
3435,168.050021,bbr,bbr,1.1,14965.358,14896.259,2286.0,0.0,-1495.4358000000002
3436,168.08586,bbr,bbr,1.1,15001.138,14909.369,2286.0,0.0,-1499.0138000000002
3437,168.14329,bbr,bbr,1.1,15058.663,14946.854,2286.0,0.0,-1504.7663000000002
3438,168.180906,bbr,bbr,1.1,15096.016,14990.335,2286.0,0.0,-1508.5016
3439,168.204795,bbr,bbr,1.1,15120.12,15020.163,2286.0,0.0,-1510.9120000000003
3440,168.253897,bbr,bbr,1.1,15169.136,15051.714,2286.0,0.0,-1515.8136000000002
3441,168.278305,bbr,bbr,1.1,15193.514,15083.162,2286.0,0.0,-1518.2514
3442,168.328798,bbr,bbr,1.1,15243.911,15103.255,2286.0,0.0,-1523.2911000000001
3443,168.358631,bbr,bbr,1.1,15273.999,15141.072,2286.0,0.0,-1526.2999000000002
3444,168.415978,bbr,bbr,1.1,15330.855,15179.779,2286.0,0.0,-1531.9855000000002
3445,168.463282,bbr,bbr,1.1,15378.509,15204.62,2286.0,0.0,-1536.7509000000002
3446,168.489696,bbr,bbr,1.1,15405.026,15229.671,2286.0,0.0,-1539.4026000000001
3447,168.559367,bbr,bbr,1.1,15474.458,15298.312,2286.0,0.0,-1546.3458000000003
3448,168.583724,bbr,bbr,1.1,15498.887,15360.072,2286.0,0.0,-1548.7887000000003
3449,168.636114,bbr,bbr,1.1,15551.074,15383.948,2286.0,0.0,-1554.0074000000002
3450,168.66367,bbr,bbr,1.1,15578.675,15428.309,2286.0,0.0,-1556.7675000000002
3451,168.699992,bbr,bbr,1.1,15615.234,15469.631,2286.0,0.0,-1560.4234000000001
3452,168.725495,bbr,bbr,1.1,15640.826,15509.162,2286.0,0.0,-1562.9826
3453,168.769672,bbr,bbr,1.1,15684.762,15547.702,2286.0,0.0,-1567.3762000000002
3454,168.842623,bbr,bbr,1.1,15757.775,15589.415,2286.0,0.0,-1574.6775000000002
3455,168.918037,bbr,bbr,1.1,15833.148,15640.872,2286.0,0.0,-1582.2148000000002
3456,168.950022,bbr,bbr,1.1,15865.193,15690.542,2286.0,0.0,-1585.4193
3457,168.995272,bbr,bbr,1.1,15909.236,15717.879,2286.0,0.0,-1589.8236000000002
3458,169.025413,bbr,bbr,1.1,15940.647,15786.387,2286.0,0.0,-1592.9647000000002
3459,169.084755,bbr,bbr,1.1,15999.837,15831.278,2286.0,0.0,-1598.8837
3460,169.117886,bbr,bbr,1.1,16033.219,15856.521,2286.0,0.0,-1602.2219
3461,169.163688,bbr,bbr,1.1,16078.901,15905.543,2286.0,0.0,-1606.7901000000002
3462,169.198446,bbr,bbr,1.1,16113.66,15951.506,2286.0,0.0,-1610.266
3463,169.222924,bbr,bbr,1.1,16138.136,15993.143,2286.0,0.0,-1612.7136000000003
3464,169.272473,bbr,bbr,1.1,16187.496,16035.727,2286.0,0.0,-1617.6496000000002
3465,169.34311,bbr,bbr,1.1,16258.286,16081.467,2286.0,0.0,-1624.7286000000001
3466,169.398064,bbr,bbr,1.1,16313.156,16150.75,2286.0,0.0,-1630.2156000000002
3467,169.443469,bbr,bbr,1.1,16358.599,16194.496,2286.0,0.0,-1634.7599000000002
3468,169.525763,bbr,bbr,1.1,16440.878,16263.503,2286.0,0.0,-1642.9878000000003
3469,169.575744,bbr,bbr,1.1,16490.898,16291.927,2286.0,0.0,-1647.9898000000003
3470,169.605571,bbr,bbr,1.1,16520.918,16362.162,2286.0,0.0,-1650.9918000000002
3471,169.63875,bbr,bbr,1.1,16553.508,16404.534,2286.0,0.0,-1654.2508000000003
3472,169.688486,bbr,bbr,1.1,16603.213,16429.369,2286.0,0.0,-1659.2213000000002
3473,169.7589,bbr,bbr,1.1,16673.893,16497.18,2286.0,0.0,-1666.2893000000001
3474,169.785117,bbr,bbr,1.1,16700.475,16559.316,2286.0,0.0,-1668.9475
3475,169.813814,bbr,bbr,1.1,16728.951,16596.982,2286.0,0.0,-1671.7951000000003
3476,169.840461,bbr,bbr,1.1,16755.572,16616.806,2286.0,0.0,-1674.4572000000003
3477,169.907695,bbr,bbr,1.1,16822.939,16658.25,2286.0,0.0,-1681.1939
3478,169.977934,bbr,bbr,1.1,16893.184,16723.159,2286.0,0.0,-1688.2184000000002
3479,170.021984,bbr,bbr,1.1,16936.97,16770.025,2286.0,0.0,-1692.5970000000002
3480,170.045563,bbr,bbr,1.1,16960.775,16812.254,2286.0,0.0,-1694.9775000000004
3481,170.076115,bbr,bbr,1.1,16991.203,16852.743,2286.0,0.0,-1698.0203000000004
3482,170.117967,bbr,bbr,1.1,17032.981,16892.456,2286.0,0.0,-1702.1981
3483,170.164759,bbr,bbr,1.1,17079.786,16915.872,2286.0,0.0,-1706.8786000000002
3484,170.202679,bbr,bbr,1.1,17117.823,16979.022,2286.0,0.0,-1710.6823000000002
3485,170.253148,bbr,bbr,1.1,17168.05,17002.65,2286.0,0.0,-1715.7050000000002
3486,170.304285,bbr,bbr,1.1,17219.242,17048.157,2286.0,0.0,-1720.8242
3487,170.344025,bbr,bbr,1.1,17259.085,17112.779,2286.0,0.0,-1724.8085
3488,170.372822,bbr,bbr,1.1,17287.869,17151.756,2286.0,0.0,-1727.6869000000002
3489,170.404355,bbr,bbr,1.1,17319.37,17190.054,2286.0,0.0,-1730.837
3490,170.444619,bbr,bbr,1.1,17359.777,17227.59,2286.0,0.0,-1734.8777
3491,170.472693,bbr,bbr,1.1,17387.589,17263.551,2286.0,0.0,-1737.6589000000001
3492,170.533437,bbr,bbr,1.1,17448.345,17286.65,2286.0,0.0,-1743.7345000000003
3493,170.598424,bbr,bbr,1.1,17513.458,17334.857,2286.0,0.0,-1750.2458000000001
3494,170.625906,bbr,bbr,1.1,17541.052,17382.402,2286.0,0.0,-1753.0052
3495,170.680667,bbr,bbr,1.1,17595.602,17409.052,2286.0,0.0,-1758.4602
3496,170.717971,bbr,bbr,1.1,17633.138,17477.573,2286.0,0.0,-1762.2138
3497,170.743841,bbr,bbr,1.1,17658.775,17519.695,2286.0,0.0,-1764.7775000000004
3498,170.769685,bbr,bbr,1.1,17684.853,17540.34,2286.0,0.0,-1767.3853000000001
3499,170.79492,bbr,bbr,1.1,17709.163,17578.906,2286.0,0.0,-1769.8163000000002
3500,170.866026,bbr,bbr,1.1,17780.965,17620.581,2286.0,0.0,-1776.9965000000002
3501,170.935825,bbr,bbr,1.1,17850.747,17685.516,2286.0,0.0,-1783.9747000000002
3502,170.974539,bbr,bbr,1.1,17889.763,17748.272,2286.0,0.0,-1787.8763000000001
3503,171.032989,bbr,bbr,1.1,17948.193,17773.262,2286.0,0.0,-1793.7193000000002
3504,171.085157,bbr,bbr,1.1,18000.108,17839.852,2286.0,0.0,-1798.9108
3505,171.123034,bbr,bbr,1.1,18038.047,17899.626,2286.0,0.0,-1802.7047
3506,171.164055,bbr,bbr,1.1,18078.912,17938.901,2286.0,0.0,-1806.7912000000001
3507,171.22285,bbr,bbr,1.1,18137.779,17963.761,2286.0,0.0,-1812.6779000000001
3508,171.276661,bbr,bbr,1.1,18191.636,18011.509,2286.0,0.0,-1818.0636
3509,171.308309,bbr,bbr,1.1,18223.354,18075.765,2286.0,0.0,-1821.2354
3510,171.344517,bbr,bbr,1.1,18259.536,18116.64,2286.0,0.0,-1824.8536000000001
3511,171.420998,bbr,bbr,1.1,18335.822,18160.66,2286.0,0.0,-1832.4822000000001
3512,171.485619,bbr,bbr,1.1,18400.704,18243.134,2286.0,0.0,-1838.9704000000004
3513,171.567047,bbr,bbr,1.1,18482.058,18291.586,2286.0,0.0,-1847.1058000000003
3514,171.603499,bbr,bbr,1.1,18518.394,18376.933,2286.0,0.0,-1850.7394000000002
3515,171.65633,bbr,bbr,1.1,18570.796,18401.166,2286.0,0.0,-1855.9796000000001
3516,171.693037,bbr,bbr,1.1,18608.012,18446.438,2286.0,0.0,-1859.7012
3517,171.733908,bbr,bbr,1.1,18648.932,18507.089,2286.0,0.0,-1863.7932000000003
3518,171.758218,bbr,bbr,1.1,18673.317,18527.868,2286.0,0.0,-1866.2317
3519,171.807084,bbr,bbr,1.1,18722.021,18552.137,2286.0,0.0,-1871.1021000000003
3520,171.843706,bbr,bbr,1.1,18758.668,18596.536,2286.0,0.0,-1874.7668000000003
3521,171.89576,bbr,bbr,1.1,18810.848,18623.325,2286.0,0.0,-1879.9848000000004
3522,171.925522,bbr,bbr,1.1,18840.63,18672.319,2286.0,0.0,-1882.9630000000002
3523,171.952389,bbr,bbr,1.1,18867.466,18716.057,2286.0,0.0,-1885.6466000000003
3524,171.99114,bbr,bbr,1.1,18906.206,18758.077,2286.0,0.0,-1889.5206
3525,172.038817,bbr,bbr,1.1,18953.486,18817.876,2286.0,0.0,-1894.2486000000004
3526,172.064746,bbr,bbr,1.1,18979.761,18854.86,2286.0,0.0,-1896.8761
3527,172.118425,bbr,bbr,1.1,19033.248,18877.159,2286.0,0.0,-1902.2248000000002
3528,172.146407,bbr,bbr,1.1,19061.379,18900.186,2286.0,0.0,-1905.0379000000003
3529,172.203148,bbr,bbr,1.1,19118.169,18945.068,2286.0,0.0,-1910.7169000000004
3530,172.22897,bbr,bbr,1.1,19144.041,18969.94,2286.0,0.0,-1913.3041000000003
3531,172.28584,bbr,bbr,1.1,19200.971,18998.819,2286.0,0.0,-1918.9971000000003
3532,172.312344,bbr,bbr,1.1,19227.349,19050.563,2286.0,0.0,-1921.6349
3533,172.341151,bbr,bbr,1.1,19256.042,19076.248,2286.0,0.0,-1924.5042000000003
3534,172.422264,bbr,bbr,1.1,19336.924,19148.742,2286.0,0.0,-1932.5924
3535,172.461231,bbr,bbr,1.1,19375.905,19217.352,2286.0,0.0,-1936.4905
3536,172.488053,bbr,bbr,1.1,19402.897,19240.545,2286.0,0.0,-1939.1897000000004
3537,172.536577,bbr,bbr,1.1,19451.043,19284.889,2286.0,0.0,-1944.0043000000003
3538,172.564749,bbr,bbr,1.1,19479.755,19359.517,2286.0,0.0,-1946.8755000000003
3539,172.602922,bbr,bbr,1.1,19517.899,19394.66,2286.0,0.0,-1950.6899000000003
3540,172.665642,bbr,bbr,1.1,19580.461,19432.795,2286.0,0.0,-1956.9461000000001
3541,172.695971,bbr,bbr,1.1,19610.875,19486.107,2286.0,0.0,-1959.9875000000002
3542,172.725624,bbr,bbr,1.1,19640.683,19521.023,2286.0,0.0,-1962.9683000000002
3543,172.752894,bbr,bbr,1.1,19667.711,19539.359,2286.0,0.0,-1965.6711
3544,172.828453,bbr,bbr,1.1,19743.15,19594.531,2286.0,0.0,-1973.2150000000004
3545,172.871137,bbr,bbr,1.1,19785.988,19635.776,2286.0,0.0,-1977.4988000000003
3546,172.934149,bbr,bbr,1.1,19848.828,19694.645,2286.0,0.0,-1983.7828000000004
3547,172.986156,bbr,bbr,1.1,19901.013,19739.403,2286.0,0.0,-1989.0013000000001
3548,173.059214,bbr,bbr,1.1,19973.959,19788.839,2286.0,0.0,-1996.2959
3549,173.09374,bbr,bbr,1.1,20008.547,19856.247,2286.0,0.0,-1999.7547
3550,173.123085,bbr,bbr,1.1,20037.883,19897.495,2286.0,0.0,-2002.6883000000003
3551,173.153348,bbr,bbr,1.1,20068.285,19936.144,2286.0,0.0,-2005.7285000000002
3552,173.204686,bbr,bbr,1.1,20119.471,19959.06,2286.0,0.0,-2010.8471000000004
3553,173.232793,bbr,bbr,1.1,20147.706,20002.272,2286.0,0.0,-2013.6706
3554,173.282738,bbr,bbr,1.1,20197.542,20044.785,2286.0,0.0,-2018.6542000000004
3555,173.325584,bbr,bbr,1.1,20240.474,20069.246,2286.0,0.0,-2022.9474
3556,173.400316,bbr,bbr,1.1,20314.828,20120.667,2286.0,0.0,-2030.3828000000003
3557,173.437803,bbr,bbr,1.1,20352.756,20171.809,2286.0,0.0,-2034.1756000000003
3558,173.471183,bbr,bbr,1.1,20385.878,20237.441,2286.0,0.0,-2037.4878000000003
3559,173.525087,bbr,bbr,1.1,20439.174,20262.658,2286.0,0.0,-2042.8174000000001
3560,173.553224,bbr,bbr,1.1,20468.0,20309.837,2286.0,0.0,-2045.7000000000003
3561,173.629512,bbr,bbr,1.1,20544.301,20358.862,2286.0,0.0,-2053.3301
3562,173.707942,bbr,bbr,1.1,20622.38,20432.637,2286.0,0.0,-2061.1380000000004
3563,173.73277,bbr,bbr,1.1,20647.657,20499.516,2286.0,0.0,-2063.6657
3564,173.774578,bbr,bbr,1.1,20688.406,20542.045,2286.0,0.0,-2067.7406
3565,173.845289,bbr,bbr,1.1,20759.879,20586.511,2286.0,0.0,-2074.8879
3566,173.887747,bbr,bbr,1.1,20802.476,20632.471,2286.0,0.0,-2079.1476000000002
3567,173.917977,bbr,bbr,1.1,20832.81,20676.939,2286.0,0.0,-2082.1810000000005
3568,173.94957,bbr,bbr,1.1,20864.491,20718.045,2286.0,0.0,-2085.3491000000004
3569,174.005328,bbr,bbr,1.1,20920.168,20760.17,2286.0,0.0,-2090.9168000000004
3570,174.033223,bbr,bbr,1.1,20948.194,20818.677,2286.0,0.0,-2093.7194
3571,174.077492,bbr,bbr,1.1,20992.232,20856.849,2286.0,0.0,-2098.1232
3572,174.102781,bbr,bbr,1.1,21017.596,20892.432,2286.0,0.0,-2100.6596000000004
3573,174.157931,bbr,bbr,1.1,21072.714,20914.967,2286.0,0.0,-2106.1714
3574,174.203038,bbr,bbr,1.1,21117.754,20959.209,2286.0,0.0,-2110.6754
3575,174.260659,bbr,bbr,1.1,21175.285,21003.896,2286.0,0.0,-2116.4285
3576,174.301908,bbr,bbr,1.1,21216.684,21049.242,2286.0,0.0,-2120.5684
3577,174.332737,bbr,bbr,1.1,21247.518,21074.027,2286.0,0.0,-2123.6518
3578,174.364527,bbr,bbr,1.1,21279.215,21118.926,2286.0,0.0,-2126.8215
3579,174.407803,bbr,bbr,1.1,21322.569,21179.249,2286.0,0.0,-2131.1569
3580,174.432892,bbr,bbr,1.1,21347.526,21217.344,2286.0,0.0,-2133.6526000000003
3581,174.495425,bbr,bbr,1.1,21410.144,21241.444,2286.0,0.0,-2139.9144
3582,174.525884,bbr,bbr,1.1,21440.752,21285.656,2286.0,0.0,-2142.9752000000003
3583,174.55411,bbr,bbr,1.1,21469.052,21327.871,2286.0,0.0,-2145.8052000000002
3584,174.64144,bbr,bbr,1.1,21556.13,21373.845,2286.0,0.0,-2154.5130000000004
3585,174.685194,bbr,bbr,1.1,21599.982,21422.052,2286.0,0.0,-2158.8982
3586,174.713373,bbr,bbr,1.1,21628.187,21486.405,2286.0,0.0,-2161.7187000000004
3587,174.774006,bbr,bbr,1.1,21688.739,21511.697,2286.0,0.0,-2167.7739
3588,174.804466,bbr,bbr,1.1,21719.023,21558.147,2286.0,0.0,-2170.8023000000003
3589,174.883356,bbr,bbr,1.1,21798.013,21608.043,2286.0,0.0,-2178.7013
3590,174.917861,bbr,bbr,1.1,21832.429,21657.098,2286.0,0.0,-2182.1429000000003
3591,174.956716,bbr,bbr,1.1,21871.565,21721.873,2286.0,0.0,-2186.0565
3592,175.025993,bbr,bbr,1.1,21940.61,21767.718,2286.0,0.0,-2192.9610000000002
3593,175.064021,bbr,bbr,1.1,21978.635,21815.289,2286.0,0.0,-2196.7635
3594,175.09716,bbr,bbr,1.1,22012.066,21859.52,2286.0,0.0,-2200.1066
3595,175.13628,bbr,bbr,1.1,22050.923,21902.017,2286.0,0.0,-2203.9923
3596,175.176108,bbr,bbr,1.1,22090.724,21925.608,2286.0,0.0,-2207.9724
3597,175.205687,bbr,bbr,1.1,22120.518,21970.308,2286.0,0.0,-2210.9518000000003
3598,175.238049,bbr,bbr,1.1,22152.937,22010.746,2286.0,0.0,-2214.1937000000003
3599,175.29287,bbr,bbr,1.1,22207.606,22035.354,2286.0,0.0,-2219.6606
3600,175.323191,bbr,bbr,1.1,22237.96,22080.096,2286.0,0.0,-2222.696
3601,175.353452,bbr,bbr,1.1,22268.316,22103.624,2286.0,0.0,-2225.7316
3602,175.410758,bbr,bbr,1.1,22325.398,22149.37,2286.0,0.0,-2231.4398
3603,175.43495,bbr,bbr,1.1,22349.684,22194.269,2286.0,0.0,-2233.8684000000003
3604,175.488359,bbr,bbr,1.1,22402.944,22220.354,2286.0,0.0,-2239.1944000000003
3605,175.517803,bbr,bbr,1.1,22432.582,22286.495,2286.0,0.0,-2242.1582
3606,175.565705,bbr,bbr,1.1,22480.405,22310.734,2286.0,0.0,-2246.9405
3607,175.624424,bbr,bbr,1.1,22538.744,22358.66,2286.0,0.0,-2252.7744000000002
3608,175.664875,bbr,bbr,1.1,22579.455,22426.965,2286.0,0.0,-2256.8455000000004
3609,175.698127,bbr,bbr,1.1,22612.658,22467.799,2286.0,0.0,-2260.1658
3610,175.757769,bbr,bbr,1.1,22672.302,22493.362,2286.0,0.0,-2266.1302
3611,175.805347,bbr,bbr,1.1,22720.07,22541.274,2286.0,0.0,-2270.907
3612,175.863657,bbr,bbr,1.1,22778.368,22591.987,2286.0,0.0,-2276.7368
3613,175.904571,bbr,bbr,1.1,22818.917,22677.479,2286.0,0.0,-2280.7917
3614,175.936736,bbr,bbr,1.1,22851.134,22716.948,2286.0,0.0,-2284.0134
3615,175.985006,bbr,bbr,1.1,22899.659,22739.787,2286.0,0.0,-2288.8659000000002
3616,176.016896,bbr,bbr,1.1,22931.359,22782.105,2286.0,0.0,-2292.0359000000003
3617,176.056974,bbr,bbr,1.1,22971.68,22839.3,2286.0,0.0,-2296.068
3618,176.084464,bbr,bbr,1.1,22999.132,22876.205,2286.0,0.0,-2298.8132000000005
3619,176.154934,bbr,bbr,1.1,23069.384,22915.89,2286.0,0.0,-2305.8384
3620,176.183761,bbr,bbr,1.1,23098.466,22955.502,2286.0,0.0,-2308.7466000000004
3621,176.238368,bbr,bbr,1.1,23152.828,22980.168,2286.0,0.0,-2314.1828000000005
3622,176.282948,bbr,bbr,1.1,23197.558,23026.453,2286.0,0.0,-2318.6558000000005
3623,176.323836,bbr,bbr,1.1,23238.503,23073.333,2286.0,0.0,-2322.7503
3624,176.36834,bbr,bbr,1.1,23282.897,23136.501,2286.0,0.0,-2327.1897000000004
3625,176.398878,bbr,bbr,1.1,23265.059,23164.886,2286.0,0.0,-2325.4059
3626,176.425015,bbr,bbr,1.1,23272.378,23189.284,2286.0,0.0,-2326.1378000000004
3627,176.478163,bbr,bbr,1.1,23262.108,23198.387,2286.0,0.0,-2325.1108000000004
3628,176.504295,bbr,bbr,1.1,23271.779,23217.275,2286.0,0.0,-2326.0779
3629,176.53137,bbr,bbr,1.1,23285.545,23225.808,2286.0,0.0,-2327.4545
3630,176.576576,bbr,bbr,1.1,23299.625,23236.314,2286.0,0.0,-2328.8625
3631,176.606002,bbr,bbr,1.1,23293.058,23250.194,2286.0,0.0,-2328.2058
3632,176.67809,bbr,bbr,1.1,23292.488,23267.835,2286.0,0.0,-2328.1488000000004
3633,176.71356,bbr,bbr,1.1,23309.139,23272.998,2286.0,0.0,-2329.8139
3634,176.743821,bbr,bbr,1.1,23305.923,23281.582,2286.0,0.0,-2329.4923
3635,176.812812,bbr,bbr,1.1,23350.667,23290.218,2286.0,0.0,-2333.9667000000004
