step,elapsed_sec,action,observed_protocol,throughput_mbps,rtt_ms,smoothed_rtt,cwnd,loss_rate,reward
1287,72.834191,vegas,vegas,0.963,14719.194,14608.443,2735.0,0.0,-1470.9564
1288,72.859927,vegas,vegas,0.963,14745.129,14638.309,2737.0,0.0,-1473.5499000000002
1289,72.909969,vegas,vegas,0.963,14795.029,14657.899,2738.0,0.0,-1478.5399000000002
1290,72.94381,vegas,vegas,0.963,14828.977,14696.428,2740.0,0.0,-1481.9347000000002
1291,72.969756,vegas,vegas,0.963,14854.81,14732.584,2742.0,0.0,-1484.518
1292,73.02089,vegas,vegas,0.963,14905.941,14754.254,2743.0,0.0,-1489.6311000000003
1293,73.074348,vegas,vegas,0.963,14959.41,14796.49,2745.0,0.0,-1494.978
1294,73.153853,vegas,vegas,0.963,15038.668,14877.515,2748.0,0.0,-1502.9038
1295,73.183916,vegas,vegas,0.963,15068.882,14936.266,2752.0,0.0,-1505.9252000000001
1296,73.228041,vegas,vegas,0.963,15112.929,14974.733,2754.0,0.0,-1510.3299000000002
1297,73.278969,vegas,vegas,0.963,15163.714,15013.701,2756.0,0.0,-1515.4084
1298,73.310433,vegas,vegas,0.963,15195.429,15036.417,2757.0,0.0,-1518.5799000000002
1299,73.355117,vegas,vegas,0.963,15240.032,15098.688,2760.0,0.0,-1523.0402000000001
1300,73.403706,vegas,vegas,0.963,15288.119,15122.368,2761.0,0.0,-1527.8489000000002
1301,73.470876,vegas,vegas,0.963,15355.568,15170.423,2764.0,0.0,-1534.5938
1302,73.5344,vegas,vegas,0.963,15419.315,15222.858,2766.0,0.0,-1540.9685000000002
1303,73.586302,vegas,vegas,0.963,15471.196,15310.646,2769.0,0.0,-1546.1566
1304,73.629125,vegas,vegas,0.963,15513.912,15386.519,2773.0,0.0,-1550.4282
1305,73.659029,vegas,vegas,0.963,15544.132,15406.22,2774.0,0.0,-1553.4502
1306,73.685619,vegas,vegas,0.963,15570.406,15442.221,2776.0,0.0,-1556.0776000000003
1307,73.730758,vegas,vegas,0.963,15615.691,15463.905,2777.0,0.0,-1560.6061000000002
1308,73.763007,vegas,vegas,0.963,15648.077,15504.708,2778.0,0.0,-1563.8447
1309,73.794268,vegas,vegas,0.963,15679.023,15542.739,2781.0,0.0,-1566.9393
1310,73.82379,vegas,vegas,0.963,15708.533,15563.463,2782.0,0.0,-1569.8903
1311,73.874789,vegas,vegas,0.963,15759.657,15603.856,2784.0,0.0,-1575.0027
1312,73.907469,vegas,vegas,0.963,15792.368,15661.962,2786.0,0.0,-1578.2738000000002
1313,73.941011,vegas,vegas,0.963,15825.925,15682.458,2787.0,0.0,-1581.6295
1314,73.967817,vegas,vegas,0.963,15852.821,15719.447,2788.0,0.0,-1584.3191000000002
1315,73.999784,vegas,vegas,0.963,15884.796,15740.116,2789.0,0.0,-1587.5166000000002
1316,74.042586,vegas,vegas,0.963,15927.557,15763.546,2790.0,0.0,-1591.7927000000002
1317,74.067843,vegas,vegas,0.963,15952.801,15837.478,2793.0,0.0,-1594.3171
1318,74.10238,vegas,vegas,0.963,15987.365,15869.902,2795.0,0.0,-1597.7735
1319,74.142696,vegas,vegas,0.963,16027.343,15904.408,2797.0,0.0,-1601.7713
1320,74.169865,vegas,vegas,0.963,16054.742,15937.439,2799.0,0.0,-1604.5112000000001
1321,74.202975,vegas,vegas,0.963,16087.926,15969.967,2801.0,0.0,-1607.8296
1322,74.254607,vegas,vegas,0.963,16139.529,15991.162,2802.0,0.0,-1612.9899000000003
1323,74.328215,vegas,vegas,0.963,16212.928,16065.609,2805.0,0.0,-1620.3298000000002
1324,74.356324,vegas,vegas,0.963,16241.068,16087.541,2806.0,0.0,-1623.1438
1325,74.388767,vegas,vegas,0.963,16272.593,16127.991,2808.0,0.0,-1626.2963000000002
1326,74.47031,vegas,vegas,0.963,16355.058,16189.603,2811.0,0.0,-1634.5428000000002
1327,74.499203,vegas,vegas,0.963,16384.224,16248.645,2814.0,0.0,-1637.4594
1328,74.549645,vegas,vegas,0.963,16434.449,16271.87,2815.0,0.0,-1642.4819000000002
1329,74.590478,vegas,vegas,0.963,16475.379,16316.574,2817.0,0.0,-1646.5749000000003
1330,74.619668,vegas,vegas,0.963,16504.586,16340.075,2818.0,0.0,-1649.4956
1331,74.662071,vegas,vegas,0.963,16546.855,16402.894,2821.0,0.0,-1653.7225
1332,74.699016,vegas,vegas,0.963,16583.95,16443.239,2823.0,0.0,-1657.4320000000002
1333,74.74039,vegas,vegas,0.963,16625.095,16465.971,2824.0,0.0,-1661.5465000000002
1334,74.800178,vegas,vegas,0.965,16684.973,16526.858,2827.0,0.0,-1667.5323000000003
1335,74.835329,vegas,vegas,0.969,16720.309,16584.737,2830.0,0.0,-1671.0619000000002
1336,74.883162,vegas,vegas,0.97,16767.823,16607.623,2831.0,0.0,-1675.8123
1337,74.92855,vegas,vegas,0.973,16813.253,16650.851,2834.0,0.0,-1680.3523000000002
1338,74.9541,vegas,vegas,0.975,16838.858,16693.376,2836.0,0.0,-1682.9108
1339,74.981935,vegas,vegas,0.977,16865.704,16731.606,2837.0,0.0,-1685.5934000000002
1340,75.06795,vegas,vegas,0.981,16952.405,16791.5,2840.0,0.0,-1694.2595
1341,75.101136,vegas,vegas,0.983,16985.95,16849.838,2842.0,0.0,-1697.6120000000003
1342,75.128763,vegas,vegas,0.985,17013.468,16870.292,2844.0,0.0,-1700.3618000000004
1343,75.181229,vegas,vegas,0.987,17065.992,16894.755,2845.0,0.0,-1705.6121999999998
1344,75.209591,vegas,vegas,0.991,17094.415,16939.242,2848.0,0.0,-1708.4505000000001
1345,75.239352,vegas,vegas,0.993,17123.784,16980.178,2850.0,0.0,-1711.3854000000001
1346,75.274317,vegas,vegas,0.996,17158.586,17020.498,2852.0,0.0,-1714.8626
1347,75.334215,vegas,vegas,0.997,17218.65,17045.267,2853.0,0.0,-1720.8680000000002
1348,75.359812,vegas,vegas,0.999,17244.691,17107.497,2855.0,0.0,-1723.4701
1349,75.399145,vegas,vegas,1.002,17283.603,17146.605,2857.0,0.0,-1727.3583
1350,75.430031,vegas,vegas,1.004,17314.631,17183.802,2859.0,0.0,-1730.4591000000003
1351,75.508494,vegas,vegas,1.007,17392.991,17226.209,2861.0,0.0,-1738.2921000000001
1352,75.549648,vegas,vegas,1.009,17434.097,17270.438,2863.0,0.0,-1742.4007000000001
1353,75.590014,vegas,vegas,1.013,17474.551,17348.733,2866.0,0.0,-1746.4421000000002
1354,75.643566,vegas,vegas,1.014,17528.14,17371.159,2867.0,0.0,-1751.8000000000002
1355,75.72099,vegas,vegas,1.018,17605.385,17449.495,2870.0,0.0,-1759.5204999999999
1356,75.760128,vegas,vegas,1.023,17644.869,17523.106,2874.0,0.0,-1763.4639
1357,75.797439,vegas,vegas,1.025,17682.076,17558.387,2876.0,0.0,-1767.1826
1358,75.848034,vegas,vegas,1.026,17732.632,17580.167,2877.0,0.0,-1772.2372000000003
1359,75.880801,vegas,vegas,1.028,17765.548,17621.14,2879.0,0.0,-1775.5267999999999
1360,76.147747,vegas,vegas,1.029,18030.284,17672.283,2880.0,0.0,-1801.9994000000002
1361,76.190494,vegas,vegas,1.045,18074.539,17983.464,2893.0,0.0,-1806.4089000000001
1362,76.242939,vegas,vegas,1.047,18127.43,18001.46,2894.0,0.0,-1811.6960000000001
1363,76.269828,vegas,vegas,1.05,18154.354,18047.021,2897.0,0.0,-1814.3854000000001
1364,76.299515,vegas,vegas,1.053,18184.09,18076.818,2899.0,0.0,-1817.356
1365,76.324521,vegas,vegas,1.054,18209.244,18093.371,2900.0,0.0,-1819.8703999999998
1366,76.359857,vegas,vegas,1.055,18244.416,18112.252,2901.0,0.0,-1823.3866
1367,76.408498,vegas,vegas,1.058,18293.119,18149.317,2903.0,0.0,-1828.2539
1368,76.446349,vegas,vegas,1.061,18330.881,18201.849,2905.0,0.0,-1832.0271000000002
1369,76.498893,vegas,vegas,1.062,18383.686,18241.094,2907.0,0.0,-1837.3066000000003
1370,76.538798,vegas,vegas,1.066,18423.45,18295.179,2910.0,0.0,-1841.2790000000002
1371,76.570063,vegas,vegas,1.069,18454.631,18330.296,2912.0,0.0,-1844.3941000000002
1372,76.620916,vegas,vegas,1.07,18504.316,18352.049,2913.0,0.0,-1849.3616
1373,76.669153,vegas,vegas,1.072,18553.354,18396.184,2915.0,0.0,-1854.2634
1374,76.700842,vegas,vegas,1.073,18585.445,18419.842,2916.0,0.0,-1857.4714999999999
1375,76.7612,vegas,vegas,1.076,18645.63,18466.18,2918.0,0.0,-1863.487
1376,76.799411,vegas,vegas,1.08,18683.998,18533.873,2921.0,0.0,-1867.3198000000002
1377,76.885651,vegas,vegas,1.082,18769.813,18581.764,2923.0,0.0,-1875.8992999999998
1378,76.919115,vegas,vegas,1.087,18803.39,18666.502,2927.0,0.0,-1879.252
1379,76.971278,vegas,vegas,1.089,18855.406,18707.251,2929.0,0.0,-1884.4516
1380,77.014026,vegas,vegas,1.093,18898.24,18764.09,2932.0,0.0,-1888.7310000000002
1381,77.039271,vegas,vegas,1.096,18923.782,18799.419,2934.0,0.0,-1891.2822
1382,77.098444,vegas,vegas,1.096,18982.541,18822.309,2935.0,0.0,-1897.1581
1383,77.126686,vegas,vegas,1.096,19010.883,18845.881,2936.0,0.0,-1899.9923000000003
1384,77.158025,vegas,vegas,1.096,19042.403,18890.945,2939.0,0.0,-1903.1443
1385,77.188187,vegas,vegas,1.096,19072.46,18931.409,2941.0,0.0,-1906.15
1386,77.220441,vegas,vegas,1.096,19104.717,18970.698,2943.0,0.0,-1909.3757
1387,77.307507,vegas,vegas,1.096,19192.044,19015.223,2945.0,0.0,-1918.1084000000003
1388,77.350038,vegas,vegas,1.096,19234.628,19061.991,2947.0,0.0,-1922.3668000000002
1389,77.377399,vegas,vegas,1.096,19261.929,19086.983,2948.0,0.0,-1925.0969
1390,77.401037,vegas,vegas,1.096,19285.637,19133.203,2950.0,0.0,-1927.4677
1391,77.439295,vegas,vegas,1.096,19323.832,19175.894,2952.0,0.0,-1931.2872
1392,77.508209,vegas,vegas,1.096,19392.79,19220.071,2954.0,0.0,-1938.1830000000002
1393,77.538477,vegas,vegas,1.096,19422.997,19266.643,2956.0,0.0,-1941.2037
1394,77.596095,vegas,vegas,1.096,19476.693,19292.9,2957.0,0.0,-1946.5733
1395,77.654422,vegas,vegas,1.096,19538.642,19364.989,2960.0,0.0,-1952.7682
1396,77.687607,vegas,vegas,1.096,19572.229,19430.784,2963.0,0.0,-1956.1269
1397,77.714622,vegas,vegas,1.096,19599.373,19451.858,2964.0,0.0,-1958.8413
1398,77.7583,vegas,vegas,1.096,19642.746,19510.762,2967.0,0.0,-1963.1786
1399,77.820043,vegas,vegas,1.096,19704.25,19551.583,2968.0,0.0,-1969.3290000000002
1400,77.848974,vegas,vegas,1.096,19733.515,19606.984,2971.0,0.0,-1972.2555
1401,77.910437,vegas,vegas,1.096,19794.626,19645.38,2973.0,0.0,-1978.3666
1402,77.972571,vegas,vegas,1.096,19856.728,19704.374,2976.0,0.0,-1984.5768
1403,77.999859,vegas,vegas,1.096,19884.253,19726.858,2977.0,0.0,-1987.3293
1404,78.040097,vegas,vegas,1.096,19924.251,19785.906,2980.0,0.0,-1991.3291000000002
1405,78.068204,vegas,vegas,1.096,19952.435,19823.614,2982.0,0.0,-1994.1475000000003
1406,78.123685,vegas,vegas,1.096,20005.283,19846.323,2983.0,0.0,-1999.4323
1407,78.170584,vegas,vegas,1.096,20055.083,19889.807,2985.0,0.0,-2004.4123
1408,78.19776,vegas,vegas,1.096,20082.257,19913.864,2986.0,0.0,-2007.1297000000002
1409,78.229089,vegas,vegas,1.096,20113.509,19958.468,2988.0,0.0,-2010.2549
1410,78.259568,vegas,vegas,1.096,20144.187,19999.801,2990.0,0.0,-2013.3227000000002
1411,78.310448,vegas,vegas,1.096,20195.092,20024.212,2991.0,0.0,-2018.4132000000002
1412,78.337988,vegas,vegas,1.096,20222.552,20069.631,2993.0,0.0,-2021.1592
1413,78.369275,vegas,vegas,1.096,20253.812,20110.621,2995.0,0.0,-2024.2852000000003
1414,78.407415,vegas,vegas,1.096,20291.99,20151.144,2997.0,0.0,-2028.1030000000003
1415,78.473555,vegas,vegas,1.096,20357.942,20193.499,2999.0,0.0,-2034.6982
1416,78.498444,vegas,vegas,1.096,20383.001,20235.806,3001.0,0.0,-2037.2041000000002
1417,78.538676,vegas,vegas,1.096,20423.139,20276.421,3002.0,0.0,-2041.2179
1418,78.618338,vegas,vegas,1.096,20502.74,20338.215,3005.0,0.0,-2049.1780000000003
1419,78.670127,vegas,vegas,1.096,20554.293,20413.179,3008.0,0.0,-2054.3333000000002
1420,78.711266,vegas,vegas,1.096,20595.674,20453.647,3011.0,0.0,-2058.4714
1421,78.738683,vegas,vegas,1.096,20622.744,20491.627,3013.0,0.0,-2061.1784
1422,78.802952,vegas,vegas,1.096,20687.127,20532.497,3015.0,0.0,-2067.6167
1423,78.829831,vegas,vegas,1.096,20713.798,20573.765,3016.0,0.0,-2070.2838
1424,78.860425,vegas,vegas,1.096,20744.774,20611.391,3018.0,0.0,-2073.3814
1425,78.887247,vegas,vegas,1.096,20771.444,20631.398,3019.0,0.0,-2076.0484
1426,78.932494,vegas,vegas,1.096,20814.343,20654.266,3020.0,0.0,-2080.3383000000003
1427,78.973028,vegas,vegas,1.096,20857.357,20699.102,3022.0,0.0,-2084.6397
1428,79.000541,vegas,vegas,1.096,20885.043,20722.345,3023.0,0.0,-2087.4083
1429,79.05358,vegas,vegas,1.096,20937.756,20767.068,3025.0,0.0,-2092.6796000000004
1430,79.080832,vegas,vegas,1.096,20965.299,20811.386,3026.0,0.0,-2095.4339
1431,79.113912,vegas,vegas,1.096,20998.221,20852.698,3028.0,0.0,-2098.7261000000003
1432,79.138009,vegas,vegas,1.096,21022.482,20891.71,3030.0,0.0,-2101.1522
1433,79.189748,vegas,vegas,1.096,21074.086,20914.507,3031.0,0.0,-2106.3126
1434,79.230022,vegas,vegas,1.096,21114.167,20958.044,3033.0,0.0,-2110.3207
1435,79.258667,vegas,vegas,1.096,21142.961,20981.159,3034.0,0.0,-2113.2001
1436,79.299757,vegas,vegas,1.096,21183.143,21026.315,3036.0,0.0,-2117.2183
1437,79.338372,vegas,vegas,1.096,21222.737,21050.868,3037.0,0.0,-2121.1777
1438,79.368158,vegas,vegas,1.096,21252.656,21097.196,3040.0,0.0,-2124.1696
1439,79.398182,vegas,vegas,1.096,21282.697,21139.057,3041.0,0.0,-2127.1737000000003
1440,79.428857,vegas,vegas,1.096,21312.842,21178.8,3043.0,0.0,-2130.1882
1441,79.498831,vegas,vegas,1.096,21383.225,21221.333,3045.0,0.0,-2137.2264999999998
1442,79.548071,vegas,vegas,1.096,21432.43,21265.546,3047.0,0.0,-2142.147
1443,79.578814,vegas,vegas,1.096,21463.23,21309.906,3049.0,0.0,-2145.227
1444,79.611096,vegas,vegas,1.096,21495.53,21351.107,3051.0,0.0,-2148.457
1445,79.672914,vegas,vegas,1.096,21557.122,21394.61,3053.0,0.0,-2154.6162
1446,79.698435,vegas,vegas,1.096,21582.962,21436.658,3054.0,0.0,-2157.2002
1447,79.750694,vegas,vegas,1.096,21635.153,21461.47,3055.0,0.0,-2162.4193
1448,79.780472,vegas,vegas,1.096,21664.797,21505.894,3057.0,0.0,-2165.3837
1449,79.833608,vegas,vegas,1.096,21717.648,21550.08,3059.0,0.0,-2170.6688000000004
1450,79.869821,vegas,vegas,1.096,21707.24,21617.305,3062.0,0.0,-2169.628
1451,79.906089,vegas,vegas,1.096,21696.838,21633.024,3064.0,0.0,-2168.5878000000002
1452,79.957647,vegas,vegas,1.096,21748.163,21647.417,3065.0,0.0,-2173.7203
1453,80.020594,vegas,vegas,1.096,21759.846,21679.862,3068.0,0.0,-2174.8886
1454,80.054375,vegas,vegas,1.096,21731.405,21694.06,3070.0,0.0,-2172.0445
1455,80.097598,vegas,vegas,1.096,21758.1,21716.753,3074.0,0.0,-2174.714
1456,80.130242,vegas,vegas,1.096,21771.85,21728.382,3076.0,0.0,-2176.089
1457,80.157495,vegas,vegas,1.096,21777.911,21734.574,3077.0,0.0,-2176.6951
1458,80.230563,vegas,vegas,1.096,21780.546,21749.274,3080.0,0.0,-2176.9586
1459,80.258631,vegas,vegas,1.096,21789.961,21754.36,3081.0,0.0,-2177.9001
1460,80.294093,vegas,vegas,1.096,14162.067,20811.368,3083.0,0.0,-1415.1107
1461,80.319036,vegas,vegas,1.096,14187.221,19257.62,3084.0,0.0,-1417.6261
1462,80.383832,vegas,vegas,1.096,14251.895,18079.522,3086.0,0.0,-1424.0935000000002
1463,80.42654,vegas,vegas,1.096,14294.48,16822.384,3088.0,0.0,-1428.352
1464,80.474595,vegas,vegas,1.096,14342.562,16235.919,3090.0,0.0,-1433.1602
1465,80.530968,vegas,vegas,1.096,14399.145,15461.088,3093.0,0.0,-1438.8185
1466,80.559359,vegas,vegas,1.096,14427.57,15115.842,3096.0,0.0,-1441.661
1467,80.587917,vegas,vegas,1.096,14456.065,14960.084,3098.0,0.0,-1444.5105
1468,80.634879,vegas,vegas,1.096,14502.927,14850.127,3100.0,0.0,-1449.1967
1469,80.689519,vegas,vegas,1.096,14557.317,14813.526,3101.0,0.0,-1454.6357
1470,80.730911,vegas,vegas,1.096,14598.989,14715.772,3105.0,0.0,-1458.8029000000001
1471,80.789454,vegas,vegas,1.096,14657.318,14708.466,3106.0,0.0,-1464.6358
1472,80.857719,vegas,vegas,1.096,14725.451,14701.333,3109.0,0.0,-1471.4491
1473,80.910472,vegas,vegas,1.096,14778.556,14715.936,3112.0,0.0,-1476.7596
1474,80.970431,vegas,vegas,1.096,14838.505,14745.098,3115.0,0.0,-1482.7545
1475,80.999477,vegas,vegas,1.096,14867.783,14780.371,3118.0,0.0,-1485.6823
1476,81.051508,vegas,vegas,1.096,14919.196,14809.499,3120.0,0.0,-1490.8236000000002
1477,81.11248,vegas,vegas,1.096,14979.105,14842.701,3122.0,0.0,-1496.8145
1478,81.137415,vegas,vegas,1.096,15005.365,14863.034,3123.0,0.0,-1499.4405000000002
1479,81.179917,vegas,vegas,1.096,15047.907,14918.062,3126.0,0.0,-1503.6947
1480,81.22145,vegas,vegas,1.096,15088.087,14968.884,3129.0,0.0,-1507.7127
1481,81.279478,vegas,vegas,1.096,15147.492,14991.21,3130.0,0.0,-1513.6532000000002
1482,81.309269,vegas,vegas,1.096,15177.306,15032.529,3132.0,0.0,-1516.6346
1483,81.360175,vegas,vegas,1.096,15228.236,15056.993,3133.0,0.0,-1521.7276000000002
1484,81.408857,vegas,vegas,1.096,15276.867,15105.309,3135.0,0.0,-1526.5907000000002
1485,81.439303,vegas,vegas,1.096,15307.398,15130.57,3136.0,0.0,-1529.6438
1486,81.469979,vegas,vegas,1.096,15338.039,15177.946,3138.0,0.0,-1532.7079
1487,81.509369,vegas,vegas,1.096,15377.418,15222.35,3140.0,0.0,-1536.6458
1488,81.539037,vegas,vegas,1.096,15407.081,15263.28,3142.0,0.0,-1539.6121
1489,81.568185,vegas,vegas,1.096,15436.239,15302.936,3144.0,0.0,-1542.5279
1490,81.622817,vegas,vegas,1.096,15490.767,15326.415,3145.0,0.0,-1547.9807
1491,81.660126,vegas,vegas,1.096,15527.987,15386.83,3147.0,0.0,-1551.7027
1492,81.690693,vegas,vegas,1.096,15558.651,15408.308,3148.0,0.0,-1554.7691
1493,81.718754,vegas,vegas,1.096,15586.726,15462.498,3151.0,0.0,-1557.5766
1494,81.759738,vegas,vegas,1.096,15627.67,15499.064,3153.0,0.0,-1561.671
1495,81.829389,vegas,vegas,1.096,15697.093,15539.586,3155.0,0.0,-1568.6133000000002
1496,81.87779,vegas,vegas,1.096,15745.528,15582.693,3157.0,0.0,-1573.4568000000002
1497,81.921532,vegas,vegas,1.096,15789.163,15661.081,3161.0,0.0,-1577.8203
1498,81.953818,vegas,vegas,1.096,15821.839,15697.11,3163.0,0.0,-1581.0879
1499,82.008888,vegas,vegas,1.096,15876.774,15719.568,3164.0,0.0,-1586.5814
1500,82.043039,vegas,vegas,1.096,15910.941,15743.49,3165.0,0.0,-1589.9981000000002
1501,82.080809,vegas,vegas,1.096,15948.694,15805.91,3168.0,0.0,-1593.7734
1502,82.138854,vegas,vegas,1.096,16006.771,15831.018,3169.0,0.0,-1599.5811
1503,82.178386,vegas,vegas,1.096,16046.311,15896.214,3172.0,0.0,-1603.5351
1504,82.208399,vegas,vegas,1.096,16076.403,15936.144,3174.0,0.0,-1606.5443
1505,82.267878,vegas,vegas,1.096,16135.666,15961.084,3175.0,0.0,-1612.4706
1506,82.328418,vegas,vegas,1.096,16196.14,16026.823,3178.0,0.0,-1618.518
1507,82.386705,vegas,vegas,1.096,16254.593,16073.816,3180.0,0.0,-1624.3633000000002
1508,82.435743,vegas,vegas,1.096,16303.521,16122.305,3182.0,0.0,-1629.2561
1509,82.466869,vegas,vegas,1.096,16334.72,16186.886,3185.0,0.0,-1632.376
1510,82.509692,vegas,vegas,1.096,16377.486,16243.499,3188.0,0.0,-1636.6526000000001
1511,82.537398,vegas,vegas,1.096,16405.261,16279.438,3190.0,0.0,-1639.4301
1512,82.604377,vegas,vegas,1.096,16472.273,16303.543,3191.0,0.0,-1646.1313000000002
1513,82.638684,vegas,vegas,1.096,16506.562,16379.788,3194.0,0.0,-1649.5602000000003
1514,82.678673,vegas,vegas,1.096,16546.493,16416.744,3196.0,0.0,-1653.5533
1515,82.714011,vegas,vegas,1.096,16581.854,16453.003,3198.0,0.0,-1657.0894
1516,82.754706,vegas,vegas,1.096,16622.447,16474.184,3199.0,0.0,-1661.1487000000002
1517,82.795186,vegas,vegas,1.096,16662.88,16544.778,3202.0,0.0,-1665.1920000000002
1518,82.859266,vegas,vegas,1.096,16726.907,16582.536,3204.0,0.0,-1671.5947
1519,82.910143,vegas,vegas,1.096,16778.105,16624.867,3206.0,0.0,-1676.7145
1520,82.967782,vegas,vegas,1.096,16835.715,16667.985,3208.0,0.0,-1682.4755
1521,82.998906,vegas,vegas,1.096,16866.861,16728.349,3211.0,0.0,-1685.5901000000001
1522,83.046201,vegas,vegas,1.096,16910.807,16751.156,3212.0,0.0,-1689.9847000000002
1523,83.122784,vegas,vegas,1.096,16990.62,16830.184,3215.0,0.0,-1697.966
1524,83.15125,vegas,vegas,1.096,17018.091,16903.547,3219.0,0.0,-1700.7131000000002
1525,83.222248,vegas,vegas,1.096,17089.85,16941.57,3220.0,0.0,-1707.889
1526,83.258442,vegas,vegas,1.096,17126.35,16996.565,3222.0,0.0,-1711.539
1527,83.288042,vegas,vegas,1.096,17155.969,17016.49,3223.0,0.0,-1714.5009000000002
1528,83.312403,vegas,vegas,1.096,17180.277,17052.569,3225.0,0.0,-1716.9316999999999
1529,83.34914,vegas,vegas,1.096,17216.794,17088.951,3227.0,0.0,-1720.5834000000002
1530,83.379751,vegas,vegas,1.096,17247.681,17124.425,3229.0,0.0,-1723.6721000000002
1531,83.456712,vegas,vegas,1.096,17324.181,17165.06,3231.0,0.0,-1731.3221
1532,83.507929,vegas,vegas,1.096,17375.907,17225.646,3233.0,0.0,-1736.4947
1533,83.54685,vegas,vegas,1.096,17414.647,17281.181,3236.0,0.0,-1740.3687000000002
1534,83.571005,vegas,vegas,1.096,17438.956,17315.738,3238.0,0.0,-1742.7995999999998
1535,83.598066,vegas,vegas,1.096,17465.279,17349.79,3240.0,0.0,-1745.4319
1536,83.653051,vegas,vegas,1.096,17520.753,17371.16,3241.0,0.0,-1750.9793000000002
1537,83.702957,vegas,vegas,1.096,17570.689,17412.465,3243.0,0.0,-1755.9729
1538,83.749924,vegas,vegas,1.096,17617.593,17455.415,3245.0,0.0,-1760.6633000000002
1539,83.781459,vegas,vegas,1.096,17649.127,17514.008,3248.0,0.0,-1763.8167
1540,83.809136,vegas,vegas,1.096,17677.046,17551.553,3250.0,0.0,-1766.6086
1541,83.836433,vegas,vegas,1.096,17704.148,17570.627,3251.0,0.0,-1769.3188000000002
1542,83.860434,vegas,vegas,1.096,17728.255,17590.331,3252.0,0.0,-1771.7295000000001
1543,83.914482,vegas,vegas,1.096,17781.85,17614.271,3253.0,0.0,-1777.089
1544,83.940602,vegas,vegas,1.096,17808.398,17657.355,3255.0,0.0,-1779.7438000000002
1545,84.009904,vegas,vegas,1.096,17877.479,17684.871,3256.0,0.0,-1786.6519
1546,84.040527,vegas,vegas,1.096,17907.796,17753.729,3259.0,0.0,-1789.6835999999998
1547,84.073935,vegas,vegas,1.096,17941.697,17795.067,3261.0,0.0,-1793.0737000000001
1548,84.134638,vegas,vegas,1.096,18002.087,17820.944,3262.0,0.0,-1799.1127000000001
1549,84.194104,vegas,vegas,1.096,18061.359,17871.424,3264.0,0.0,-1805.0399000000002
1550,84.249254,vegas,vegas,1.096,18116.809,17944.242,3266.0,0.0,-1810.5849000000003
1551,84.280026,vegas,vegas,1.096,18147.83,18008.647,3269.0,0.0,-1813.6870000000004
1552,84.315187,vegas,vegas,1.096,18182.884,18047.195,3271.0,0.0,-1817.1924
1553,84.342866,vegas,vegas,1.096,18210.577,18084.587,3273.0,0.0,-1819.9617000000003
1554,84.387187,vegas,vegas,1.096,18254.818,18121.631,3275.0,0.0,-1824.3858
1555,84.444667,vegas,vegas,1.096,18312.349,18160.266,3277.0,0.0,-1830.1389
1556,84.469536,vegas,vegas,1.096,18337.144,18199.675,3278.0,0.0,-1832.6184
1557,84.518227,vegas,vegas,1.096,18385.934,18254.309,3281.0,0.0,-1837.4974000000002
1558,84.590185,vegas,vegas,1.096,18457.838,18310.073,3284.0,0.0,-1844.6878000000002
1559,84.641577,vegas,vegas,1.096,18509.004,18334.94,3287.0,0.0,-1849.8044000000002
