step,elapsed_sec,action,observed_protocol,throughput_mbps,rtt_ms,smoothed_rtt,cwnd,loss_rate,reward
1886,99.341572,veno,veno,1.096,22205.125,22202.779,111.0,4.0,-2219.4165000000003
1887,99.388947,veno,veno,1.096,22228.26,22206.223,108.0,4.0,-2221.73
1888,99.422195,veno,veno,1.096,22235.511,22216.259,105.0,4.0,-2222.4551
1889,99.496679,veno,veno,1.096,22278.357,22226.546,100.0,4.0,-2226.7397
1890,99.533416,veno,veno,1.096,18864.391,20841.74,1769.0,4.0,-1885.3431
1891,99.596802,veno,veno,1.096,18837.699,20007.277,1769.0,3.0,-1882.6739000000002
1892,99.648511,veno,veno,1.096,18850.474,19431.225,1769.0,3.0,-1883.9514
1893,99.70479,veno,veno,1.096,18826.053,19175.724,1769.0,3.0,-1881.5093000000002
1894,99.778977,veno,veno,1.096,10878.863,16299.057,1769.0,4.0,-1086.7903
1895,99.806947,veno,veno,1.096,10858.029,13648.732,1769.0,4.0,-1084.7069000000001
1896,99.849519,veno,veno,1.096,10826.732,12277.489,1769.0,4.0,-1081.5772
1897,99.897918,veno,veno,1.096,10848.41,11798.635,1769.0,3.0,-1083.7450000000001
1898,99.928577,veno,veno,1.096,10855.613,11483.527,1769.0,3.0,-1084.4653
1899,99.983093,veno,veno,1.096,10884.771,11281.537,1769.0,3.0,-1087.3811
1900,100.007599,veno,veno,1.096,10878.38,11109.655,1769.0,3.0,-1086.742
1901,100.040631,veno,veno,1.096,10800.782,10974.254,1769.0,2.0,-1078.9822
1902,100.087018,veno,veno,1.096,10837.626,10957.222,1769.0,2.0,-1082.6666
1903,100.121237,veno,veno,1.096,10792.965,10863.28,1769.0,2.0,-1078.2005000000001
1904,100.14797,veno,veno,1.096,10795.311,10830.288,1769.0,2.0,-1078.4351
1905,100.208003,veno,veno,1.096,10838.923,10828.939,1769.0,1.0,-1082.7963000000002
1906,100.238443,veno,veno,1.096,10840.783,10827.168,1769.0,1.0,-1082.9823
1907,100.269659,veno,veno,1.096,10846.895,10829.941,1769.0,1.0,-1083.5935000000002
1908,100.31656,veno,veno,1.096,10823.079,10821.901,1769.0,1.0,-1081.2119
1909,100.344543,veno,veno,1.096,10851.169,10825.538,1769.0,1.0,-1084.0209
1910,100.373252,veno,veno,1.096,10830.607,10826.139,1769.0,0.0,-1081.9647
1911,100.443878,veno,veno,1.096,10875.701,10831.767,1769.0,0.0,-1086.4741
1912,100.489138,veno,veno,1.096,10839.741,10824.258,1769.0,0.0,-1082.8781000000001
1913,100.528356,veno,veno,1.096,989.762,7567.281,2223.0,0.0,-97.8802
1914,100.573825,veno,veno,1.096,1035.342,6032.528,2223.0,0.0,-102.43820000000001
1915,100.642929,veno,veno,1.096,1104.305,4393.889,2223.0,0.0,-109.3345
1916,100.668131,veno,veno,1.096,1129.694,3626.784,2223.0,0.0,-111.8734
1917,100.719117,veno,veno,1.096,1180.69,3047.907,2223.0,0.0,-116.97300000000001
1918,100.748795,veno,veno,1.096,1210.346,2818.212,2223.0,0.0,-119.93860000000001
1919,100.786876,veno,veno,1.096,1248.335,2296.527,2223.0,0.0,-123.73750000000001
1920,100.816352,veno,veno,1.096,1277.805,2169.188,2223.0,0.0,-126.68450000000001
1921,100.886475,veno,veno,1.096,1347.836,1969.142,2223.0,0.0,-133.6876
1922,100.919622,veno,veno,1.096,1381.162,1769.677,2223.0,0.0,-137.02020000000002
1923,100.989982,veno,veno,1.096,1451.438,1689.499,2223.0,0.0,-144.04780000000002
1924,101.026135,veno,veno,1.096,1487.71,1640.45,2223.0,0.0,-147.675
1925,101.078921,veno,veno,1.096,1540.422,1627.947,2223.0,0.0,-152.9462
1926,101.118511,veno,veno,1.096,1580.1,1607.592,2223.0,0.0,-156.914
1927,101.15711,veno,veno,1.096,1618.575,1606.881,2223.0,0.0,-160.7615
1928,101.20514,veno,veno,1.096,1666.37,1614.318,2223.0,0.0,-165.541
1929,101.238154,veno,veno,1.096,1699.664,1630.944,2223.0,0.0,-168.87040000000002
1930,101.278518,veno,veno,1.096,1739.961,1661.945,2223.0,0.0,-172.9001
1931,101.302645,veno,veno,1.096,1764.198,1674.727,2223.0,0.0,-175.3238
1932,101.343233,veno,veno,1.096,1804.602,1702.409,2223.0,0.0,-179.3642
1933,101.409145,veno,veno,1.096,1870.366,1736.228,2223.0,0.0,-185.94060000000002
1934,101.449252,veno,veno,1.096,1909.508,1789.034,2223.0,0.0,-189.8548
1935,101.498119,veno,veno,1.096,1959.565,1810.351,2223.0,0.0,-194.8605
1936,101.53757,veno,veno,1.096,1998.997,1852.56,2223.0,0.0,-198.80370000000002
1937,101.59545,veno,veno,1.096,2056.528,1878.056,2223.0,0.0,-204.55679999999998
1938,101.625279,veno,veno,1.096,2086.745,1942.502,2223.0,0.0,-207.5785
1939,101.694632,veno,veno,1.096,2155.929,1969.18,2223.0,0.0,-214.4969
1940,101.719174,veno,veno,1.096,2180.634,2035.936,2223.0,0.0,-216.9674
1941,101.791808,veno,veno,1.096,2252.989,2080.883,2223.0,0.0,-224.2029
1942,101.827498,veno,veno,1.096,2288.858,2144.651,2223.0,0.0,-227.7898
1943,101.889296,veno,veno,1.096,2350.584,2170.393,2223.0,0.0,-233.9624
1944,101.95297,veno,veno,1.096,2414.009,2221.992,2223.0,0.0,-240.3049
1945,101.990012,veno,veno,1.096,2451.254,2273.523,2223.0,0.0,-244.0294
1946,102.037094,veno,veno,1.096,2498.086,2321.766,2223.0,0.0,-248.71259999999998
1947,102.093317,veno,veno,1.096,2554.471,2350.854,2223.0,0.0,-254.3511
1948,102.15922,veno,veno,1.096,2620.408,2428.293,2223.0,0.0,-260.9448
1949,102.187482,veno,veno,1.096,2648.512,2455.821,2223.0,0.0,-263.7552
1950,102.252572,veno,veno,1.096,2713.645,2488.049,2223.0,0.0,-270.2685
1951,102.306603,veno,veno,1.096,2767.942,2548.227,2223.0,0.0,-275.6982
1952,102.346093,veno,veno,1.096,2807.494,2606.115,2223.0,0.0,-279.65340000000003
1953,102.40087,veno,veno,1.096,2862.122,2638.115,2223.0,0.0,-285.1162
1954,102.444984,veno,veno,1.096,2906.368,2671.647,2223.0,0.0,-289.5408
1955,102.526356,veno,veno,1.096,2987.787,2737.342,2223.0,0.0,-297.6827
1956,102.59806,veno,veno,1.096,3058.107,2807.018,2223.0,0.0,-304.7147
1957,102.641604,veno,veno,1.096,3103.07,2844.025,2223.0,0.0,-309.211
1958,102.666387,veno,veno,1.096,3127.941,2879.514,2223.0,0.0,-311.6981
1959,102.696653,veno,veno,1.096,3158.034,2914.329,2223.0,0.0,-314.7074
1960,102.758385,veno,veno,1.096,3219.736,2952.505,2223.0,0.0,-320.87760000000003
1961,102.786343,veno,veno,1.096,3247.832,2989.421,2223.0,0.0,-323.6872
1962,102.86448,veno,veno,1.096,3325.746,3031.462,2223.0,0.0,-331.47860000000003
1963,102.90647,veno,veno,1.096,3367.82,3073.506,2223.0,0.0,-335.68600000000004
1964,102.983255,veno,veno,1.096,3444.447,3182.526,2223.0,0.0,-343.3487
1965,103.016354,veno,veno,1.096,3477.56,3276.019,2223.0,0.0,-346.66
1966,103.095302,veno,veno,1.096,3556.481,3311.077,2223.0,0.0,-354.55210000000005
1967,103.164904,veno,veno,1.096,3626.082,3403.377,2223.0,0.0,-361.5122
1968,103.217053,veno,veno,1.096,3677.498,3437.642,2223.0,0.0,-366.65380000000005
1969,103.245348,veno,veno,1.096,3706.629,3471.265,2223.0,0.0,-369.56690000000003
1970,103.28627,veno,veno,1.096,3747.569,3505.803,2223.0,0.0,-373.6609
1971,103.348445,veno,veno,1.096,3809.582,3543.776,2223.0,0.0,-379.86220000000003
1972,103.409688,veno,veno,1.096,3870.922,3584.669,2223.0,0.0,-385.99620000000004
1973,103.465777,veno,veno,1.096,3927.08,3660.715,2223.0,0.0,-391.612
1974,103.497749,veno,veno,1.096,3959.054,3698.008,2223.0,0.0,-394.80940000000004
1975,103.536419,veno,veno,1.096,3997.6,3735.457,2223.0,0.0,-398.664
1976,103.568389,veno,veno,1.096,4028.672,3772.109,2223.0,0.0,-401.7712
1977,103.629612,veno,veno,1.096,4090.776,3811.942,2223.0,0.0,-407.9816
1978,103.717768,veno,veno,1.096,4178.762,3890.166,2223.0,0.0,-416.7802
1979,103.809381,veno,veno,1.096,4270.451,3999.582,2223.0,0.0,-425.94910000000004
1980,103.84815,veno,veno,1.096,4308.3,4068.612,2223.0,0.0,-429.73400000000004
1981,103.892795,veno,veno,1.096,4354.069,4132.842,2223.0,0.0,-434.31090000000006
1982,103.956289,veno,veno,1.096,4417.354,4168.406,2223.0,0.0,-440.6394
1983,104.014815,veno,veno,1.096,4476.022,4234.429,2223.0,0.0,-446.50620000000004
1984,104.057187,veno,veno,1.096,4518.516,4321.582,2223.0,0.0,-450.75559999999996
1985,104.107637,veno,veno,1.096,4568.863,4352.492,2223.0,0.0,-455.79030000000006
1986,104.173063,veno,veno,1.096,4634.259,4434.616,2223.0,0.0,-462.3299
1987,104.21291,veno,veno,1.096,4674.256,4487.564,2223.0,0.0,-466.3296
1988,104.23926,veno,veno,1.096,4700.554,4514.188,2223.0,0.0,-468.9594
1989,104.293841,veno,veno,1.096,4755.125,4564.69,2223.0,0.0,-474.41650000000004
1990,104.319147,veno,veno,1.096,4780.439,4612.491,2223.0,0.0,-476.94790000000006
1991,104.358495,veno,veno,1.096,4819.778,4675.025,2223.0,0.0,-480.88180000000006
1992,104.389282,veno,veno,1.096,4850.356,4714.778,2223.0,0.0,-483.9396
1993,104.426901,veno,veno,1.096,4888.014,4753.149,2223.0,0.0,-487.70540000000005
1994,104.492915,veno,veno,1.096,4954.132,4794.349,2223.0,0.0,-494.31719999999996
1995,104.533569,veno,veno,1.096,4994.836,4854.303,2223.0,0.0,-498.3876
1996,104.55935,veno,veno,1.096,5020.525,4875.081,2223.0,0.0,-500.9565
1997,104.588922,veno,veno,1.096,5049.944,4896.939,2223.0,0.0,-503.89840000000004
1998,104.630273,veno,veno,1.096,5091.22,4955.466,2223.0,0.0,-508.02600000000007
1999,104.698589,veno,veno,1.096,5159.817,4996.818,2223.0,0.0,-514.8857
2000,104.769326,veno,veno,1.096,5230.387,5062.675,2223.0,0.0,-521.9427
2001,104.798503,veno,veno,1.096,5070.223,5101.486,2223.0,0.0,-505.9263
2002,104.856866,veno,veno,1.096,5128.561,5104.87,2223.0,0.0,-511.76009999999997
2003,104.903539,veno,veno,1.096,5175.164,5122.849,2223.0,0.0,-516.4204
2004,104.934582,veno,veno,1.096,5206.377,5139.347,2223.0,0.0,-519.5417000000001
2005,104.977778,veno,veno,1.096,5249.501,5170.492,2223.0,0.0,-523.8541
2006,105.048968,veno,veno,1.096,5320.681,5200.082,2223.0,0.0,-530.9721
2007,105.089408,veno,veno,1.096,5361.077,5235.515,2223.0,0.0,-535.0117
2008,105.129658,veno,veno,1.096,5342.923,5266.37,2223.0,0.0,-533.1963
2009,105.201852,veno,veno,1.096,5392.882,5282.458,2223.0,0.0,-538.1922
2010,105.279606,veno,veno,1.096,5429.815,5312.556,2223.0,0.0,-541.8855
2011,105.354527,veno,veno,1.096,5425.96,5341.624,2223.0,0.0,-541.5
2012,105.387671,veno,veno,1.096,5437.919,5361.012,2223.0,0.0,-542.6959
2013,105.423112,veno,veno,1.096,5473.33,5385.727,2223.0,0.0,-546.237
2014,105.461513,veno,veno,1.096,5511.859,5411.522,2223.0,0.0,-550.0899000000001
2015,105.508986,veno,veno,1.096,5559.187,5429.98,2223.0,0.0,-554.8227
2016,105.538674,veno,veno,1.096,5555.843,5461.173,2223.0,0.0,-554.4883
2017,105.568629,veno,veno,1.096,5585.728,5489.298,2223.0,0.0,-557.4768
2018,105.60828,veno,veno,1.096,5625.258,5519.065,2223.0,0.0,-561.4298
2019,105.689056,veno,veno,1.096,5701.569,5555.162,2223.0,0.0,-569.0609000000001
2020,105.717036,veno,veno,1.096,5687.269,5589.334,2223.0,0.0,-567.6309
2021,105.767369,veno,veno,1.096,5737.59,5607.866,2223.0,0.0,-572.663
2022,105.82912,veno,veno,1.096,5799.25,5645.98,2223.0,0.0,-578.8290000000001
2023,105.862947,veno,veno,1.096,5833.002,5688.286,2223.0,0.0,-582.2042
2024,105.92147,veno,veno,1.096,5891.61,5713.702,2223.0,0.0,-588.0649999999999
2025,105.946528,veno,veno,1.096,5916.665,5775.566,2223.0,0.0,-590.5705
2026,105.969599,veno,veno,1.096,5939.729,5796.087,2223.0,0.0,-592.8769000000001
2027,105.99933,veno,veno,1.096,5968.503,5849.304,2223.0,0.0,-595.7543
2028,106.0557,veno,veno,1.096,6025.367,5871.312,2223.0,0.0,-601.4407
2029,106.104753,veno,veno,1.096,6063.807,5912.524,2223.0,0.0,-605.2847
2030,106.137873,veno,veno,1.096,6016.704,5948.175,2223.0,0.0,-600.5744
2031,106.167417,veno,veno,1.096,6030.446,5967.592,2223.0,0.0,-601.9486
2032,106.226761,veno,veno,1.096,6017.667,5981.34,2223.0,0.0,-600.6707
2033,106.258447,veno,veno,1.096,6020.026,5989.884,2223.0,0.0,-600.9066
2034,106.290721,veno,veno,1.096,6002.142,5996.87,2223.0,0.0,-599.1182
2035,106.3198,veno,veno,1.096,6003.516,5997.701,2223.0,0.0,-599.2556
2036,106.357947,veno,veno,1.096,5998.81,5994.889,2223.0,0.0,-598.7850000000001
2037,106.384996,veno,veno,1.096,6008.703,5997.0,2223.0,0.0,-599.7743
2038,106.429011,veno,veno,1.096,5985.253,6002.375,2223.0,0.0,-597.4293
2039,106.47358,veno,veno,1.096,5985.023,6000.256,2223.0,0.0,-597.4063
2040,106.536797,veno,veno,1.096,6048.455,6006.452,2223.0,0.0,-603.7495
2041,106.562108,veno,veno,1.096,6073.765,6014.867,2223.0,0.0,-606.2805000000001
2042,106.589622,veno,veno,1.096,6101.266,6033.845,2223.0,0.0,-609.0305999999999
2043,106.649512,veno,veno,1.096,6161.239,6059.064,2223.0,0.0,-615.0279
2044,106.67815,veno,veno,1.096,6189.935,6075.423,2223.0,0.0,-617.8975
2045,106.749208,veno,veno,1.096,6260.738,6123.832,2223.0,0.0,-624.9778000000001
2046,106.796852,veno,veno,1.096,6308.144,6161.847,2223.0,0.0,-629.7184000000001
2047,106.825711,veno,veno,1.096,6337.311,6200.928,2223.0,0.0,-632.6351
2048,106.856618,veno,veno,1.096,6368.231,6252.25,2223.0,0.0,-635.7271000000001
2049,106.881522,veno,veno,1.096,6393.109,6269.857,2223.0,0.0,-638.2149000000001
2050,106.918476,veno,veno,1.096,6430.142,6305.209,2223.0,0.0,-641.9182000000001
2051,106.948731,veno,veno,1.096,6460.369,6339.375,2223.0,0.0,-644.9409
2052,107.006047,veno,veno,1.096,6517.66,6361.66,2223.0,0.0,-650.6700000000001
2053,107.072812,veno,veno,1.096,6584.115,6423.198,2223.0,0.0,-657.3155
2054,107.117672,veno,veno,1.096,6629.165,6468.479,2223.0,0.0,-661.8205
2055,107.168642,veno,veno,1.096,6680.065,6512.504,2223.0,0.0,-666.9105
2056,107.209175,veno,veno,1.096,6720.793,6591.997,2223.0,0.0,-670.9833
2057,107.258885,veno,veno,1.096,6770.23,6614.276,2223.0,0.0,-675.927
2058,107.328975,veno,veno,1.096,6840.669,6661.73,2223.0,0.0,-682.9709
2059,107.357406,veno,veno,1.096,6869.143,6708.746,2223.0,0.0,-685.8183
2060,107.386813,veno,veno,1.096,6898.458,6751.204,2223.0,0.0,-688.7498
2061,107.446251,veno,veno,1.096,6957.711,6777.017,2223.0,0.0,-694.6751
2062,107.498095,veno,veno,1.096,7009.74,6843.595,2223.0,0.0,-699.878
2063,107.556631,veno,veno,1.096,7068.034,6924.451,2223.0,0.0,-705.7074
2064,107.598448,veno,veno,1.096,7110.123,6980.51,2223.0,0.0,-709.9163
2065,107.646383,veno,veno,1.096,7158.073,7019.063,2223.0,0.0,-714.7113
2066,107.676663,veno,veno,1.096,7188.253,7057.613,2223.0,0.0,-717.7293
2067,107.745712,veno,veno,1.096,7257.364,7097.981,2223.0,0.0,-724.6404
2068,107.772701,veno,veno,1.096,7284.086,7154.583,2223.0,0.0,-727.3126000000001
2069,107.796593,veno,veno,1.096,7307.997,7189.861,2223.0,0.0,-729.7037
2070,107.856689,veno,veno,1.096,7368.271,7212.162,2223.0,0.0,-735.7311
2071,107.900515,veno,veno,1.096,7412.084,7271.944,2223.0,0.0,-740.1124
2072,107.964189,veno,veno,1.096,7475.316,7313.41,2223.0,0.0,-746.4356
2073,107.997271,veno,veno,1.096,7508.622,7355.879,2223.0,0.0,-749.7662
2074,108.025948,veno,veno,1.096,7537.497,7378.581,2223.0,0.0,-752.6537000000001
2075,108.058995,veno,veno,1.096,7570.388,7402.557,2223.0,0.0,-755.9428
2076,108.08829,veno,veno,1.096,7599.745,7446.445,2223.0,0.0,-758.8785
2077,108.143949,veno,veno,1.096,7655.294,7489.32,2223.0,0.0,-764.4334
2078,108.178402,veno,veno,1.096,7690.165,7551.408,2223.0,0.0,-767.9205000000001
2079,108.208228,veno,veno,1.096,7719.839,7589.666,2223.0,0.0,-770.8879000000001
2080,108.288234,veno,veno,1.096,7799.773,7632.144,2223.0,0.0,-778.8813
2081,108.346271,veno,veno,1.096,7857.801,7694.732,2223.0,0.0,-784.6841000000001
2082,108.400688,veno,veno,1.096,7912.106,7742.275,2223.0,0.0,-790.1146
2083,108.428997,veno,veno,1.096,7940.712,7788.147,2223.0,0.0,-792.9752000000001
2084,108.454482,veno,veno,1.096,7966.128,7810.395,2223.0,0.0,-795.5168
2085,108.487478,veno,veno,1.096,7998.56,7852.517,2223.0,0.0,-798.7600000000001
2086,108.560228,veno,veno,1.096,8071.333,7897.187,2223.0,0.0,-806.0373
2087,108.589106,veno,veno,1.096,8100.095,7942.322,2223.0,0.0,-808.9135000000001
2088,108.626849,veno,veno,1.096,8138.015,7986.208,2223.0,0.0,-812.7055
2089,108.683308,veno,veno,1.096,8193.717,8012.147,2223.0,0.0,-818.2757000000001
2090,108.728835,veno,veno,1.096,8239.993,8063.347,2223.0,0.0,-822.9033000000001
2091,108.757186,veno,veno,1.096,8268.551,8109.451,2223.0,0.0,-825.7591
2092,108.78674,veno,veno,1.096,8298.217,8152.855,2223.0,0.0,-828.7257000000001
2093,108.842844,veno,veno,1.096,8354.243,8178.029,2223.0,0.0,-834.3283000000001
2094,108.867511,veno,veno,1.096,8378.928,8222.86,2223.0,0.0,-836.7968000000001
2095,108.898186,veno,veno,1.096,8409.719,8265.254,2223.0,0.0,-839.8759
2096,108.928872,veno,veno,1.096,8440.327,8304.922,2223.0,0.0,-842.9367
2097,108.99774,veno,veno,1.096,8509.023,8347.085,2223.0,0.0,-849.8063
2098,109.022793,veno,veno,1.096,8534.158,8370.469,2223.0,0.0,-852.3198
2099,109.04994,veno,veno,1.096,8561.448,8413.138,2223.0,0.0,-855.0488
2100,109.109926,veno,veno,1.096,8621.396,8439.17,2223.0,0.0,-861.0436000000001
2101,109.159236,veno,veno,1.096,8670.389,8488.006,2223.0,0.0,-865.9429
2102,109.208251,veno,veno,1.096,8719.462,8556.675,2223.0,0.0,-870.8502
2103,109.294518,veno,veno,1.096,8806.001,8623.234,2223.0,0.0,-879.5041000000001
2104,109.338898,veno,veno,1.096,8850.388,8690.756,2223.0,0.0,-883.9428000000001
2105,109.413094,veno,veno,1.096,8924.663,8739.884,2223.0,0.0,-891.3703
2106,109.470003,veno,veno,1.096,8981.459,8791.059,2223.0,0.0,-897.0499000000001
2107,109.509461,veno,veno,1.096,9020.82,8862.469,2223.0,0.0,-900.986
2108,109.543608,veno,veno,1.096,9054.124,8904.53,2223.0,0.0,-904.3164
2109,109.625205,veno,veno,1.096,9136.244,8967.444,2223.0,0.0,-912.5284000000001
2110,109.689569,veno,veno,1.096,9200.66,9033.997,2223.0,0.0,-918.97
2111,109.745416,veno,veno,1.096,9257.067,9096.071,2223.0,0.0,-924.6107
2112,109.82262,veno,veno,1.096,9333.969,9175.185,2223.0,0.0,-932.3009
2113,109.847887,veno,veno,1.096,9359.375,9231.838,2223.0,0.0,-934.8415
2114,109.888693,veno,veno,1.096,9399.063,9282.226,2223.0,0.0,-938.8103000000001
2115,109.958498,veno,veno,1.096,9470.089,9320.487,2223.0,0.0,-945.9129
2116,109.988404,veno,veno,1.096,9499.756,9360.411,2223.0,0.0,-948.8796
2117,110.049064,veno,veno,1.096,9560.477,9402.594,2223.0,0.0,-954.9517000000001
2118,110.079649,veno,veno,1.096,9591.174,9444.271,2223.0,0.0,-958.0214000000001
2119,110.139252,veno,veno,1.096,9650.558,9487.189,2223.0,0.0,-963.9598000000001
2120,110.166193,veno,veno,1.096,9677.881,9547.505,2223.0,0.0,-966.6921
2121,110.24172,veno,veno,1.096,9753.196,9573.217,2223.0,0.0,-974.2236
2122,110.27682,veno,veno,1.096,9788.551,9638.702,2223.0,0.0,-977.7591
2123,110.32879,veno,veno,1.096,9840.227,9663.893,2223.0,0.0,-982.9267000000001
2124,110.376362,veno,veno,1.096,9887.929,9711.685,2223.0,0.0,-987.6969
2125,110.426897,veno,veno,1.096,9938.323,9778.653,2223.0,0.0,-992.7363
2126,110.467028,veno,veno,1.096,9978.692,9838.948,2223.0,0.0,-996.7732
2127,110.520311,veno,veno,1.096,10030.218,9862.856,2223.0,0.0,-1001.9258000000001
2128,110.557276,veno,veno,1.096,10068.596,9927.75,2223.0,0.0,-1005.7636
2129,110.602456,veno,veno,1.096,10113.778,9968.846,2223.0,0.0,-1010.2818000000001
2130,110.64448,veno,veno,1.096,10155.691,9992.202,2223.0,0.0,-1014.4731000000002
2131,110.687378,veno,veno,1.096,10198.653,10054.147,2223.0,0.0,-1018.7693
2132,110.758449,veno,veno,1.096,10269.718,10098.987,2223.0,0.0,-1025.8758
2133,110.786,veno,veno,1.096,10297.427,10143.387,2223.0,0.0,-1028.6467
2134,110.84294,veno,veno,1.096,10354.225,10169.742,2223.0,0.0,-1034.3265000000001
2135,110.873067,veno,veno,1.096,10384.585,10217.112,2223.0,0.0,-1037.3625
2136,110.906959,veno,veno,1.096,10418.262,10278.501,2223.0,0.0,-1040.7302000000002
2137,110.977731,veno,veno,1.096,10489.051,10321.21,2223.0,0.0,-1047.8091
2138,111.05647,veno,veno,1.096,10567.469,10389.61,2223.0,0.0,-1055.6508999999999
2139,111.088699,veno,veno,1.096,10600.0,10452.632,2223.0,0.0,-1058.904
2140,111.115419,veno,veno,1.096,10626.752,10506.661,2223.0,0.0,-1061.5792000000001
2141,111.167614,veno,veno,1.096,10678.688,10528.164,2223.0,0.0,-1066.7728
2142,111.219057,veno,veno,1.096,10730.251,10553.425,2223.0,0.0,-1071.9291
2143,111.270853,veno,veno,1.096,10782.222,10582.025,2223.0,0.0,-1077.1262
2144,111.327971,veno,veno,1.096,10839.067,10636.703,2223.0,0.0,-1082.8107
2145,111.359417,veno,veno,1.096,10870.743,10710.456,2223.0,0.0,-1085.9783
2146,111.386523,veno,veno,1.096,10897.963,10753.584,2223.0,0.0,-1088.7003
2147,111.427378,veno,veno,1.096,10938.647,10794.658,2223.0,0.0,-1092.7687
2148,111.462664,veno,veno,1.096,10973.899,10833.837,2223.0,0.0,-1096.2939
2149,111.488612,veno,veno,1.096,10999.921,10854.597,2223.0,0.0,-1098.8961000000002
2150,111.516841,veno,veno,1.096,11028.311,10907.107,2223.0,0.0,-1101.7351
2151,111.548825,veno,veno,1.096,11060.166,10941.628,2223.0,0.0,-1104.9206
2152,111.586609,veno,veno,1.096,11097.947,10976.067,2223.0,0.0,-1108.6987000000001
2153,111.648329,veno,veno,1.096,11159.427,10998.987,2223.0,0.0,-1114.8467
2154,111.678797,veno,veno,1.096,11190.142,11041.97,2223.0,0.0,-1117.9182
2155,111.734986,veno,veno,1.096,11246.258,11067.506,2223.0,0.0,-1123.5298
2156,111.798889,veno,veno,1.096,11310.125,11117.718,2223.0,0.0,-1129.9165
2157,111.844869,veno,veno,1.096,11356.051,11189.736,2223.0,0.0,-1134.5091
2158,111.886746,veno,veno,1.096,11398.013,11252.547,2223.0,0.0,-1138.7053
2159,111.959149,veno,veno,1.096,11470.358,11297.426,2223.0,0.0,-1145.9398
2160,112.007456,veno,veno,1.096,11518.637,11343.994,2223.0,0.0,-1150.7677
2161,112.059065,veno,veno,1.096,11570.233,11391.714,2223.0,0.0,-1155.9273
2162,112.096907,veno,veno,1.096,11607.873,11440.374,2223.0,0.0,-1159.6913
2163,112.127935,veno,veno,1.096,11638.782,11465.175,2223.0,0.0,-1162.7821999999999
2164,112.179482,veno,veno,1.096,11690.548,11493.346,2223.0,0.0,-1167.9588
2165,112.209075,veno,veno,1.096,11720.217,11563.988,2223.0,0.0,-1170.9257
